proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.011053505590500515,0.0,0.0,4605.689799451409,212.07076265508772,1.0,-984.7983540856658,0.0,1.0073174191117116,1.0,0.0,0.006351541716231248,-0.009966349203162743,412.8891522737244,0.0,0.0,1.0,-1.4527587839364624,0.0,1079.0279478495502,0.8912795752582209,0.0,-245.85084202687034,0.0900241215102828,0.0,0.0,1.0,9.4726019803025e-06,-4.695206732779417e-05,0.03012087391340318,362.42789722321606,0.0,21.97481917838934,0.3122577967659362,2
-0.0035532493461788153,0.0,1.0,4698.117386148396,359.99555167010976,1.0,-500.22409879481455,0.0,1.007233768677529,1.0,0.0,0.002219267404683199,-0.003631609487364582,402.77433011981543,0.0,0.0,1.0,-2.342315345669716,0.0,1059.0528733695999,0.9279189184740857,0.0,-256.08458328683287,0.036724314296575786,0.0,0.0,1.0,5.341382119305023e-05,-5.838745806330527e-05,0.05396295199558673,455.9862065713089,0.0,21.97481917838934,0.33001944150718726,2
-0.001453826544434308,0.0,1.0,4715.570328383417,372.8230036161369,1.0,-401.9159673960031,0.0,1.0073159599280403,1.0,0.0,0.0006710372276520476,-0.0009305172955545102,283.0578188776718,0.0,0.0,1.0,-2.990949023160436,0.0,1021.0622466541271,0.940129323139572,0.0,-597.8368443269562,0.018342317398011558,0.0,0.0,1.0,1.8936853453087088e-05,-1.7880835251259905e-05,0.06213676820926415,288.38351026705914,0.0,21.97481917838934,0.33614189965629704,2
-0.00042934502025154396,0.0,1.0,4718.150224125618,374.9247327285567,1.0,-380.9639973560889,0.0,1.0073480010804832,1.0,0.0,0.00014211684824130724,-0.0002231515810308403,210.6267936049884,0.0,0.0,1.0,-2.93738622356993,0.0,999.5066037884204,0.944123583900558,0.0,-754.8653073849105,0.012156773714404863,0.0,0.0,1.0,9.591108753534815e-06,-8.569866121718229e-06,0.06518329632570208,272.9513003526391,0.0,21.97481917838934,0.33831719858757375,2
0.00022435808560521348,0.0,1.0,4717.68609361193,374.5847986685292,1.0,-375.80526787210925,0.0,1.007013849790967,1.0,0.0,0.00017268031956434572,-0.00021104446490854612,211.14150187190424,0.0,0.0,1.0,-3.238855694671151,0.0,992.5069016860538,0.9450902779638307,0.0,-766.7877174945174,0.009812860415932344,0.0,0.0,1.0,3.159524027620765e-06,1.2032902644264932e-06,0.06651563363797627,261.9141600794031,0.0,21.97481917838934,0.3389631089252855,2
0.0005171472210675826,0.0,1.0,4717.317780600215,374.2725211987961,1.0,-374.5086726815498,0.0,1.0070492992372422,1.0,0.0,0.00015290980334884535,-0.00011563371563117722,188.94765178347058,0.0,0.0,1.0,-3.2914504979547834,0.0,1000.8576192290615,0.9455412647217375,0.0,-531.7483094172812,0.009082029053889147,0.0,0.0,1.0,3.723128566507868e-06,-9.454087313583109e-07,0.06699049072106464,329.49617444566326,0.0,21.97481917838934,0.3392467623045985,2
3.6456080201744746e-05,0.0,1.0,4716.873296025981,373.88578691783437,1.0,-373.9174259980286,0.0,1.0070584371966622,1.0,0.0,3.506746919854496e-05,8.288816241340752e-05,201.7225963630259,0.0,0.0,1.0,-3.3657595333992845,0.0,1008.0219096254799,0.9456932585732135,0.0,-348.7981824712649,0.008725062967343183,0.0,0.0,1.0,1.8970589696432291e-06,-3.665142339017503e-06,0.0671237505736982,479.2013187354978,0.0,21.97481917838934,0.3393315055744612,2
0.0002911328695204045,0.0,1.0,4716.861929656663,373.86107732500625,1.0,-373.86650372640344,0.0,1.0073562799407165,1.0,0.0,-4.944393586129893e-06,0.00011297778683886616,-27.09863318251442,0.0,0.0,1.0,-3.286937236654267,0.0,987.9487390518317,0.9459860810105986,0.0,-553.3027499263949,0.008753839471072718,0.0,0.0,1.0,-7.162223088019008e-07,-3.889757737713742e-06,0.06705947293685909,487.9745619612189,0.0,21.97481917838934,0.33958092758784614,2
0.0001168292642364048,0.0,1.0,4717.02361261718,373.9939984289246,1.0,-374.0008592284422,0.0,1.0073247457708832,1.0,0.0,-0.00010822931187225946,0.00013567062470378174,-125.27251390818358,0.0,0.0,1.0,-3.3407526657044113,0.0,976.4893091087704,0.945924624799003,0.0,-660.7186719381856,0.008817474636079833,0.0,0.0,1.0,1.775793917224369e-06,-5.976042112201559e-06,0.06730820882515468,495.79968112132576,0.0,21.97481917838934,0.3396662267985153,2
-0.00019944707890321993,0.0,1.0,4717.834280840288,374.6836492957505,1.0,-374.71479943546257,0.0,1.0073615985295494,1.0,0.0,8.17663087369159e-05,0.00014722932907244924,-169.86179667653735,0.0,0.0,1.0,-3.495707577059305,0.0,978.9603403522842,0.9458781561910673,0.0,-674.3662128052139,0.008684209181633885,0.0,0.0,1.0,-7.561697076557481e-07,-7.333670026636547e-06,0.06739265280436003,226.36087209180857,0.0,21.97481917838934,0.3399065101569663,2
-0.004974372836151204,0.0,1.0,4717.834280840288,145.93163604715852,1.0,-165.419748644818,0.0,1.006893655320434,1.0,0.0,0.1699280118620002,-0.016500592542930046,212.24656078641144,0.0,0.0,1.0,-1.6405125280484978,0.0,1031.823746636292,0.5411318044680504,0.0,-376.05911046556065,0.7137363798025014,0.0,0.0,1.0,1.785650185399708e-05,-4.426736322343034e-06,-0.3964941936581232,389.6872525647466,0.0,21.97481917838934,0.05272891154520293,2
-0.009890856050977932,0.0,0.0,1080.3211607007574,-137.29060605812322,1.0,86.8249746756251,1.0,0.9954393904603759,1.0,0.0,0.06977289949242811,3.34144839481583e-05,-123.87689189487733,0.0,0.0,1.0,-1.1275348541957657,0.0,1044.7248393995008,0.29234980275288447,0.0,188.2169227629475,0.3411836099283431,0.0,0.0,1.0,-3.636407427317372e-05,-7.859693040788183e-05,-0.7048536896444129,465.37957275248647,0.0,-481.3222186990807,-0.24601511504014933,2
0.01646823192777145,0.0,1.0,660.9029221390974,-199.05007357719387,1.0,119.60574243095493,1.0,0.9915960650105118,1.0,0.0,0.0254549805120943,0.00391041272821281,-344.9226991608693,0.0,0.0,1.0,-1.9830843952878545,0.0,1049.609485060834,0.12089512608335404,0.0,451.1041069708152,0.32895007808144205,0.0,0.0,0.99,-3.7461089768228765e-05,-7.093976128412009e-06,-0.8382706482467126,473.9918549013926,0.0,-492.15130192396464,-0.3331561950355644,2
0.004004701964320182,0.0,1.0,572.8840135316865,-215.17659993658455,1.0,123.40468335570488,1.0,0.9900519925749188,1.0,0.0,0.012822782148732165,0.0030250275923754868,-517.6457131624909,0.0,0.0,1.0,-3.4333735291576,0.0,1050.0873583914959,0.01770073006917268,0.0,566.7433920075313,0.1832285192038641,0.0,0.0,0.99,-1.099935851867683e-05,-3.3191309658012625e-05,-0.8614550009874351,430.0783395302049,0.0,-489.4298216485643,-0.41848430632770844,2
-0.0059226793624984585,0.0,1.0,552.2331668690376,-197.23972450268556,1.0,116.43751951455845,1.0,0.9900353233471212,1.0,0.0,0.012165471420308892,0.001362843599792889,-501.484346473218,0.0,0.0,1.0,-2.0751239981065512,0.0,1056.9332620715084,-0.02864035566897203,0.0,719.7762786595837,0.13106675241363455,0.0,0.0,0.98,8.086937160952715e-05,8.700641060211803e-05,-0.87549731417679,394.0620963231905,0.0,-497.415603908107,-0.42231307026194675,2
-0.010068006908104749,0.0,1.0,550.6081902139632,-200.53285649946088,1.0,118.10406572166937,0.0,0.9909641929994376,1.0,0.0,0.01753737763275684,0.01143065554004772,-313.6901063502579,0.0,0.0,1.0,-1.7495599252566767,0.0,1049.4964609919657,0.04857908444410349,0.0,549.8764933565301,0.30099729220765237,0.0,0.0,0.98,2.39578540604652e-05,-1.49562574210684e-05,-0.8603135745038447,649.059131352138,0.0,-497.8658631302995,-0.4310072916329762,6
-0.0006336972184962826,0.0,1.0,548.5204645090428,-187.6119789038236,1.0,117.98207092801087,0.0,0.9909587285375158,1.0,0.0,0.005920074522345744,0.00365365786273863,-306.8432835499003,0.0,0.0,1.0,-1.7495599252566767,0.0,1037.8908111570447,0.01836183170633853,0.0,220.37795369021575,0.1103048484544839,0.0,0.0,0.98,-2.6977797545867425e-05,-7.607032912865952e-06,-0.9479511098193891,673.9610266733737,0.0,-501.7654713561311,-0.1525773885944598,6
0.021269120831127065,0.0,1.0,545.2805420693298,-189.81593732456687,1.0,118.21542297436662,0.0,0.9907021272208069,1.0,0.0,0.013537053816954806,-0.016822366499645545,-238.32509999758292,0.0,0.0,1.0,-0.6258517686644731,0.0,1024.0815824493784,-0.016704019477884594,0.0,1.2887157717319155,0.26652266379095546,0.0,0.0,0.97,-9.557662898002915e-06,3.532611639211169e-06,-0.9409412913203338,558.1089273356725,0.0,-496.8548268703467,-0.14263739804209366,6
0.006942032663375317,0.0,1.0,545.6741513912606,-181.2863138211726,1.0,118.01252779752176,0.0,0.9911575809685769,1.0,0.0,0.004543128621778154,-0.005796601507596283,129.47360580250546,0.0,0.0,1.0,-0.32949589352094266,0.0,1010.5994402744084,-0.0026282323947172063,0.0,-328.02837548521325,0.09756903490912397,0.0,0.0,0.97,-9.854284344179412e-06,-8.89867017769662e-06,-0.9747505945061927,524.5452767473906,0.0,-501.07136748698343,-0.05524555156089257,6
-0.008395576665223078,0.0,1.0,541.0065979855282,-181.9197297522385,1.0,113.769064058575,0.0,0.9912358956115831,1.0,0.0,-0.0062613479014326096,0.0026366887572545038,117.80643180333487,0.0,0.0,1.0,-0.9072864951848698,0.0,1000.525260051658,-0.04029428810984237,0.0,-506.1897824077628,0.2095875130971631,0.0,0.0,0.97,2.1184025923366e-06,5.790492132189681e-06,-0.949598490034265,438.8167880048958,0.0,-496.5030127186627,-0.15403908449208092,6
-0.01059790907809015,0.0,1.0,538.821565939807,-187.3220474497947,1.0,109.18119661567022,0.0,0.9902255099221855,1.0,0.0,0.00599607224809187,0.0004798162949479659,-110.88374411736936,0.0,0.0,1.0,-1.4119011831932178,0.0,1013.2136352729738,-0.13194280238113115,0.0,-108.2527014750267,0.25114170910411915,0.0,0.0,0.97,3.556789505827116e-05,5.691020951881736e-05,-0.9277230851005484,658.3963526013786,0.0,-493.05911468793556,-0.2585560667247546,6
-0.004569199181095026,0.0,1.0,539.6801989738736,-183.7981232511927,1.0,113.15115983288341,0.0,0.9906713708798407,1.0,0.0,0.011245679132360645,-0.011887586992706275,-95.18858780835197,0.0,0.0,1.0,-0.6327302907930359,0.0,1014.3933555894142,-0.06904978610179681,0.0,-44.401320762358885,0.31204034241978784,0.0,0.0,0.96,3.6699200522109126e-06,6.250252095973101e-07,-0.9478681563971709,772.8194978976954,0.0,-494.59369658757606,-0.16967721087819487,6
-0.000787067321034654,0.0,1.0,539.777374190441,-181.16369494039094,1.0,114.93635339462081,0.0,0.9910773065419798,1.0,0.0,0.0037434357709447957,-0.0040932930199447035,36.16218400670013,0.0,0.0,1.0,-1.2805707018838712,0.0,1005.3100698205793,-0.020750468506701605,0.0,-284.88898655725717,0.11340399263656378,0.0,0.0,0.96,5.232419966189654e-06,-1.8065646197904654e-06,-0.9769683603842564,686.6411857636375,0.0,-495.3511909524803,-0.06359088102562471,6
1.530071572468383e-05,0.0,1.0,539.9357402805624,-180.74055986820048,1.0,115.09897438711766,0.0,0.9913318835602056,1.0,0.0,0.0014663632584810842,-0.0014377680378859178,138.38276978918879,0.0,0.0,1.0,-1.6196172484367846,0.0,1018.9543371119233,-0.00393531218378915,0.0,-218.19037365745328,0.04476668047420049,0.0,0.0,0.96,9.770608980135914e-06,-5.947594869642936e-07,-0.986651662644964,426.11574906319356,0.0,-495.6165925903915,-0.02804396466124811,6
3.77946543677432e-05,0.0,1.0,539.9528954580463,-180.6618729626957,1.0,114.97158327913415,0.0,0.9914246696629928,1.0,0.0,0.0004476309286070856,-0.00047744183887911407,324.8344777578278,0.0,0.0,1.0,-1.6098354593686643,0.0,1048.8161455380446,0.0019454862835802606,0.0,-68.65810801638088,0.02119921465428057,0.0,0.0,0.96,7.912700071371316e-06,9.195094839264076e-06,-0.9898425917483635,275.69951618643654,0.0,-495.6790459058991,-0.01605956492518039,6
-0.00014696303725585515,0.0,1.0,540.0318027725683,-180.7318976622649,1.0,114.83797553000602,0.0,0.9914062149052494,1.0,0.0,5.8865413031064875e-05,-1.2247687783390469e-05,37.951125708760856,0.0,0.0,1.0,-1.3439217901333467,0.0,1028.4917951785592,0.004238398324004597,0.0,-94.21901659266506,0.013211974306884458,0.0,0.0,0.96,4.618352404801097e-06,5.039556951316363e-06,-0.9908390792975703,551.9915866402756,0.0,-495.76558263001556,-0.012104342312388154,6
0.0003609722568538509,0.0,1.0,553.6033036274196,-202.41307471383166,1.0,136.5586935836826,0.0,0.9911419525579767,1.0,0.0,7.42757163405238e-05,-0.00016682662775542045,91.48245156934962,0.0,0.0,1.0,-1.1839467616299486,0.0,1005.1671637584162,0.009791689430158877,0.0,-462.93461979819926,0.010393091801520985,0.0,0.0,0.95,-3.8432347462161835e-06,-9.073330474183459e-06,-0.9906832837944111,513.0220399010103,0.0,-496.25704611604027,-0.020726451975010843,6
0.0002361701263615587,0.0,1.0,556.1848104297273,-207.61263172880385,1.0,140.81273858088863,0.0,0.9915441654238595,1.0,0.0,7.609040348189805e-05,-0.00022830632579570298,245.64257849990108,0.0,0.0,1.0,-1.5864443966086255,0.0,1003.3787353164894,0.012829300590150023,0.0,-657.5389967744895,0.009561246789392014,0.0,0.0,0.95,-5.954689854223688e-07,1.7083178304788844e-06,-0.9911133984348683,92.78909428821214,0.0,-496.1671200681248,-0.023470166947938544,6
0.0005831514208876633,0.0,1.0,556.8030875493379,-208.92541912191732,1.0,141.59414371811266,0.0,0.9917854972191767,1.0,0.0,0.00022524002093025932,-0.000164069945102394,171.8076184111865,0.0,0.0,1.0,-1.8128260412434192,0.0,998.5409582092968,0.014116542750781821,0.0,-706.9056833330184,0.008969011503258678,0.0,0.0,0.95,-2.878471945240561e-06,5.624145548391299e-07,-0.9913621843365656,-266.24640146592765,0.0,-496.2461788872092,-0.024236648575808244,6
8.109779347191342e-05,0.0,1.0,555.7364152370146,-208.62661613740454,1.0,136.84092831188627,0.0,0.9915117090369269,1.0,0.0,2.258107535638756e-05,0.00010944696966767403,-174.49316453436867,0.0,0.0,1.0,-1.317079712233852,0.0,1012.7843308154219,0.012874121925438568,0.0,-271.62927607551467,0.008955250045888328,0.0,0.0,0.95,-1.6188103376485737e-06,-3.8395135877642555e-06,-0.9911875218395063,265.93612677450346,0.0,-496.5730327845703,-0.021175839542566757,6
-3.110581956328988e-05,0.0,1.0,555.5418935008245,-208.59299467327648,1.0,135.8613198421346,0.0,0.9915005646572974,1.0,0.0,-8.371832722182704e-05,6.0457794082770406e-05,-59.91059056962801,0.0,0.0,1.0,-1.4181660535178833,0.0,1008.8552034573647,0.012412189641863346,0.0,-223.31589667058856,0.008775630326687598,0.0,0.0,0.95,-1.2038498551713551e-06,7.482866939928251e-07,-0.9912073106138365,583.7116290024442,0.0,-496.64578312363113,-0.020256834256012757,2
0.0006251075826035064,0.0,1.0,555.5198585620084,-208.6195454860102,1.0,135.63451483256904,0.0,0.9915195300982955,1.0,0.0,-3.994234121271778e-05,-0.0002053138085553917,-11.38863969454529,0.0,0.0,1.0,-1.7517312122970612,0.0,993.3706387535856,0.012436089998002518,0.0,-427.7457882675502,0.00871954685299164,0.0,0.0,0.95,-1.7377304775891752e-06,-1.0952055817745656e-06,-0.9912366394250287,660.3532653130925,0.0,-496.67152353772815,-0.01989396194649767,2
0.002584119216843253,0.0,1.0,552.5421533982143,-194.18226818204383,1.0,129.2430943120931,0.0,0.9920027277625336,1.0,0.0,-0.006665163939553358,-0.006745045747951703,-21.73521015090051,0.0,0.0,1.0,-1.9419333370662542,0.0,989.2698675156124,0.20156664672621163,0.0,-418.5671710293657,0.05961721933086345,0.0,0.0,0.94,-2.2030936970540157e-05,3.250759311635208e-05,-0.9043239676195721,772.8589156791267,0.0,-501.1444126991749,-0.2584928386210965,2
