proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.008009259593804559,0.0,1.0,115.32846876478969,-43.50618007881807,0.0,62.29924151896337,0.0,1.0268836358377467,0.0,0.0,-0.00824062792233054,-0.01288005023875327,19.085816146332995,1.0,0.0,0.0,9.610429444849302,0.0,1002.9677324625729,-0.02578738147980822,0.0,-996.425151761172,0.019132098972472165,0.0,0.0,0.88,-4.617191004787062e-09,1.3745043117709442e-09,1.026525287272493,40.25270689780315,1.0,-86.75585349894315,0.005380340049335253,2
-0.008077837797847194,0.0,1.0,115.21494477868347,-43.30406217578103,0.0,62.31472604645993,0.0,1.026899218967703,0.0,0.0,-0.007992414746430844,-0.012737278593064942,19.63032446214154,1.0,0.0,0.0,9.626397521360335,0.0,1003.1377490753882,-0.024507025656410917,0.0,-999.5150765014273,0.018869399709929516,0.0,0.0,0.88,-1.5210051616152003e-09,4.52516046391916e-10,1.026582155171285,35.29850272770622,1.0,-86.69746337566862,0.00516232394923107,2
-0.007836982139947754,0.0,1.0,115.26966391689207,-43.2394929867582,0.0,62.42454292164877,0.0,1.0268730612024966,0.0,0.0,-0.008079399587264419,-0.012795121826768582,20.101418233385868,1.0,0.0,0.0,9.652228244903988,0.0,1001.9762455168157,-0.024813351838033033,0.0,-999.6201402564982,0.018387750604019707,0.0,0.0,0.88,-5.010528477729232e-10,1.489779046079085e-10,1.0265531849800846,33.54361346386067,1.0,-86.72240036243934,0.004400177535512952,2
-0.007999861645844155,0.0,1.0,115.42472651649781,-43.58057729484292,0.0,62.284608952713576,0.0,1.0272398523442712,0.0,0.0,-0.007981214460791928,-0.012975797740977095,19.428172602702666,1.0,0.0,0.0,9.693643242332369,0.0,1001.445646558291,-0.024977968424373418,0.0,-999.8369723674658,0.018732416977472285,0.0,0.0,0.88,-1.650579252438266e-10,4.9046694008594115e-11,1.0269169069687787,32.136815688034275,1.0,-86.84824095768153,0.004713090244045899,2
-0.007882475738209807,0.0,1.0,115.3103047562574,-43.516342032339104,0.0,62.19759788082142,0.0,1.0272726322187629,0.0,0.0,-0.007784567579295803,-0.012871213547799363,18.169833082765777,1.0,0.0,0.0,9.695332997363172,0.0,1001.2657070469646,-0.024408017423150644,0.0,-1000.1098239612751,0.0190674776282614,0.0,0.0,0.88,-5.437374282351882e-11,1.6147214578590348e-11,1.026961946714534,30.903787415421967,1.0,-86.79680711560609,0.004788956795686508,2
-0.007836768860839779,0.0,1.0,115.31781989154095,-42.422118822800165,0.0,63.38487351806178,0.0,1.0267266313772572,0.0,0.0,-0.008045972835401623,-0.012709656957025436,17.643741051270823,1.0,0.0,0.0,10.005083494134174,0.0,1002.1797832923544,-0.024971971138470335,0.0,-1001.2255375960503,0.01864734267043981,0.0,0.0,0.88,-1.7911917311881646e-11,5.316006387736434e-12,1.0263933889374237,31.025419953733106,1.0,-86.4830031414336,0.005080037753164697,2
-0.007950396461002578,0.0,1.0,115.73439132166071,-42.69417148558391,0.0,64.44725010757254,0.0,1.0266961967451838,0.0,0.0,-0.008151903269525862,-0.012863962914152144,16.652771866885825,1.0,0.0,0.0,10.064894720008155,0.0,1001.7863718531581,-0.023946174148535466,0.0,-1000.9866820107202,0.019639365564509653,0.0,0.0,0.88,-5.900582985964885e-12,1.7501423404581814e-12,1.0263844009050378,29.077623384694782,1.0,-86.1089322620402,0.005987136344208337,2
-0.00787871038646944,0.0,1.0,115.70978679768169,-42.526083383475424,0.0,64.59860167108255,0.0,1.0272162999411978,0.0,0.0,-0.008290519694302292,-0.01294602872883896,16.18854278779159,1.0,0.0,0.0,10.102189414314251,0.0,1001.4956946502853,-0.02289354508239637,0.0,-1000.7567560454862,0.018521783605468453,0.0,0.0,0.88,-1.9437829556729215e-12,5.76184072865396e-13,1.0269406418721057,28.97293129114316,1.0,-86.06155818547532,0.005163174712843113,2
-0.007907605774949587,0.0,1.0,115.49032997641757,-42.44640089644762,0.0,64.35341549089348,0.0,1.0273008047250791,0.0,0.0,-0.008154285988198604,-0.012627183261998317,15.761288264637406,1.0,0.0,0.0,9.878880821335068,0.0,1001.0033517708263,-0.023448470240323017,0.0,-1000.2766861728036,0.018295968021012812,0.0,0.0,0.88,-6.403252335831217e-13,1.8969204855465793e-13,1.0270059986647224,28.313992953407332,1.0,-85.99235164258056,0.005936977425412962,2
-0.00792722612917855,0.0,1.0,115.30928757746834,-42.47723580674702,0.0,64.0096456068459,0.0,1.0275490467666866,0.0,0.0,-0.00790163777247654,-0.012717773112817741,16.586897760707146,1.0,0.0,0.0,9.793883859026804,0.0,1000.8004490207113,-0.023550270830090668,0.0,-1000.1173961899852,0.018060862371613515,0.0,0.0,0.87,-2.1093733925727068e-13,6.245065592652856e-14,1.027255052933274,27.937733734376064,1.0,-85.99008941492629,0.006313295625500141,2
-0.007957112244706757,0.0,1.0,115.34479123477819,-42.882562915731356,0.0,63.74076273023033,0.0,1.0275930354102603,0.0,0.0,-0.007855917099193312,-0.012982723699768658,16.91445061944308,1.0,0.0,0.0,9.720709172029736,0.0,1000.7886893727705,-0.022695799375854073,0.0,-1000.1500473492363,0.019471712075128447,0.0,0.0,0.87,-6.94874397561298e-14,2.0560083858917705e-14,1.0273214763851204,27.76287527626563,1.0,-86.02677065232844,0.0052780985227665255,2
-0.007969719634383058,0.0,1.0,115.44418331052871,-42.81397580348319,0.0,63.82466449758455,0.0,1.0275523267933746,0.0,0.0,-0.008053142461906823,-0.012884858898498348,16.526197848266868,1.0,0.0,0.0,9.934750385723135,0.0,1001.2333953553261,-0.022575131231286443,0.0,-1000.6837284079222,0.019325847084413105,0.0,0.0,0.87,-2.2890704418968044e-14,6.768816788458445e-15,1.0272768505956749,27.42089571735617,1.0,-86.14231626941523,0.005321324418852803,2
0.002822740657096815,0.0,1.0,113.34951180597601,-42.530964912408095,0.0,62.79987145108768,0.0,1.027352685639115,0.0,0.0,-0.00803706079763848,-0.012993674117189345,16.02468881974603,1.0,0.0,0.0,10.03307023911781,0.0,1001.7070735703504,-0.023385952394364713,0.0,-1001.2006097109888,0.03204439662016793,0.0,0.0,0.87,-7.540705926646839e-15,2.2284384164048207e-15,1.0270171566728148,27.490558249994777,1.0,-84.14120688543703,0.004515220154510553,2
-0.00439732664969879,0.0,1.0,109.19308870955149,-43.954317997610076,0.0,59.84412324737487,0.0,1.0278931387422143,0.0,0.0,-0.008032357492005154,-0.012795792291918046,15.624590695056792,1.0,0.0,0.0,9.855057398157738,0.0,1001.6447151163225,-0.024021362873905234,0.0,-1001.1424460212506,0.022474680963260763,0.0,0.0,0.87,-2.484075842814549e-15,7.336493113798381e-16,1.02756819117056,25.661714282062768,1.0,-79.90056979463643,0.007073935047702994,2
-0.006898194020315088,0.0,1.0,108.47161796170438,-44.75383953733968,0.0,58.975971238777035,0.0,1.0278910453040977,0.0,0.0,-0.00798282682579232,-0.012881973915568282,15.276343358722498,1.0,0.0,0.0,9.506481235458253,0.0,1001.2844252127003,-0.024990206697418877,0.0,-1000.7960636953068,0.019487668759373755,0.0,0.0,0.87,-8.183096984394319e-16,2.415329533568467e-16,1.0275391968129424,22.88512369346437,1.0,-79.20657115249013,0.008898216128018492,2
-0.007449411336574534,0.0,1.0,108.29284836655039,-43.60809796610058,0.0,59.03548457628964,0.0,1.027833655908264,0.0,0.0,-0.008095515672576787,-0.012749925187691712,14.162376990907369,1.0,0.0,0.0,9.62443592899859,0.0,1001.1080176554289,-0.026138689284960888,0.0,-1000.4849409558144,0.01795334083109193,0.0,0.0,0.87,-2.6956937103873523e-16,7.95177841134465e-17,1.0274705917970692,26.488271605294845,1.0,-79.64252243880783,0.0068593748583298825,2
-0.008087257309429215,0.0,1.0,104.52520999081669,-44.21010777045326,0.0,55.50663756560316,0.0,1.0280419791736064,0.0,0.0,-0.007878684689031386,-0.012337101692986066,14.810216887081104,1.0,0.0,0.0,9.881188028981136,0.0,1001.3915808371778,-0.026621437422322272,0.0,-1000.8602261447443,0.01997035969196921,0.0,0.0,0.87,-8.880213193220252e-17,2.6178945367222067e-17,1.0276487610907163,26.022063522097703,1.0,-76.65409077371737,0.008839212466879937,2
-0.007785380032568847,0.0,1.0,102.97136533926388,-42.28489924918653,0.0,54.69624160162388,0.0,1.0273250033205459,0.0,0.0,-0.007908869912892373,-0.012444420966324154,17.11191607451651,1.0,0.0,0.0,9.871179600757893,0.0,1001.4876200321338,-0.027249182626430293,0.0,-1000.814224719793,0.018660226652581238,0.0,0.0,0.86,-2.9253392569481365e-17,8.618665474408094e-18,1.026905117869131,29.74226050239971,1.0,-76.32771355721933,0.008485412586324306,2
-0.008132888706879943,0.0,1.0,103.0451125948329,-43.68874790666382,0.0,54.08752609833188,0.0,1.0272563034839075,0.0,0.0,-0.008595055368109021,-0.012969736683804547,18.35131546310867,1.0,0.0,0.0,10.105521444832089,0.0,1001.3316522232969,-0.02579409689337854,0.0,-1000.5996331827113,0.020055119001223996,0.0,0.0,0.86,-9.636716576551706e-18,2.8374479383252687e-18,1.026884228353654,30.413527480046753,1.0,-75.99102144979348,0.008110832699234616,2
-0.008396621583578822,0.0,1.0,103.12489229787846,-44.48240209743102,0.0,53.718904732629206,0.0,1.02787171179877,0.0,0.0,-0.008378531000431563,-0.012520353886253699,18.933628941564923,1.0,0.0,0.0,10.181396922808771,0.0,1001.9691729940921,-0.02640071210402112,0.0,-1001.3266236544678,0.019713157824570605,0.0,0.0,0.86,-3.1745482564531444e-18,9.34148195751761e-19,1.0274788494196925,30.074798470256663,1.0,-75.90339179385525,0.009497604637465747,2
-0.008216651845696026,0.0,1.0,102.74683240263141,-43.01192587240104,0.0,54.11306771353326,0.0,1.0268934631322502,0.0,0.0,-0.008522724322098559,-0.012955002259494726,19.097317129588546,1.0,0.0,0.0,9.657899793525125,0.0,1001.4381409547881,-0.025058066058647615,0.0,-1000.6649178155329,0.019722223739785685,0.0,0.0,0.86,-1.0457666314552763e-18,3.075414494270227e-19,1.0265384551558514,30.878673101806335,1.0,-76.0292214696496,0.007256699551325612,2
-0.007992607561525686,0.0,1.0,102.52066339748917,-41.70788271613819,0.0,54.26001975463176,0.0,1.0268104503050153,0.0,0.0,-0.008348385735789794,-0.012811595615365011,17.698322883099284,1.0,0.0,0.0,9.529267925160225,0.0,1000.8978940917522,-0.026026440566392053,0.0,-1000.0672429900643,0.018060472274207814,0.0,0.0,0.86,-3.444987315099764e-19,1.0124918460026439e-19,1.0264522228384978,32.059874852165116,1.0,-76.36946545682706,0.0058715711917216185,2
-0.008143722273004111,0.0,1.0,102.43891580492435,-41.978648197184235,0.0,53.87197447283548,0.0,1.0266367384934723,0.0,0.0,-0.008318819716216905,-0.01304398156199646,-66.81897363451203,1.0,0.0,0.0,9.477322463256654,0.0,1012.813438399062,-0.026004121843881213,0.0,-590.1272298945732,0.017872192673364182,0.0,0.0,0.86,-1.134855257781844e-19,3.333338449603358e-20,1.0262849188267698,256.74865889246234,1.0,-76.34837074103345,0.004755601736080908,2
-0.0383678593974172,0.0,0.0,98.01842332606807,-37.79910816064055,0.0,53.76742241030126,0.0,1.0477144104694485,0.0,0.0,0.020766320484468817,-0.007355145423601668,-99.92773596081335,1.0,0.0,0.0,9.740982188751131,0.0,1018.7365661142175,0.5402064860028647,0.0,-406.52014612668836,1.178212638571894,0.0,0.0,0.85,-3.738465016896002e-20,1.0974058964989538e-20,0.3857915294914983,362.88627872490065,1.0,-70.88289233052892,-0.32349305072945883,2
-0.03897203178907694,0.0,1.0,92.71314919220603,-32.56305050790121,0.0,53.72084853657637,0.0,1.0562333087879483,0.0,0.0,0.018387409118778612,-0.02500055028891191,-106.75162234894455,1.0,0.0,0.0,9.87849165112927,0.0,1021.3290833227657,0.7410318846081453,0.0,-336.3535218627834,1.562011521051072,0.0,0.0,0.85,-1.2315333243353482e-20,3.61289355965031e-21,0.1838041900874701,409.842397087476,1.0,-64.39919528174865,-0.41700135631182705,2
-0.023940801000130227,0.0,1.0,87.2274453263475,-27.076171991533556,0.0,53.686131984823284,0.0,1.0595319226241944,0.0,0.0,0.019897886194004014,0.020344521087864775,-100.13620894078274,1.0,0.0,0.0,9.92403761276752,0.0,1022.0704331139406,0.8092570850989569,0.0,-323.04445646450523,1.6718316729038685,0.0,0.0,0.85,-4.056944018718539e-21,1.189441383084015e-21,0.11882865576179008,427.25473037100784,1.0,-57.725069113077474,-0.44481691612959595,2
-0.060389230760841926,0.0,0.0,81.70494719830671,-21.52974775186998,0.0,53.653840415416674,0.0,1.0595286393953025,0.0,0.0,0.016777211624933824,-0.012382879753721328,-86.6493619584431,1.0,0.0,0.0,9.940186829565802,0.0,1021.7828962189219,0.8331377903925743,0.0,-338.23300130417573,1.7039197902539014,0.0,0.0,0.85,-1.3364473738377198e-21,3.915893951577553e-22,0.10724488418071274,429.91861667163926,1.0,-51.015328540643445,-0.46097469726382234,2
-0.012990604703556625,0.0,1.0,76.1749457740267,-15.969187155638837,0.0,53.62204478762274,0.0,1.028760348882696,0.0,0.0,-0.021232802983476493,0.04047550655619176,-69.64919210363041,1.0,0.0,0.0,10.178129291812253,0.0,1020.9234997486476,0.8384445438360749,0.0,-367.70484999080395,1.2862217905590936,0.0,0.0,0.85,-4.402554175746079e-22,1.2891955549959663e-22,0.04815352504163902,425.2199836530478,1.0,-44.298927297004774,-0.46948800872250784,2
-0.01106182216997302,0.0,1.0,70.64341423469301,-10.405270540436991,0.0,53.59035058658085,0.0,1.004534533429954,0.0,0.0,-0.008815212014755077,-0.011020615529119662,-50.85268128546656,1.0,0.0,0.0,10.246038711699956,0.0,1019.7462613058801,0.43651575786821784,0.0,-404.335641728483,0.6923753297860864,0.0,0.0,0.84,-1.450299027841315e-22,4.244305896873933e-23,0.03546689056516947,416.8459337726826,1.0,-37.58128036240376,-0.7878351522204416,2
0.0942746718683764,0.0,1.0,65.1115706655523,-4.840557194954756,0.0,53.558677128678404,0.0,1.0105688969054176,0.0,0.0,-0.09112294689998036,0.02638385677443246,-31.13771208082882,1.0,0.0,0.0,10.30322623716694,0.0,1018.3923649494402,0.30934807488577676,0.0,-444.55457148782193,0.7246496772999367,0.0,0.0,0.84,-4.777606785045448e-23,1.3973157506190132e-23,0.34055331712718073,406.63709222358233,1.0,-30.863400456391012,-0.3753941276800828,2
0.022354835049279126,0.0,1.0,59.579663465509974,0.7243452969969173,0.0,53.5270079130279,0.0,1.0002062962279532,0.0,0.0,-0.0207518930867812,0.0024446324283372324,-10.95314059861984,1.0,0.0,0.0,10.323328782664586,0.0,1016.9402813768238,0.4577570068057926,0.0,-486.57191399757255,0.4105109348418804,0.0,0.0,0.84,-1.5738496788822066e-23,4.60026057114792e-24,0.05260310001275187,395.5123109064866,1.0,-24.145476979636946,-0.6706808011866325,2
0.0026826769143826062,0.0,1.0,61.291128869989116,3.3278407460543513,0.0,58.28621680801285,0.0,0.9928187699095181,0.0,0.0,-0.0050349728102360505,-0.0030725516738673775,9.47153571832937,1.0,0.0,0.0,9.485247921859154,0.0,1015.4336249338501,0.5066384481555897,0.0,-529.4906400107781,0.23775515105913103,0.0,0.0,0.84,-5.1846100425656136e-24,1.5145035982800032e-24,0.034681259620589745,383.93028658306423,1.0,-17.16782769175275,-0.7783316117370522,2
-0.050958614364560034,0.0,1.0,65.51478069770138,-18.867735483850964,0.0,46.15703248375477,0.0,1.0194936097023846,0.0,0.0,0.10596780188985394,0.013920991532502335,30.018976200656567,1.0,0.0,0.0,9.912813380674873,0.0,1013.8966366585356,0.16744402954262938,0.0,-572.8611489754304,0.49307044071540684,0.0,0.0,0.84,-1.7079255823569694e-24,4.986067884043177e-25,0.5732982738859056,372.1200036184735,1.0,-36.30980935125928,-0.09324565073350188,2
-0.003592439270508181,0.0,1.0,67.73804844348317,-20.237990056508096,0.0,47.31505680705932,0.0,1.0256966650090815,0.0,0.0,0.03564080828269278,-0.01092877856738965,50.62918526620393,1.0,0.0,0.0,10.146647687456552,0.0,1012.3427898224178,0.05844986501736135,0.0,-616.4580963366537,0.38033775690220906,0.0,0.0,0.84,-5.626285816909589e-25,1.6415195693507027e-25,0.8395213762179248,360.1957724763337,1.0,-42.83100771545558,0.1897554093869232,2
-0.010536713065959151,0.0,1.0,68.46323514426369,-23.581301250478017,0.0,46.22594286196745,0.0,1.0287035765896584,0.0,0.0,0.0082549359353425,-0.01903165000645967,-46.363893078560096,1.0,0.0,0.0,10.242073541670152,0.0,1017.9827804257135,-0.007898398492076866,0.0,-241.28817307656942,0.2519371824887153,0.0,0.0,0.84,-1.8534233821753151e-25,5.404231469019413e-26,0.9233097938723387,682.9865423392865,1.0,-44.250271892171185,0.2985547050554569,2
0.08184172282821303,0.0,1.0,69.92400427507914,-21.69449977881452,0.0,51.88296968765134,0.0,1.027113809177726,0.0,0.0,-0.07090083970365131,0.029976655382695394,-28.240772646170626,1.0,0.0,0.0,10.28854372460083,0.0,1017.7082548150009,0.007077316442322894,0.0,-299.06386247544253,0.5932707979365559,0.0,0.0,0.84,-6.105587852060211e-26,1.7791879132023954e-26,0.7377967212112432,638.5695519131827,1.0,-36.584960218097116,0.0980945424323578,2
0.07783362978496294,0.0,1.0,66.1266799640546,-15.633666539359847,0.0,55.13208684050329,0.0,1.0215734398918452,0.0,0.0,-0.13073009426189877,0.026423772847121062,201.84238189893634,1.0,0.0,0.0,10.262684785482296,0.0,1024.3286983055314,0.084794199276092,0.0,-66.05174708191757,0.7333042082977207,0.0,0.0,0.83,-2.0113161071418424e-26,5.857464930272259e-27,0.5819029234386499,634.1005511169925,1.0,-16.600904386603602,-0.19861986531805623,2
0.021954275657927465,0.0,1.0,61.25709518610442,-8.581904008466317,0.0,57.888753972819615,0.0,1.0018269154765633,0.0,0.0,-0.05370911283007532,-0.003469710209652012,541.449987315257,1.0,0.0,0.0,10.167674660115651,0.0,1021.4667115270496,0.19027026868547914,0.0,-18.090848188551867,0.350715116415025,0.0,0.0,0.83,-6.6257215207921e-27,1.9284020060373694e-27,0.2144015642393149,556.4701148364592,1.0,5.687025603028381,-0.7056621617831584,2
-0.047828660883358624,0.0,1.0,79.50195258557767,-24.754860733572897,0.0,67.47585315547852,0.0,1.008017094465048,0.0,0.0,-0.2009678224303065,-0.04454713775550757,368.124831108308,1.0,0.0,0.0,10.25115953366107,0.0,1048.8070042954146,0.1481155153031126,0.0,73.36118940919346,0.857250422946269,0.0,0.0,0.83,-2.182659678168214e-27,6.3487094522239e-28,0.007017597576573276,608.2485370292889,1.0,-13.961743306764248,-0.8207202433180922,2
-0.021374919582811635,0.0,1.0,102.4604391428501,-46.44144454072566,0.0,78.45986786259,0.0,1.0220146721562884,0.0,0.0,-0.07356005925928996,-0.018698770170560198,119.91288988618439,1.0,0.0,0.0,10.177591825752694,0.0,1037.1302261458923,0.027908461159306064,0.0,9.487048469484236,0.5654397042242592,0.0,0.0,0.83,-7.190165260872356e-28,2.0901301483076776e-28,0.6119523974703965,808.3957189253248,1.0,-41.45359066979573,0.032243971503443936,2
-0.036374143305723944,0.0,1.0,93.10944240182486,-35.17353929650353,0.0,72.72502517503142,0.0,1.0240404702138113,0.0,0.0,-0.008064228789491631,-0.014554181506015363,32.80382475323688,1.0,0.0,0.0,10.269239877274204,0.0,1028.5116155429212,0.015907371307869685,0.0,-318.3579250289366,0.36073632739356687,0.0,0.0,0.82,-2.3685999698332864e-28,6.881152885858359e-29,0.877803515038751,665.5715319166712,1.0,-44.90865138787488,0.042076492470805596,2
-0.015559703850982702,0.0,1.0,99.83098305723408,-49.44805882222798,0.0,74.34754226961341,0.0,1.0287636183306181,0.0,0.0,-0.025782744484912114,-0.03344551949503317,-93.33445495512328,1.0,0.0,0.0,10.305484206340525,0.0,1028.2535149070293,-0.00837075029010861,0.0,-135.7022755676749,0.43663746631475686,0.0,0.0,0.82,-7.80269383740642e-29,2.2654218483425577e-29,0.8430820412171397,827.4308291514183,1.0,-42.03723496314846,0.38258257501814397,2
-0.01240334084290794,0.0,1.0,63.87548232189689,-33.03972449475205,0.0,46.88592553970062,0.0,0.9999809032317846,0.0,0.0,-0.014209160621220221,-0.0202905864203183,-11.1895987030626,1.0,0.0,0.0,9.557952046574977,0.0,1021.4911789766842,0.002075456494740226,0.0,-520.8044783095883,0.16357855627136614,0.0,0.0,0.82,-2.5703804735159773e-29,7.4582504357591e-30,-0.38415969343299705,621.965822729787,1.0,12.409035326042606,0.14859954820961982,2
-0.026491159391882117,0.0,1.0,60.92158315465518,-31.426811697094752,0.0,44.958725407967094,0.0,0.9913550809323175,0.0,0.0,0.10762877133464799,0.03099214873044203,-62.73947935211604,1.0,0.0,0.0,9.987874479617403,0.0,1017.9972661199802,-0.02405746715391393,0.0,-631.2382117726523,0.22729356922276997,0.0,0.0,0.82,-8.46740358689802e-30,2.4554146329610928e-30,-0.6646503857450914,550.5711086323207,1.0,18.5107280357161,0.0979467790256536,2
