proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-1.2132162638813968e-05,0.0,1.0,197.1527998596898,150.67558979737214,1.0,-54.42792414862483,1.0,0.9956857665940682,1.0,0.0,0.00025738633846504046,7.712415826137215e-05,2.150092201861309,0.0,0.0,0.0,-0.962652372560082,0.0,1002.912875518893,-0.06079470071980281,0.0,-999.4496399095317,0.009405032234854147,1.0,0.0,0.22,-2.2619113372946313e-06,1.2786674150701476e-05,-0.9922348423143366,33.232524865197604,0.0,-114.82446923435297,0.055999504703508986,6
6.338243595514149e-05,0.0,1.0,196.8924582059557,150.7373145215128,1.0,-53.43250392346659,1.0,0.9962355032437153,1.0,0.0,0.00013656211559510818,-4.8354775213057977e-05,3.00723743700793,0.0,0.0,0.0,-1.2554063325923401,0.0,1002.7291688007654,-0.061084558403663135,0.0,-1000.7975601877413,0.013027532547172462,1.0,0.0,0.23,-2.756857218048682e-06,2.868087548841417e-06,-0.9928129399574354,26.878192987286614,0.0,-114.82172605550615,0.055342469584738076,6
-4.3003762216500726e-05,0.0,1.0,196.75485819406032,150.75958423261216,1.0,-53.16569065087203,1.0,0.9958383221106794,1.0,0.0,-5.298907533777129e-05,-6.546015649272667e-05,7.230029802012451,0.0,0.0,0.0,-1.326621310340645,0.0,1002.9820042315645,-0.061038801523555175,0.0,-1001.8609953581208,0.012771753751458326,1.0,0.0,0.24,1.103563501216344e-06,-2.409658274785745e-06,-0.9924712870931919,24.315034763463462,0.0,-114.69231533336834,0.05421790949880703,6
5.7122264080073455e-05,0.0,1.0,196.69630359164665,150.60222300733602,1.0,-53.273553330400574,1.0,0.9954572690003178,1.0,0.0,0.0014444309362588188,-0.00010050426560202334,9.756625171368716,0.0,0.0,0.0,-1.509927132552892,0.0,1003.1750378390618,-0.06013191753732167,0.0,-1002.4411986775839,0.00873350116371311,1.0,0.0,0.25,8.410472050933369e-06,-5.4887618967120715e-06,-0.9920944934454339,23.50022618848856,0.0,-114.76568959349778,0.055135749883052226,6
-3.7742940234413715e-05,0.0,1.0,196.61785796065044,150.54912492497712,1.0,-53.33192427640534,1.0,0.9953143586044151,1.0,0.0,0.00041432956436577824,1.922519397412945e-05,10.485468973497605,0.0,0.0,0.0,-1.4270051334460994,0.0,1003.2103030567038,-0.06048837197480557,0.0,-1002.6520974487049,0.01364201365698789,1.0,0.0,0.26,-5.946915458268006e-06,4.900770236234874e-06,-0.9918914287213196,23.229684377894745,0.0,-114.66737891362163,0.05572201697136887,6
4.218428696029968e-05,0.0,1.0,196.6003953064693,150.59457192716516,1.0,-53.20445927624692,1.0,0.995446178933291,1.0,0.0,-0.0014090476544049168,0.0003045512622655882,10.693917238222074,0.0,0.0,0.0,-1.3473526794466648,0.0,1003.3281654921899,-0.060485454054954396,0.0,-1002.8535621535776,0.013247725577024543,1.0,0.0,0.27,2.7349987863607036e-06,-3.7527921209720034e-06,-0.9919636416315747,23.615453501224593,0.0,-114.63092341704659,0.056698395826843856,6
-2.602271299825324e-05,0.0,1.0,198.59264340239298,152.14569425014403,1.0,-52.74707818016728,1.0,0.9955561091792041,1.0,0.0,-0.0007322427236633858,-8.6011802907626e-05,63.93651974346682,0.0,0.0,0.0,-0.9334267890669035,0.0,994.0870099257033,-0.05992118566826003,0.0,-875.4855287259791,0.010243000537705157,1.0,0.0,0.28,-1.781341965947285e-06,-2.57705643695451e-06,-0.9919645535082242,-296.40940332320963,0.0,-116.15935210519584,0.05933625049095037,6
-0.00012212612674890203,0.0,1.0,196.2781733265169,150.76424267431608,1.0,-52.74989644553724,1.0,0.9953999660346761,1.0,0.0,0.0005635132983664546,-0.0007970266098504018,41.8936710699403,0.0,0.0,0.0,-0.6296871762178179,0.0,996.0452785363158,-0.05987767980102912,0.0,-898.662530162718,0.0404970468609475,1.0,0.0,0.29,7.543420573082316e-07,2.505471905198026e-06,-0.9917540641319956,-185.18044175463655,0.0,-114.08407810879908,0.059521904159031525,6
0.0027795375278811254,0.0,1.0,201.39852923353294,152.84452030147693,1.0,-57.38970716529338,1.0,0.9961016381863385,1.0,0.0,0.0030984063738741983,0.00025818614733516727,24.766641928503216,0.0,0.0,0.0,-1.060637036327953,0.0,999.0206041560289,-0.054379731965552534,0.0,-950.373769433925,0.02403487984603691,1.0,0.0,0.3,7.624852946559733e-06,-9.907605155223123e-06,-0.9926763912508093,-80.35210377220594,0.0,-117.75065181170244,0.06017000866291479,6
0.0007146318529220462,0.0,1.0,210.1484609314048,156.48455002363823,1.0,-66.02484987962518,1.0,0.9961016381863385,1.0,0.0,0.0011524127681945297,0.00016468189770516117,14.84461934078653,0.0,0.0,0.0,-0.961134729755682,0.0,1003.1037364202354,-0.0257925409499296,0.0,-975.5418020186376,0.015639170773482744,1.0,0.0,0.31,-4.864560197602676e-06,-1.9202368160599246e-06,-0.9945779296902724,-30.12045187757144,0.0,-123.58731324530878,0.060902628523963595,6
-0.0001802266371334247,0.0,1.0,244.05052467815537,205.74147492624462,1.0,-21.37778719964846,1.0,0.9970545610590483,1.0,0.0,0.0010342354014440623,8.815922982310931e-06,14.20508923905242,0.0,0.0,1.0,-1.4588482053338698,0.0,1002.8021974905695,0.007614590878265454,0.0,-988.690987531382,0.008513216745439605,0.0,0.0,0.32,-3.614227499307606e-06,3.3924896271344697e-06,-0.9962146133351228,-1.6791562010185856,0.0,-122.35477311205985,0.016864083247861428,2
-0.04452277770634089,0.0,1.0,244.05052467815537,198.62053543662336,1.0,-33.5096475344181,0.0,1.0340696589670946,1.0,0.0,0.00029868725942860973,0.008269741596916746,276.7628238734669,0.0,0.0,1.0,-0.9193465802064122,0.0,1005.1168134647892,0.28102459518442247,0.0,-467.6979645026795,0.838149729793971,0.0,0.0,0.32,1.7585572016173996e-05,-8.944801323575482e-06,-0.17883781669254684,-243.91944620804605,0.0,-59.46500742918008,0.4807792277774731,2
0.0476421045025303,0.0,1.0,189.6323512351286,158.9357014796468,1.0,-55.56479924849952,1.0,1.0172310217614844,1.0,0.0,0.026479226864999324,-0.0022753661256717066,81.50190042894536,0.0,0.0,1.0,-0.8692951999475012,0.0,996.7900331204766,0.2289158024277393,0.0,-466.9946891301428,0.9049481277168391,0.0,0.0,0.32,-4.2488524884160594e-05,9.633043418743066e-05,-0.6592518251312616,-399.606433794847,0.0,-81.72407359186604,-0.037828625307790686,2
0.038161005362583586,0.0,0.0,228.1758247071735,183.8535918655979,1.0,-27.702585872308195,1.0,1.0345149511260188,1.0,0.0,-0.006307787498898848,-0.01648090149538578,332.25992136866364,0.0,0.0,1.0,-0.8059104221801348,0.0,1000.4669674717868,-0.42664672512978413,0.0,-282.2257865389695,1.2221292347288073,0.0,0.0,0.32,-0.0002520517862002346,0.00020678727746108736,-0.5047227163721522,-502.2779161231312,0.0,-100.51667552796495,-0.08055093948387934,0
0.021770782368722482,0.0,1.0,182.81417999516836,152.92002039091875,1.0,-51.37658019924872,0.0,1.021976386376236,1.0,0.0,-0.006640320604770694,-0.014750100543921438,485.1565137385903,0.0,0.0,1.0,-0.851796177542347,0.0,1003.3983559400464,-0.30337409564991225,0.0,-19.143405418926932,1.0909539845439793,0.0,0.0,0.31,-0.00022519394702954785,0.00036120907658106476,-0.658952731832422,-600.9913851883551,0.0,-76.02067152955911,-0.2960534750980011,2
0.02273278087006744,0.0,1.0,214.38783446621784,176.66896234303087,1.0,-83.13397244432157,0.0,1.021056378616633,1.0,0.0,-0.0020578996078071824,0.03350412763308582,556.9589005651634,0.0,0.0,1.0,-0.6146835508127395,0.0,1002.8803011040881,-0.377371624233213,0.0,50.75465172487651,1.1275767627908169,0.0,0.0,0.31,-1.9196502064665474e-05,0.00041271879515637945,-0.588307009623172,-668.9714177229685,0.0,-75.35038117211309,-0.18589090666870012,2
-0.010236411390053633,0.0,0.0,170.484060969088,139.87758014123978,1.0,-41.125577829714494,0.0,1.0172090582026958,1.0,0.0,0.043724140970967086,0.031149530251643735,477.7499720886123,0.0,0.0,1.0,-1.1335813389907425,0.0,990.0334878463661,-0.11610041324935388,0.0,131.87643982236833,0.8935768359695804,0.0,0.0,0.31,0.00014053278719823058,0.0002049660131126518,-0.8010690698047425,-757.9306789009242,0.0,-84.12896883118736,-0.18086715507246448,2
-0.006198489174175524,0.0,0.0,156.14192361870408,127.66681371714262,1.0,-26.00985633810141,0.0,1.021774410029753,1.0,0.0,0.017027476393761377,0.014650248806239049,253.2277054590191,0.0,0.0,1.0,-0.8345311394946456,0.0,983.2587124626048,0.061747835404753204,0.0,198.5164816868109,0.5463421203770511,0.0,1.0,0.3,6.238848569230651e-05,4.400191406621337e-05,-0.9115594369063357,-801.9150396366547,0.0,-85.6179384745152,-0.23998594405246498,2
-0.004054184452893168,0.0,0.0,152.50969648013253,123.78917107863677,1.0,-23.756493376025187,0.0,1.0254237811023594,1.0,0.0,0.006186797985832318,0.004793147432526724,-45.592401511638,0.0,0.0,1.0,-1.581828895715539,0.0,979.8588014308995,0.10483289527937129,0.0,257.89811907629263,0.42331909192651646,0.0,1.0,0.28,4.45828394491099e-06,4.0001228752183305e-07,-0.9469730562668998,-823.447641636708,0.0,-85.95371514272968,-0.2842472257850533,2
-0.0021784141503956907,0.0,0.0,152.96423700077605,124.16843547853388,1.0,-22.341269285212398,1.0,1.024414805720886,1.0,0.0,0.001362259128895392,0.00610904135256702,-153.48675746453802,0.0,0.0,1.0,-0.801932638585755,0.0,978.0768330734966,0.09993747902155209,0.0,150.62541496719365,0.41589977250824567,0.0,0.0,0.27,-2.06604101570875e-05,-1.0600767231085304e-05,-0.9656782022206656,-805.190890103895,0.0,-86.439174368193,-0.2661518883506753,2
0.0016425756253657543,0.0,0.0,151.37806535674565,122.7738243614336,1.0,-22.77240524385426,0.0,1.0254660756111784,1.0,0.0,0.0024358644503703316,0.002678629492127563,-236.90696263735575,0.0,0.0,1.0,-0.9572285614879502,0.0,974.2742320999167,0.09642121916047112,0.0,152.22311529674025,0.3810317610268651,0.0,0.0,0.25,-6.8059975117850815e-06,-3.489997983310149e-06,-0.9647825484141391,-845.6538505215876,0.0,-85.607200670773,-0.30121875551601696,2
-0.0002534804838955698,0.0,1.0,149.31256277326167,122.41125896650715,1.0,-19.95031882515592,0.0,1.025312622724235,1.0,0.0,0.00548010185472524,0.007312530049271165,-286.57926645213087,0.0,0.0,1.0,-1.552148842816306,0.0,973.738893091447,0.18427953189057783,0.0,192.87403887271097,0.3387130603150544,0.0,1.0,0.25,-1.364186939937778e-05,7.57114202660887e-06,-0.9352676774020778,-844.5142621525256,0.0,-82.92251615740716,-0.3102435340723085,2
7.391038352550113e-05,0.0,0.0,148.89497820741965,121.42765883402168,1.0,-22.313358563885178,0.0,1.0262172818825157,1.0,0.0,-0.002824425960239121,0.010377711435651606,-318.9964702271211,0.0,0.0,1.0,-1.4269126125261582,0.0,975.0195121128451,0.2078969776333771,0.0,192.87403887271097,0.5041262170600336,0.0,0.0,0.23,0.000132974517069608,-5.586516911866842e-05,-0.9192955843021319,-822.6064146219045,0.0,-83.03668905673632,-0.3356439750091762,2
0.07549300915144048,0.0,0.0,149.55831888103032,126.54917695844128,1.0,-41.309286320439156,1.0,1.0087985783939022,1.0,0.0,-0.012997055723700447,0.1525931118163918,-69.82460776743065,0.0,0.0,1.0,-0.9631381104811286,0.0,981.6670629619636,-0.4242420837755443,0.0,246.53520403767516,0.7158906477013962,0.0,0.0,0.22,3.106377788079218e-05,2.402139256951641e-06,-0.23270539268631307,-815.7403269074609,0.0,-64.32187559591522,-0.2873892714725222,0
0.012698204361286214,0.0,0.0,143.67849520412307,123.47492737681816,1.0,-43.60180339996486,0.0,0.9911362341127032,1.0,0.0,0.0035193112981200918,0.0678986302964745,-40.40812019969428,0.0,0.0,1.0,-1.0560975387254234,0.0,984.6344848173198,-0.662068549287763,0.0,423.1967135730184,0.31454484630795765,0.0,0.0,0.21,0.0005078018344267317,-0.0014380295541829965,0.2674450612739152,-797.2248227046825,0.0,-57.94026237339113,-0.2869868125918841,2
-0.021974037821054525,0.0,0.0,159.72642041556747,140.93018468264117,1.0,-23.438098299479734,0.0,1.0023978191954697,1.0,0.0,0.059017169766761135,-0.006988619677365221,-86.91332283036722,0.0,0.0,1.0,-0.9101970936500071,0.0,980.542777365666,-0.4459466517275733,0.0,355.137944359922,0.3882548418656629,0.0,0.0,0.2,0.0007024022854435583,-0.0024971693545870364,-0.14036812899684364,-824.8481849450277,0.0,-66.04222115116546,-0.28728398380216086,2
-0.0032595926320248096,0.0,0.0,177.54200372927104,159.9620827930419,1.0,-14.923097542421571,0.0,1.0201759505909769,1.0,0.0,0.019492436753149683,-0.0020423966256985617,-81.6111938481678,0.0,0.0,1.0,-0.7372025788265049,0.0,975.5401049955371,-0.10043568539730596,0.0,203.02943924916283,0.3653389443287555,0.0,0.0,0.19,0.0032758101655332673,-0.0012138560324634117,-0.6930517117065194,-894.0377342722359,0.0,-72.35698094600465,-0.3242343012889221,2
0.002927768684240566,0.0,0.0,163.29741848301745,149.148080959478,1.0,-2.4666653951315034,0.0,1.023641545133688,1.0,0.0,0.005656930173076823,0.006103946708705263,-102.32685704047186,0.0,0.0,1.0,-0.7174472219792916,0.0,973.1928408606974,0.030841220958627652,0.0,150.7544513850704,0.25496833074300457,0.0,0.0,0.18,0.0011844052676087701,-0.0010643689446161134,-0.8666709716696115,-924.5151634499173,0.0,-66.42225584438523,-0.3491613546981632,2
-0.023450618190987017,0.0,0.0,161.4796843671928,146.85633709681133,1.0,-1.1594269913302735,0.0,1.0236211725312967,1.0,0.0,-0.0024596387556804454,0.020310428830440718,-132.803120731632,0.0,0.0,1.0,-0.7697280390324925,0.0,971.3474353822786,-0.0006348668416686284,0.0,32.29843365802455,0.2550159253805689,0.0,0.0,0.17,0.0005490963158509894,-0.0012593180766951695,-0.9282865264430359,-928.2074327104141,0.0,-67.30620794083262,-0.331213788577402,2
-0.004422732753703019,0.0,0.0,167.39216360972335,151.48789432483838,1.0,-7.181995673324218,0.0,1.0222937927239495,1.0,0.0,-0.0019522994955054108,-0.0011119166717536953,-207.36639972284667,0.0,0.0,1.0,-0.8558723307924239,0.0,970.8262732004911,-0.011157414423677653,0.0,117.7857768095642,0.2885644130387501,0.0,0.0,0.15,0.00033511740644009437,-0.0009344478092104794,-0.9108403535359747,-899.4100823924657,0.0,-69.57347644881088,-0.4016578818564769,2
0.014931631812136813,0.0,0.0,150.4294950604489,137.498413110605,1.0,-4.324272708494552,0.0,1.024420889381703,1.0,0.0,0.006290411244214372,0.0020989688167926306,-155.02090650221152,0.0,0.0,1.0,-0.9579354985437238,0.0,971.0418670806115,0.050156239964587075,0.0,163.5184364244201,0.24893515972585079,0.0,0.0,0.13,-8.474303424200102e-05,-0.0005216185054491872,-0.9367470373356628,-920.8990939386351,0.0,-60.796180920218625,-0.37448354385162635,2
0.010121276420581412,0.0,1.0,149.07252430048354,131.49721009745417,1.0,-30.301486180141953,0.0,1.0241648477543999,0.0,1.0,0.00461685556917996,0.013073818104119974,-115.65226429661801,0.0,0.0,1.0,-1.0674819684376184,0.0,971.3032691466705,0.06654711516731335,0.0,-8.862919182271753,0.24872612646880315,0.0,0.0,0.12,-0.0005556609740444545,0.00067278252558554,-0.8792062850590405,-930.1922734842382,0.0,-62.2056810627251,-0.4889712549746729,2
-0.007427890316038348,0.0,0.0,138.57594389942867,122.90837571606468,1.0,-22.492146483204447,0.0,1.0252047511672167,0.0,1.0,-0.0018989884980945924,-0.0008817149079500923,-83.4737783673833,0.0,0.0,1.0,-1.0976730856350538,0.0,971.0580556943895,0.10715387788469839,0.0,8.821632501910095,0.3559955114502045,0.0,0.0,0.11,-0.0010869859447057628,9.538791078752792e-05,-0.9352498154665517,-938.4532275322464,0.0,-60.20436535032798,-0.3623866966276831,2
-0.00815152279778936,0.0,0.0,152.36387336903564,125.99556223480131,1.0,-38.64885648183105,0.0,1.0257124791722578,0.0,1.0,0.0012810384827325583,-0.0002936105023246925,239.69076408726175,0.0,0.0,1.0,-1.1062512256467716,0.0,988.2553974546895,0.09501969439764976,0.0,141.24943326286606,0.6053407073967249,0.0,0.0,0.1,-0.000734271440580442,-0.00034892781499449823,-0.9239868194566081,-834.4538102170994,0.0,-74.09903826680309,-0.3900854757095426,2
-0.047504387682484675,0.0,0.0,167.06077680048242,133.01250553930058,1.0,-52.949227921605164,0.0,1.033158181438076,0.0,1.0,0.05254791402588422,0.009876555421857275,232.2024375967756,0.0,0.0,1.0,-0.7967072756562045,0.0,999.0909724297474,-0.14342331416193752,0.0,257.65420279579524,0.8225533353758574,0.0,0.0,0.09,-0.00045781135986344284,-9.609265155137474e-05,-0.7792795470899424,-741.8161059934816,0.0,-79.66918476403819,-0.31339390784879284,2
0.03604360448375016,0.0,0.0,235.37229343391124,210.5515233715878,1.0,-77.78847550333518,0.0,1.0261082170856104,0.0,1.0,-0.017166994277563984,0.06069829852333888,143.20593194165986,0.0,0.0,1.0,-1.2444907385772068,0.0,993.0690457585571,0.11267722890741808,0.0,62.2852678160352,0.8178623729190752,0.0,0.0,0.08,-8.308486065234906e-05,-9.500045869635822e-06,-0.7846724272448369,-707.8221842434895,0.0,-42.0170703925278,-0.16840003064153328,2
0.01213303811176282,0.0,0.0,187.77092058830414,152.93473044229273,1.0,-62.47004839990499,1.0,1.0248094871517406,0.0,1.0,-0.006737630180607747,0.06069829852333888,443.4561698239767,0.0,0.0,1.0,-2.247284882568213,0.0,989.4981751936848,0.05781426052202038,0.0,-176.45393657109454,0.2848871206259972,0.0,0.0,0.07,-2.7369996557058332e-05,-3.1276171057845702e-06,-0.9451289711015056,-589.6117689956412,0.0,-85.73291234424444,-0.05307607765029845,2
-0.016628468261961085,0.0,1.0,183.11564328725686,150.74254014848856,1.0,-48.568375686479406,1.0,1.0244916858487205,0.0,1.0,0.0019908989178065023,-0.003978875122540769,21.440876815481204,0.0,0.0,1.0,-1.3828986994273054,0.0,984.9192985323468,0.11581241608358397,0.0,-243.5680794480666,0.6236068762101354,0.0,0.0,0.06,6.139438615436761e-05,7.543909788996837e-05,-0.8917349012393591,-643.6915825279707,0.0,-88.90631460337937,-0.2273496808601516,2
0.00020193968879054017,0.0,0.0,178.56372373452842,142.8706212760938,1.0,-55.65596024134028,0.0,1.0165890009850396,0.0,1.0,0.006483914231593447,0.003396947049704886,-298.41566295022744,0.0,0.0,1.0,-1.9671279705305103,0.0,982.0556690171675,0.10485786242173328,0.0,4.741302859173658,0.35571589813309806,0.0,0.0,0.04,4.8388941115186105e-05,0.00011404972707140968,-0.8354495767288075,-668.228674172083,0.0,-91.25206667162857,-0.4592971700408798,2
-0.0007171539222727201,0.0,1.0,177.91887670883625,141.79320779774366,1.0,-55.858820245186955,1.0,1.013942474465229,0.0,1.0,0.007839516084093336,0.004288381684397508,-471.5975895665464,0.0,0.0,1.0,-2.909953120574023,0.0,980.5578102330281,0.11583492230173983,0.0,140.81639139128907,0.28009165481620857,0.0,0.0,0.03,-4.776450133238653e-05,-4.160429562757432e-05,-0.792396521327166,-669.259971339749,0.0,-91.62193623185041,-0.5690437102530274,2
0.0005445051090047827,0.0,0.0,179.59222269856724,137.55585056460168,1.0,-50.297481610578004,1.0,1.0182961199158336,0.0,1.0,0.001930063114208981,0.0015015029902349548,-90.85380042492619,0.0,0.0,0.0,-2.2123618577489745,0.0,980.1642882154383,0.056009263524143156,0.0,313.19781862013645,0.28009165481620857,1.0,0.0,0.03,1.5782470659106312e-05,3.7952943921043235e-05,-0.945266608066636,-730.8796317816762,0.0,-104.15704878961452,-0.18631361349345726,2
0.000245132388782297,0.0,0.0,180.0902549716999,136.5820447668708,1.0,-49.3588539815484,0.0,1.0250450810664222,0.0,1.0,0.001847422770465492,0.0004879708417548411,-269.7877292802448,0.0,0.0,0.0,-2.8699873090957793,0.0,986.6287308630463,0.03663737864622349,0.0,523.5284279492956,0.07088115726546079,1.0,0.0,0.03,2.4645852569136497e-05,6.079098517466066e-05,-1.0008145001054232,-609.83199674059,0.0,-106.63390075209446,-0.057962522571190556,2
-0.0010792563385375528,0.0,0.0,180.26686248211215,136.93087493640917,1.0,-48.97824711356019,0.0,1.0159415916394985,0.0,1.0,0.0010917663588120529,0.00015048713015187917,-315.6734437687386,0.0,0.0,0.0,-4.143935640890792,0.0,992.9872744349791,0.02975140942116205,0.0,555.531873580214,0.02620573302136154,1.0,0.0,0.03,3.6953736600793446e-05,7.032209018420439e-05,-1.0076755512215079,-437.03150195006117,0.0,-106.52284976248558,-0.015483208409004204,2
