proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.011957077220510657,0.0,1.0,194.22898178457663,17.64126840364604,1.0,79.46492989978016,0.0,1.0047691982630649,1.0,0.0,0.0020597243024949724,0.002227664695629107,-0.4976438966512427,0.0,0.0,0.0,8.17565135086302,0.0,554.3602512575626,0.02465715794563319,0.0,-494.97801611392856,0.05631113292162236,0.0,0.0,0.15,3.534128626125376e-06,-1.3192424789631147e-06,1.0001768911363196,-20.580324544130402,0.0,-175.89857144049662,0.022569507920007434,-1
-0.011957077220510657,0.0,1.0,188.07380564231238,41.12920860587684,1.0,52.615361577233,0.0,1.0049971688116426,1.0,0.0,0.002282390473040853,0.0005984057866412411,-217.5079888720246,0.0,0.0,0.0,7.431200541993544,0.0,754.9325371265859,0.002937378941305503,0.0,-551.8196225533121,0.026068133317769485,0.0,0.0,0.15,3.536368881309556e-05,3.0421499196861642e-05,1.0033515555834527,-326.28316834781697,0.0,-174.5142725148207,0.019181109102870353,-1
-0.0029801251410963916,0.0,1.0,186.83271974881958,46.7215868429771,1.0,47.29977073379756,0.0,1.0053752266241027,1.0,0.0,0.0007740452388049766,0.0002713048143570925,-77.46245290546287,0.0,0.0,0.0,8.266232127798041,0.0,859.8321530468031,-0.0037043167341591753,0.0,-762.6620876195461,0.03443174128094542,0.0,0.0,0.15,-6.814917593678606e-05,9.58750826620579e-05,1.0046743206147901,-172.7863441438608,0.0,-174.21890168297014,0.017410746504599634,-1
0.008442007499973281,0.0,1.0,186.77894592692945,47.83070518458695,1.0,46.88610046175828,0.0,1.0062808169353836,1.0,0.0,0.002769696668995952,-2.5713780665268665e-05,-39.65077058706391,0.0,0.0,0.0,8.33507957555118,0.0,921.1185652892128,-0.006591340935490204,0.0,-879.5958121719722,0.04136781777718863,0.0,0.0,0.15,2.2478862803213692e-05,-1.6731953153297947e-05,1.0058663393177274,-97.79433535615168,0.0,-174.25575667978546,0.01797570309742255,-1
0.0024205124163482073,0.0,1.0,187.90722127254566,46.349632613195524,1.0,53.07122802799801,0.0,1.004475458814059,1.0,0.0,0.0007902039261849796,0.0003336086544253863,-20.80938210647286,0.0,0.0,0.0,7.856785025278472,0.0,955.1703599270718,-0.006717254751081226,0.0,-938.3752458928554,0.021175867784213483,0.0,0.0,0.15,-7.373487913319892e-05,8.571739338554856e-05,1.0042053081829907,-60.48375765815549,0.0,-174.15858003429713,0.01677372878372335,-1
-0.002163778218657454,0.0,1.0,185.43711240881,10.864369246919708,1.0,39.768634111594594,0.0,1.0076445809503631,1.0,0.0,6.0671788399955986e-05,0.007379397415240226,-11.056741504659087,0.0,0.0,0.0,7.084075340847754,0.0,973.7333677002096,-0.08261747619542985,0.0,-967.4317680276753,0.08393969115501157,0.0,0.0,0.14,6.556674177405684e-06,-3.684554886165859e-05,0.8882898886833578,-41.75353131879487,0.0,-179.80396134574275,0.37179096961644564,-1
0.007277272702001093,0.0,1.0,185.60527799953655,2.1536230070795046,1.0,40.50051581422095,0.0,1.0090008047671015,1.0,0.0,-0.014816795747053572,-0.0067152581302996695,-6.7591175305839135,0.0,0.0,0.0,7.306221440715912,0.0,984.6486841461408,-0.1830163378615251,0.0,-982.6503763023397,0.10096528566366053,0.0,0.0,0.14,1.1548003324096446e-05,-1.2130338155531684e-05,0.8406663937908645,-33.12595089170316,0.0,-180.76386633248202,0.479143289549979,-1
0.002117378967973112,0.0,1.0,190.40147908677068,37.18081546938463,1.0,47.61087425064414,0.0,1.0056187442929452,1.0,0.0,-0.004722619911312113,-0.0020107304615022198,-46.197370023002605,0.0,0.0,0.0,7.306221440715912,0.0,1018.4550722352625,-0.06595959909472549,0.0,-197.19459982767592,0.0405454232963079,0.0,0.0,0.14,-2.3689521788105134e-05,-3.99356525587455e-06,0.950146232550245,406.2009000336599,0.0,-179.1570041536997,0.17078762895247374,-1
-0.00037461524061508213,0.0,1.0,183.21926020288822,38.479135077444475,1.0,51.20106215896316,0.0,1.0041008974863808,1.0,0.0,-0.0005643150144853653,-0.0007042559951463312,22.471703198991534,0.0,0.0,0.0,6.8191300392869945,0.0,1044.740655598699,-0.07410099005350627,0.0,354.36803404447244,0.03224956544734765,0.0,0.0,0.14,-2.05448325264906e-05,-8.02255396360253e-06,0.9832017020432072,488.446781643023,0.0,-171.15857527757402,0.03236758747440788,-1
-0.05873620332829072,0.0,1.0,189.840582428907,44.39220236917629,1.0,38.692887101442736,0.0,1.0084089070259241,1.0,0.0,-0.027998731651655305,0.00017435459326154584,16.796342924001927,0.0,0.0,0.0,7.064937682111287,0.0,1063.861490780892,-0.12245251538524843,0.0,651.3751680379145,0.5172957100608745,0.0,0.0,0.14,-4.756190238833153e-06,-1.605677008078653e-05,0.9845713599579855,499.0027849807472,0.0,-175.2436122802851,0.03340486050522865,-1
0.0058796442907327676,0.0,1.0,180.49406178586136,19.4148970527284,1.0,36.04969099471976,0.0,1.0101864366334634,1.0,0.0,-0.014432139233307401,-0.005731505564386326,-8.999588190222212,0.0,0.0,0.0,6.756302055495668,0.0,1072.702610181071,-0.01179683164213377,0.0,757.389140834497,0.367079479085318,0.0,0.0,0.13,1.6538806339954076e-05,-5.286230135880699e-06,0.9553553452431179,560.0365862154682,0.0,-169.01075358730242,0.21099274028295922,-1
-0.062040573465218636,0.0,1.0,167.89128736186603,-12.895887437766149,1.0,35.424016201904834,0.0,1.0144907517435684,1.0,0.0,-0.008999875874342405,0.01789599522670913,-45.08304678667987,0.0,0.0,0.0,7.961510080171746,0.0,1075.830220037648,-0.2113986285861989,0.0,767.6753199218023,0.5744189044950596,0.0,0.0,0.13,-0.00021785416174538246,-5.286230135880699e-06,0.9101710585628598,646.2692278867012,0.0,-160.84822309044844,0.28299935639066187,-1
-0.05430131045893702,0.0,1.0,137.5010756332816,24.45718841978743,1.0,52.658398244973405,0.0,1.0291575261237376,1.0,0.0,0.018444659646933422,0.009850636721937528,316.81499696628424,0.0,0.0,0.0,8.711358172796919,0.0,1070.1707608402296,-0.09333456714198853,0.0,417.3013659937958,0.9620968741347726,0.0,0.0,0.13,-0.00014955302078386963,3.280917214820549e-05,0.31776098752164805,671.961994701802,0.0,-119.52806479769976,-0.5284330527558152,-1
-0.0194888245362256,0.0,1.0,148.22776295116785,40.85143282773597,1.0,31.252514837678476,0.0,1.006731736938827,1.0,0.0,0.02819015381391876,0.007420995706515814,451.0426348922043,0.0,0.0,0.0,8.41471967525712,0.0,1061.7615735746124,-0.041783751713548097,0.0,468.01331742743156,0.42777013434154365,0.0,0.0,0.13,-4.591319421521926e-05,0.00013379997079631016,0.08613666065461878,683.3018241066891,0.0,-137.36517251815383,-0.8379340454468613,-1
-0.015305781197586976,0.0,1.0,144.48393787618383,42.549621220190446,1.0,59.5013481104811,0.0,1.00255803163355,1.0,0.0,-0.032847429656562295,0.0046336029064944564,524.7652764705596,0.0,0.0,0.0,8.244154562541095,0.0,1054.1539181442836,0.02214038631890678,0.0,468.01331742743156,0.45980948326755255,0.0,0.0,0.12,3.651353865097465e-06,7.211628556757242e-05,0.007993204249249333,726.5317241771152,0.0,-122.81487834667456,-0.9352353572449554,-1
-0.015115025077328053,0.0,1.0,127.98150513307395,44.7375397051743,1.0,47.26949805715506,0.0,0.9987796413281337,1.0,0.0,0.034837502554157455,-0.00042666606798952636,597.8561709625699,0.0,0.0,0.0,7.544912279877916,0.0,1050.3307686430696,-0.013855543570831318,0.0,476.73436239470016,0.3497784350952846,0.0,0.0,0.12,0.00015141226694355376,-4.134452328536738e-05,0.059110768298066545,674.1375016443241,0.0,-109.29986810474794,-0.9677077513596185,-1
0.011431072952938276,0.0,1.0,155.03607525890746,38.76159115054191,1.0,49.00851026687068,0.0,1.0189289597631659,1.0,0.0,0.007066819189633554,-0.031333030336345005,719.6449695130693,0.0,0.0,0.0,9.020048377968832,0.0,1064.9712902732294,0.07378703588428706,0.0,546.2520334066866,0.8411966612749032,0.0,0.0,0.12,0.00016454736612535496,2.931977422779099e-05,0.03359537229568235,361.0640648744399,0.0,-142.11686893770903,-0.9701175892617792,-1
0.006269990801574964,0.0,1.0,146.02978575537927,31.22795860760556,1.0,33.361591176343225,0.0,1.0129276157042328,1.0,0.0,-0.12964390868825873,-0.005593455503946992,550.1956098786826,0.0,0.0,0.0,8.337693857969027,0.0,1066.8103379181425,0.11265790612083723,0.0,591.9187573001024,0.8454095133525154,0.0,0.0,0.12,0.00014406298017609454,-9.4989062659214e-05,-0.01261401205801229,502.9626076533179,0.0,-137.27343207269104,-0.9744157111823157,-1
-0.01010754016105016,0.0,1.0,142.28598471848605,23.574145828546648,1.0,53.1259027263922,0.0,0.9991543323008961,1.0,0.0,-0.01500152247243998,-0.008329188297220711,600.1379214321287,0.0,0.0,0.0,7.811164060522246,0.0,1046.5654513473971,0.03431016794057595,0.0,318.84941805316146,0.42031994364945446,0.0,0.0,0.12,0.00010244492270196113,-3.127240407860632e-05,0.0832050853381675,642.1361318191535,0.0,-128.6554781309486,-0.977947825105148,-1
-0.02740518555977859,0.0,1.0,155.05748111307798,10.007225112587774,1.0,52.92677676187286,0.0,1.012147298755208,1.0,0.0,-0.03560278974106035,-0.06557439240942321,97.48227765739136,0.0,0.0,0.0,7.992186634345022,0.0,1041.8260453768844,-0.16173030437653804,0.0,273.3963761914849,0.45486394141174036,0.0,0.0,0.12,3.8441675236985744e-05,-0.00018671035206070677,0.24905980525595509,494.9640794823222,0.0,-144.36852891491486,0.0007573142060739446,-1
-0.008633905098082349,0.0,1.0,158.29103207339963,11.177686519905736,1.0,46.684705707181806,0.0,1.006270451466724,1.0,0.0,-0.0061080085719930274,-0.01676902703143132,-152.69999489591996,0.0,0.0,0.0,7.181043302317091,0.0,1041.524111132242,-0.0271853229839103,0.0,329.24743018566966,0.25699479923081736,0.0,0.0,0.12,0.00034258782442770014,0.00023099051218409495,0.557661231018129,682.9570874381545,0.0,-150.6730591975918,0.462583655841191,2
0.06287024106700922,0.0,1.0,143.66806766929236,-12.036908495120114,1.0,50.097659654291014,0.0,1.0073079513216103,1.0,0.0,0.04567513770503697,-0.05601332550532805,-480.70130139013395,0.0,0.0,0.0,8.578760100959247,0.0,1020.8214736211604,0.055811903576389155,0.0,-8.834585241138598,0.28896297822562317,0.0,0.0,0.11,-0.00022109171996136893,-3.999773316462046e-05,0.7708373364597315,338.41828191081356,0.0,-132.77867879531732,0.4162539722168274,2
0.02846230046370512,0.0,1.0,141.6798485246184,2.8645354440452273,1.0,31.340395972156948,0.0,1.0058353202035426,1.0,0.0,0.061330088743879185,-0.07473514928480784,-625.9538577561448,0.0,0.0,0.0,8.43276821338817,0.0,1017.286505684399,0.22673684904727687,0.0,51.86277964653329,0.39084419709868506,0.0,0.0,0.11,-6.880905118787596e-05,1.7687717619759408e-05,0.36400406367528326,242.6253418694331,0.0,-136.7816029566646,0.4905715347045416,1
0.0082304749651833,0.0,1.0,134.25364021934072,13.658002912087376,1.0,25.78269027645021,0.0,1.0064987390055966,1.0,0.0,-0.12694280896180138,-0.018723004183766635,59.95045882667068,0.0,0.0,0.0,8.778034233281003,0.0,1031.5092100946335,0.1575013606021706,0.0,160.94164270519155,0.6658229823160431,0.0,0.0,0.11,-2.2667228172734123e-05,5.823172745540245e-06,0.09827279975580455,429.427354811471,0.0,-129.17589472420124,-0.4883452066027273,1
0.006547415387612753,0.0,1.0,125.71848608398568,23.476222840043896,1.0,22.924472304397415,0.0,1.0107141458053623,1.0,0.0,-0.17992774885923052,0.005511799766825493,426.15228907848757,0.0,0.0,0.0,9.141808414180645,0.0,1040.809056987176,0.14083377492469293,0.0,214.7060875473224,0.5883589328816471,0.0,0.0,0.1,-2.7584422263091476e-05,3.2772934162483334e-05,0.028149976900671836,503.333650637362,0.0,-119.3991187398907,-0.8198714873817503,1
0.008904713154972117,0.0,1.0,116.95718937685888,33.06291569594224,1.0,20.618335998840703,0.0,1.036330257936341,1.0,0.0,-0.08058080958961182,-0.03698067628563337,793.6298754251723,0.0,0.0,0.0,9.788192586811663,0.0,1196.726580588402,0.1998433877121712,0.0,232.84747875897025,1.2889609078458844,0.0,0.0,0.1,-1.378096541350966e-05,-0.0001475142349843574,-0.008006381246030168,413.1115466047182,0.0,-109.21630567703296,-0.9079873775011841,1
0.025853813249581234,0.0,1.0,123.70497343700801,36.021483448370006,1.0,45.820239453303714,0.0,1.046775459272644,1.0,0.0,-0.06514038279871741,-0.017203656303182782,1079.6812020272573,0.0,0.0,0.0,10.026982504014297,0.0,1347.554775339424,0.20269365673829853,0.0,271.06329726525905,1.6355755547790338,0.0,0.0,0.1,-5.148020263869962e-05,-4.118625674556156e-05,-0.03776766763803906,364.2259989091381,0.0,-108.05023591338954,-0.9423545944151716,1
0.005140385109202478,0.0,1.0,120.30386989588075,36.00086020631902,1.0,20.71755985299971,0.0,1.0514786056707506,1.0,0.0,-0.03167049633948853,-0.042786027996784395,1118.1292088911814,0.0,0.0,0.0,10.008033710048075,0.0,1314.0167763359009,0.20676244528672044,0.0,217.09121204457887,1.7317917444751765,0.0,0.0,0.1,-0.0003039660246580467,-0.00036236433440034227,-0.03825928446903606,352.80347014855334,0.0,-111.91898443671907,-0.9533615656112141,1
0.019090003660088332,0.0,1.0,117.91104979606438,30.824746234629146,1.0,28.997846626774972,0.0,1.0470662136581825,1.0,0.0,-0.004015721184148547,-0.03557439843112667,181.34310581404384,0.0,0.0,0.0,9.166529668200786,0.0,1171.1797136645919,0.1390509338674391,0.0,-164.44838224500626,1.385651508134278,0.0,0.0,0.1,-0.00018395537935866617,-0.00024272133155855751,0.0390971524148292,147.21194273580468,0.0,-108.14627436514601,-0.966701635613658,1
0.004716936885920009,0.0,0.0,144.4304871149804,34.27184440360233,1.0,45.666813228648905,0.0,1.0132134837828615,1.0,0.0,-0.009160315693469409,-0.013369681457600483,-328.00658444425164,0.0,0.0,0.0,9.798992436863308,0.0,1089.3155124255434,0.009346957910034537,0.0,-291.0983448554147,0.5141541272105908,0.0,0.0,0.1,-4.5846271627524965e-05,-1.819737974103746e-05,0.07118868475294235,190.47452778620072,0.0,-132.63396493575237,-0.9827916692013655,1
-0.002256290064538531,0.0,1.0,147.51816860618015,36.08813493130467,1.0,45.04508784024857,0.0,1.0010750249821196,1.0,0.0,-0.005938105496241044,-0.010638526315349239,290.3800510495073,0.0,0.0,0.0,8.064862852993691,0.0,1062.1110729558734,0.02938143770532261,0.0,-67.78259773040992,0.2645576676104824,0.0,0.0,0.1,-1.5102779095337417e-05,-5.990964353176131e-06,0.07245094581233157,280.63728406114103,0.0,-135.78401229030712,-0.9878736473051795,1
-0.002903561846681765,0.0,1.0,150.58101855726412,36.116058221165034,1.0,26.445646941996237,0.0,0.9994082572787384,1.0,0.0,-0.0719200904194689,0.010016833476308332,543.0416709241899,0.0,0.0,0.0,7.9167223112109895,0.0,1053.5441277353827,0.0563133272522117,0.0,126.00104647280705,0.36326848311959953,0.0,0.0,0.09,5.001219008309139e-05,-1.9723528547402215e-06,0.06931734029832785,363.927962803304,0.0,-143.19241296068904,-0.9842780224077574,1
-0.0010148573256595825,0.0,1.0,125.35965809334346,21.36588773006579,1.0,32.77798367705916,0.0,0.9968882835880694,1.0,0.0,-0.02781853174583461,-0.0010305870098701094,678.3988784678226,0.0,0.0,0.0,7.91230534525743,0.0,1046.4012666911551,0.02650303537166638,0.0,242.28752200097813,0.14983871422533715,0.0,0.0,0.09,1.7224131949569092e-06,-6.236098424482179e-05,0.05661606117699783,444.07252164910125,0.0,-118.29096095386437,-0.9906958080090555,1
-0.0038864949711268403,0.0,1.0,147.45797483687886,43.03765047477677,1.0,59.58743674721612,0.0,1.0011866980696027,1.0,0.0,-0.04823061608019351,-0.022053388564752543,807.4959991218176,0.0,0.0,0.0,8.143218276190272,0.0,1041.4463469982027,-0.008729137979171048,0.0,236.87119216404403,0.37314629061154925,0.0,0.0,0.09,5.674011227275205e-07,-2.0530562034553997e-05,0.11724004149538136,396.7040549865142,0.0,-125.8533692291101,-0.9784843986614651,1
0.011208456546787239,0.0,1.0,147.57589187798874,43.08859461665129,1.0,64.97011230057684,0.0,1.031381838676523,1.0,0.0,-0.06949060906843205,-0.02429758653673311,920.7311307107803,0.0,0.0,0.0,9.290739073837996,0.0,1084.600158119458,0.03324132173607998,0.0,202.98783244148402,1.042395635585764,0.0,0.0,0.09,-0.0003853953275795899,0.00023136735383371478,0.09614767683680914,376.35978878116157,0.0,-124.68021797683768,-0.9663078951605435,1
0.021543568520332082,0.0,1.0,152.8913293297975,41.06840556748849,1.0,36.54960815688986,0.0,1.0254486060331496,1.0,0.0,-0.12212130875598903,-0.004007702926680255,662.8509032068143,0.0,0.0,0.0,9.868821188881448,0.0,1075.6191708445624,0.08694996275668021,0.0,43.42404134857574,0.977631924061375,0.0,0.0,0.09,-0.00020943884284156309,-1.7737970498367416e-05,0.08336360154075874,551.8064889757385,0.0,-141.4981842559233,-0.9715195973139132,1
0.016207273176344496,0.0,1.0,158.31751946069943,41.259797056334,1.0,33.11274278902731,0.0,1.0391503760541678,1.0,0.0,-0.052350183828039104,-0.032234034049112084,869.0040992152192,0.0,0.0,0.0,10.097046498435553,0.0,1129.3983739905557,0.05406780470501727,0.0,100.6588239154045,1.233067872955825,0.0,0.0,0.09,-3.277176178806938e-06,-0.0002432953897352647,0.08846107187107961,462.7220761257824,0.0,-149.0421815821156,-0.9672473260383448,1
0.013098589436452916,0.0,1.0,136.25293751606193,43.822239063014806,1.0,18.405732750701937,0.0,1.0404987329235085,1.0,0.0,-0.04083159488453099,-0.025508643911227084,56.39532008141384,0.0,0.0,0.0,9.228653868261215,0.0,1067.8786825520983,0.07848863555554193,0.0,-229.8653148575677,1.1729285989472973,0.0,0.0,0.09,0.00014443581073284232,-0.0003363354929367517,0.09001710372274783,227.76409442629998,0.0,-125.44759878439547,-0.970769040103225,1
0.009278817639184266,0.0,1.0,144.90227226597577,38.11637831427873,1.0,39.11969483917887,0.0,1.013547433335325,1.0,0.0,-0.28394065050938744,0.019104123211806386,180.74546133055236,0.0,0.0,0.0,8.91930776413612,0.0,1066.8303110017218,0.04902919799267384,0.0,169.1082477149167,0.7310539471368612,0.0,0.0,0.09,4.7580360747250704e-05,-0.00011072879598967612,0.07926544700773772,456.9036165790136,0.0,-133.51129034588564,-0.9818210040450857,1
0.0010260917623473205,0.0,1.0,146.29210789684703,36.388953384688286,1.0,44.2465752695026,0.0,1.0020199501396878,1.0,0.0,-0.10897702925039165,0.0027111663635824394,162.7542234603782,0.0,0.0,0.0,7.7898240265574605,0.0,1066.1894160199267,0.0177086331238615,0.0,453.19035895473246,0.32113074106315237,0.0,0.0,0.09,1.567402652674517e-05,-3.645427413641707e-05,0.06109499160755289,604.5829726198313,0.0,-134.47182701654162,-0.9899265049202832,1
-0.0008409392988236999,0.0,1.0,148.43782351943986,36.56668385726421,1.0,45.581581192059744,0.0,1.0054501957216175,1.0,0.0,0.03738718208759256,-0.014412184964878508,516.3200363108774,0.0,0.0,0.0,8.253730667481282,0.0,1053.7416091988064,0.017664161203617693,0.0,353.26232457965557,0.4226663023361416,0.0,0.0,0.08,5.1633721077935895e-06,-1.2001522196059542e-05,0.06728776640132539,507.08467731842416,0.0,-136.3835963717216,-0.9881312358362674,1
-0.004389357189782513,0.0,1.0,151.44729397253514,25.128660226372755,1.0,47.11808351043678,0.0,1.0091724091435137,1.0,0.0,0.11340814031052777,-0.017089402151790396,443.0532175458037,0.0,0.0,0.0,8.101386446841166,0.0,1055.7583951500872,0.025149108443019496,0.0,344.88615810318765,0.557143452266589,0.0,0.0,0.08,-5.328645127691557e-05,-3.951156302920878e-06,0.08960740170224389,671.1249529580186,0.0,-140.8465502619943,-0.981470179733682,1
0.007980807770770405,0.0,1.0,154.63290624739685,10.93301719447516,1.0,48.69579456076042,0.0,1.0020215808712858,1.0,0.0,-0.017903270509151012,-0.011480325556225352,341.1389939436583,0.0,0.0,0.0,9.244779154047341,0.0,1055.9397455567075,0.03395623923412175,0.0,405.95201261765993,0.37870368452002456,0.0,0.0,0.08,-1.755373935198146e-05,-1.3008046708639297e-06,0.06322022934263438,787.4611150541342,0.0,-145.78663136977667,-0.986874839111909,5
0.012895665690843789,0.0,0.0,151.71441891186322,40.56132902818038,1.0,61.943056353919744,0.0,1.0330711846331082,1.0,0.0,0.038675414594866474,-0.03243793543838834,709.7606347100154,0.0,0.0,0.0,8.667485954447672,0.0,1125.421796017341,0.045432273750841835,0.0,292.55123483410966,0.9268723998272171,0.0,0.0,0.08,-5.782591218844973e-06,-4.2825255748312033e-07,0.05188982520748424,584.8494873116038,0.0,-128.87097410088617,-0.9825671075583052,5
0.01444446587173593,0.0,1.0,146.52336823431193,42.75976310424642,1.0,64.15086045781993,0.0,1.0356568933361987,1.0,0.0,0.015133956127354471,-0.03507730002329528,238.6417416071625,0.0,0.0,0.0,8.289599637059668,0.0,1089.5174881265448,0.09682368327841245,0.0,313.8178484386176,1.0691420658931072,0.0,0.0,0.08,-0.00034121728689649343,0.0004351944100532611,0.031340018478691625,621.3564407057281,0.0,-123.64594710376538,-0.9731401421240927,5
