proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.039722802980852234,0.0,1.0,252.02903063654938,41.827312555435014,0.0,-247.51909409424312,0.0,1.0099548018802582,0.0,0.0,0.009770706755357836,-0.003301028942178291,-22.605805976336192,1.0,0.0,0.0,10.015663542594796,0.0,1014.9594704012898,0.007004382199191216,0.0,-981.7632288209081,0.046580889034109244,0.0,0.0,0.4,2.699070082928774e-05,2.1984911910672952e-05,1.009834654302442,-97.29298924293505,1.0,-22.707726519914036,-0.013527849864636492,6
-0.03955606196409244,0.0,1.0,252.22467493813323,41.07520961376453,0.0,-247.77720711683423,0.0,1.0098555559063318,0.0,0.0,0.00889496041546148,-0.0026653580302656928,-14.276455397307208,1.0,0.0,0.0,10.040165240248111,0.0,1013.8580068630226,0.006619028885034786,0.0,-996.7880056361768,0.04629212932123893,0.0,0.0,0.4,-8.230724676549118e-05,-8.063411398379823e-05,1.0097167370615785,-45.35275859928936,1.0,-23.279467624184054,-0.014757428871348689,6
-0.03859750481955428,0.0,1.0,252.32886200545113,40.995753442312214,0.0,-247.87400977680383,0.0,1.0099012058720702,0.0,0.0,0.008305474705712761,-0.002288930864345398,-9.99874349186501,1.0,0.0,0.0,9.990530549508742,0.0,1013.425779123221,0.007734926831365982,0.0,-1004.7426964441557,0.04752007349082303,0.0,0.0,0.4,1.7210126415613742e-06,-7.764660279530083e-06,1.0097605482607481,-19.296422407931445,1.0,-23.4334622534068,-0.014473417306946271,6
-0.03905106112574551,0.0,1.0,251.75220807944916,40.375691902148866,0.0,-247.42237885448947,0.0,1.0098370397106315,0.0,0.0,0.008336465918025776,-0.0026291473029552695,-8.887833429405699,1.0,0.0,0.0,9.987049278590858,0.0,1012.2340724522103,0.009214633851182631,0.0,-1007.6443058921668,0.0467177131641032,0.0,0.0,0.39,-0.00012416053334691639,-9.713609309649214e-05,1.0096903647111675,-6.805560454794955,1.0,-23.093749366119077,-0.012790764513269855,6
-0.0358076859272564,0.0,1.0,251.75805757004474,39.61614270277506,0.0,-247.506116652777,0.0,1.0096209158510632,0.0,0.0,0.0037346307807573998,-0.003665568042340841,-7.67758045554903,1.0,0.0,0.0,10.171901925334284,0.0,1012.0070546775197,0.00672341949247784,0.0,-1009.5945623404867,0.04949357374377987,0.0,0.0,0.39,5.633254827463202e-05,5.388041094110114e-05,1.0095189376425666,-1.5430123864573089,1.0,-23.593412764440885,-0.01132567009141531,6
-0.038454493815639,0.0,1.0,251.61267882647292,39.61317871641453,0.0,-247.32231102143575,0.0,1.0096456497621675,0.0,0.0,0.006483934739546891,-0.0032303047421395996,-6.416500037332435,1.0,0.0,0.0,10.00916497033592,0.0,1012.3162150747368,0.005204103869194973,0.0,-1011.0679905970094,0.04809946707401666,0.0,0.0,0.39,2.056892472581351e-05,3.4508045384304905e-05,1.0095659707055893,0.11111503366290743,1.0,-23.92518202758521,-0.010658534470934887,6
-0.03235931209218287,0.0,1.0,248.94042715513487,40.87646673561441,0.0,-244.34959304587372,0.0,1.0096145359007584,0.0,0.0,0.007643685020853923,-0.002963301223970251,-4.855745895868958,1.0,0.0,0.0,10.174521326455242,0.0,1012.4306687438951,0.00497043943256659,0.0,-1011.7494842842538,0.05229476272754828,0.0,0.0,0.38,-2.2058985749984234e-05,-5.10216401750495e-05,1.0094814062068767,-0.18491158423174442,1.0,-24.244059682063472,-0.008912531429747116,6
-0.03682594752536311,0.0,1.0,246.45299262413755,44.343519388033066,0.0,-241.33373740862666,0.0,1.0095401451129584,0.0,0.0,0.008842902448787986,-0.002935753281255869,-5.733307220027367,1.0,0.0,0.0,10.047563691736313,0.0,1012.8813649857152,0.004811968886749407,0.0,-1012.5242901552253,0.05035430504245713,0.0,0.0,0.38,-9.310067932343316e-05,-9.192462732408756e-05,1.0094636796438874,-0.870685509519036,1.0,-22.593911822730394,-0.007551491881856357,6
-0.03450044704200244,0.0,0.0,245.94331909984467,45.55889218745297,0.0,-240.66261136955015,0.0,1.0091925584144386,0.0,0.0,0.005330541231095939,-0.0040744879308913535,-6.027846809379228,1.0,0.0,0.0,10.06535187875971,0.0,1013.6678584616644,0.005251815878878813,0.0,-1013.513078745523,0.050412395692239036,0.0,0.0,0.38,3.772950740441383e-05,4.4192897769860446e-05,1.0091295858606706,-0.6803746771025505,1.0,-22.00298984609116,-0.006196472883488488,6
-0.03785228392990948,0.0,1.0,247.37365355004755,45.402192930472594,0.0,-242.17553970187524,0.0,1.0095930332595247,0.0,0.0,0.007539685297975243,-0.0040744879308913535,-13.858413323721994,1.0,0.0,0.0,10.132308739091506,0.0,1009.6487505241827,0.007740727837346837,0.0,-945.6557774377811,0.0470162273701236,0.0,0.0,0.38,-5.9993466865038985e-05,-3.106371242542154e-05,1.0095071360977579,-139.20697718120803,1.0,-21.937278572232344,-0.00898413146872801,6
-0.038642402688334354,0.0,1.0,244.44102689821324,44.48467029653444,0.0,-239.24579177511146,0.0,1.0097370759924322,0.0,0.0,0.007756382411952659,-0.00266971464288458,-11.52038166388391,1.0,0.0,0.0,10.25353218142201,0.0,1010.9531831326368,0.009599659166039545,0.0,-978.9413886206086,0.04581359258644668,0.0,0.0,0.37,2.5836112139847092e-05,3.739845562410295e-05,1.009625865346463,-67.30669420406525,1.0,-23.209834451992236,-0.009812576893542186,6
-0.03889311017559376,0.0,1.0,241.24727566276,45.65664684303946,0.0,-235.66795218333615,0.0,1.009780378176189,0.0,0.0,0.00864605777831624,-0.0018556362031773208,-10.213255571425805,1.0,0.0,0.0,10.169992281192547,0.0,1011.8439879237276,0.010957407956335718,0.0,-995.8183048147436,0.046700660001578104,0.0,0.0,0.36,2.7287167327269616e-05,2.1703269127656428e-05,1.00965549306693,-31.56241913671449,1.0,-23.82309034139019,-0.010444248781349771,6
-0.040176620097471805,0.0,1.0,240.65139363129614,45.51710627243375,0.0,-235.02714231421712,0.0,1.009870833484727,0.0,0.0,0.008520789607008592,-0.002119156138483376,-9.064601725982248,1.0,0.0,0.0,10.188855873446862,0.0,1012.3654542436891,0.00934466198731849,0.0,-1004.2999954822985,0.0464814748586314,0.0,0.0,0.36,2.5082865852135244e-05,5.3428910496439356e-05,1.0097269914789009,-11.87572738713898,1.0,-24.441939610468708,-0.012755183940545985,6
-0.03951071855848717,0.0,1.0,238.40542715753196,44.87444302349052,0.0,-232.75942083970804,0.0,1.0099869968383328,0.0,0.0,0.008421678567058907,-0.0026894526362619656,-9.102845546624712,1.0,0.0,0.0,10.11569124710117,0.0,1012.3549124814962,0.009445667187732286,0.0,-1008.2318833814863,0.046400605156809174,0.0,0.0,0.36,-1.31956374534066e-05,1.4906818482774364e-05,1.0098605864742418,-3.925264926540672,1.0,-25.47872041009153,-0.01216696285735284,6
-0.001931213767528528,0.0,1.0,247.5265715390983,26.19302615060834,0.0,-244.28257518644867,0.0,1.0143469635552427,0.0,0.0,0.01888323412364417,0.014963416257916157,36.558535462924134,1.0,0.0,0.0,10.199753941562733,0.0,1015.9731499774713,0.09035989931596092,0.0,-725.2956270547139,0.5449930283410207,0.0,0.0,0.36,1.0176867413691265e-06,-1.58864992096742e-05,0.9393673476003795,-30.40095113150025,1.0,16.03756749846018,0.07311130184760183,6
-0.025383335756039387,0.0,1.0,246.23496764974703,33.0151878557709,0.0,-242.81275621205126,0.0,1.01298370689909,0.0,0.0,0.0010704878114683666,-0.012212535807654516,105.58586121082521,1.0,0.0,0.0,10.271186389680114,0.0,1021.6082783450252,0.044666092789826015,0.0,-298.5780208610679,0.33095380003597186,0.0,0.0,0.36,8.382182340835826e-06,-1.2055009263383252e-06,0.979978253886375,-74.06239153352718,1.0,19.683753018198296,0.05883822147641716,2
0.0966694556792913,0.0,1.0,218.88974858728486,34.74617016886795,0.0,-212.97481371266278,0.0,1.0207033807991492,0.0,0.0,0.13176598965349612,-0.013720267279781706,337.0581415694281,1.0,0.0,0.0,10.337966519192475,0.0,1025.3893125398104,-0.012806375866097772,0.0,-395.0911324914242,0.8093140743722318,0.0,0.0,0.35,7.495434069994899e-07,1.100636197993691e-05,0.8214109704195981,291.7229946137014,1.0,30.627533350050598,0.17402547177458233,2
0.06200505562587447,0.0,0.0,231.27234528467602,33.936911668665665,0.0,-213.27996495137953,0.0,1.097823877572685,0.0,0.0,-0.22423468514711764,0.029977792089577168,499.26767413330185,1.0,0.0,0.0,10.36935918074305,0.0,1022.7356454765568,0.031538903793732254,0.0,-480.4898150002144,1.5283455589750865,0.0,0.0,0.35,-0.00014325673561308132,-1.7427014918757515e-06,0.213120617384274,317.96368583831384,1.0,78.44606232059826,-0.5966417260553358,2
-0.02599020143457248,0.0,0.0,221.33924538060649,-1.5670948393932704,0.0,-213.81869629391687,0.0,1.035028997033978,0.0,0.0,-0.04404270149650924,0.027253233152880533,626.0635781713473,1.0,0.0,0.0,10.384116552530514,0.0,1016.5055442172958,-0.037324203838677586,0.0,-560.3178280071314,0.8939939456835706,0.0,0.0,0.34,-0.0006621118011627995,0.0006225797116965158,0.6969993538343017,174.70148777527422,1.0,50.29052996818555,0.017341661575780654,2
-0.052902600335486175,0.0,0.0,227.8435055376766,22.63884245808491,0.0,-222.6981439487203,0.0,1.038585268140384,0.0,0.0,0.015279333672909734,-0.019313571879189865,665.4808541124061,1.0,0.0,0.0,10.391053843327683,0.0,1025.495953179025,0.29644797543797474,0.0,-629.0454426509525,1.1450220754650722,0.0,0.0,0.33,-0.0002181143180108487,0.00020496647939775614,0.6544586521674269,116.43173974263476,1.0,35.22819983318257,-0.4145742235190895,2
-0.004965730569892704,0.0,0.0,233.57294089601538,32.18906365979169,0.0,-227.4708943821033,0.0,1.0643920512980682,0.0,0.0,0.011964521466770633,0.05108339084210203,638.640704098483,1.0,0.0,0.0,-1.2160867120142722,0.0,1048.8160989514734,0.35675557581257705,0.0,-674.8914511071939,1.5093700044241718,0.0,0.0,0.33,-3.564049393122061e-05,-0.0010104621059898195,0.6124353247568237,207.15964260363629,1.0,37.258779592170676,-0.6271180944575067,2
-0.08484111327164441,0.0,0.0,247.3737731403439,47.447888468365115,0.0,-233.16984213740346,0.0,1.0517036330077507,0.0,0.0,0.07220764563483158,-0.052588111923855735,704.5961195105656,1.0,0.0,0.0,-1.2160867120142722,0.0,1031.6100013615164,0.4967821133444861,0.0,-577.1762180925879,0.9064713571860092,0.0,0.0,0.33,-1.1740769479906286e-05,-0.0003326656113884648,0.4760767072231191,-30.476751202985923,1.0,63.26819112258457,-0.6917789036934693,2
-0.049310539621672256,0.0,0.0,247.07029438593028,56.89882568437682,0.0,-232.2407082207399,0.0,1.0417273823521043,0.0,0.0,0.06254121584066985,-0.05414148175512452,742.1849360586624,1.0,0.0,0.0,6.134796304736897,0.0,1028.267285021699,0.4589943574193047,0.0,-586.2549635437908,0.8375109165386608,0.0,0.0,0.33,-0.0014087281868308357,-0.0009379323323606978,0.6210172394338686,-15.76617536409357,1.0,60.31522832588524,-0.6238965409835934,2
-0.03502589128180064,0.0,0.0,248.65483376982894,59.554711225129985,0.0,-232.23291307287244,0.0,1.0344311730985416,0.0,0.0,0.024874913940534267,-0.020342237124165427,799.8847375890147,1.0,0.0,0.0,8.45692613871289,0.0,1017.3105905309927,0.46893792911747145,0.0,-519.1303959609069,0.40496842117301085,0.0,0.0,0.33,-0.00019248230711627371,-0.00012633545137168958,0.5652700728101148,-35.29689419947823,1.0,64.89114556921267,-0.6606786495027657,2
-0.030755362188006174,0.0,0.0,259.74468051474275,50.16633690614965,0.0,-247.86184355677966,0.0,1.0285877579790996,0.0,0.0,0.013082065252354336,-0.01984916549114258,815.345079613245,1.0,0.0,0.0,9.432829700889904,0.0,1007.8522503130501,0.32358375118658034,0.0,-521.8386249930612,0.30279024893972384,0.0,0.0,0.32,-6.340794269501019e-05,-4.1592316942387365e-05,0.6018708000989769,-70.94493706989917,1.0,58.400389236995764,-0.7350563690226259,2
-0.03344911047615874,0.0,0.0,264.30982301896086,45.91783042789872,0.0,-251.85716533967633,0.0,1.032005459348976,0.0,0.0,0.0003971873301916295,0.003700069396304413,810.504407940965,1.0,0.0,0.0,9.683445703313506,0.0,1006.5828132962197,0.4494563100788356,0.0,-536.7657502268074,0.41557618686001296,0.0,0.0,0.32,0.00014407415863976057,3.5273772613454035e-05,0.5750584255651433,-48.84544839484417,1.0,65.09669343472301,-0.6808471547557227,2
-0.057100213460544266,0.0,0.0,270.1661387018592,17.374621411590965,0.0,-260.76904971584554,0.0,1.033455139678318,0.0,0.0,0.007576453702109106,-0.032566135548873366,732.7165512454186,1.0,0.0,0.0,9.61823208628863,0.0,1014.0965906737007,0.7263797722913015,0.0,-573.1612082840935,0.2688072937191063,0.0,0.0,0.31,6.355509201987216e-05,4.8505706493065355e-05,0.5420192968496681,204.80589302846047,1.0,66.81304201094888,-0.36410768262532833,2
-0.033406842375293525,0.0,0.0,272.7706774661087,13.699530766499535,0.0,-263.40365670236514,0.0,1.0331048887357115,0.0,0.0,0.009999479098152228,-0.0013284042853990673,686.2660345967502,1.0,0.0,0.0,9.751156398373245,0.0,1020.413579667653,0.8180353049734999,0.0,-623.5782398556668,0.2142675557719475,0.0,0.0,0.31,-5.216077231714756e-06,3.895092730533609e-06,0.5399823646054837,272.04091956301386,1.0,69.21119100345591,-0.2309798265471222,2
-0.04322572696455013,0.0,0.0,274.5772323512545,18.324709888374784,0.0,-263.7736615776445,0.0,1.0348764278373928,0.0,0.0,0.007617797616086302,-0.008739845709790871,652.1723522896182,1.0,0.0,0.0,10.04857830636913,0.0,1021.2310086327972,0.8594848856614047,0.0,-670.634911378642,0.13144237539996476,0.0,0.0,0.31,-2.1835625943013625e-05,6.115686143529655e-07,0.4905117959748067,263.65288185719527,1.0,73.93091865515225,-0.2651409431861406,2
-0.03453318563599525,0.0,0.0,274.5351555653189,22.295218792496993,0.0,-262.3217526707377,0.0,1.0359666338613314,0.0,0.0,-0.0021399912169666998,-0.002159320332673304,624.3966454463871,1.0,0.0,0.0,10.135022263040486,0.0,1018.991758855404,0.88811704865712,0.0,-716.0073348819222,0.11511425769845006,0.0,0.0,0.31,8.467602062439548e-05,-0.00040830290905474287,0.44700345003329817,217.51332549357494,1.0,77.78335823348908,-0.2709054126929109,2
-0.041300076363276414,0.0,0.0,274.7262137396541,22.88442549475308,0.0,-262.71578921852114,0.0,1.0359902219159318,0.0,0.0,0.0023822599889525,-0.007553140825391305,612.5520518010682,1.0,0.0,0.0,10.238807782733689,0.0,1014.7747126672019,0.887251379436033,0.0,-742.0803870311365,0.11023668572839557,0.0,0.0,0.31,0.0006528726810620512,-4.923310014607712e-05,0.44889219425699733,120.92360102969502,1.0,76.96980266587002,-0.28083021705660255,2
0.06393179140082976,0.0,0.0,271.3311330556351,32.711261049069904,0.0,-258.31771836481016,0.0,1.0382404212493257,0.0,0.0,-0.0305426623151007,0.0291053081378359,465.8894060665177,1.0,0.0,0.0,10.310310279609128,0.0,1027.6324194835108,0.7904946956396255,0.0,-660.2468071050131,0.4265404509222084,0.0,0.0,0.31,0.00021238843560587606,-0.0003663550838256581,0.43957572234482245,159.00214199420003,1.0,74.27069348493873,-0.4010938998962773,2
-0.022544749313691964,0.0,0.0,267.0747666144071,38.741444136828264,0.0,-256.2459426771748,0.0,1.0562642619926859,0.0,0.0,0.017252220762704717,0.023887156623166532,624.1043487782033,1.0,0.0,0.0,10.351222905912111,0.0,1031.5737696437095,0.5437417069665498,0.0,-555.8328207516149,1.1118994648079235,0.0,0.0,0.31,0.0001229411102650866,0.00036167802781109055,0.6313691583063293,168.1235252736264,1.0,63.032532538137346,-0.5337804605764684,2
-0.01424801469682084,0.0,0.0,244.79029131637444,23.764733710676502,0.0,-240.54171720785345,0.0,1.0245991523067655,0.0,0.0,-0.004089595731143834,-0.0021226377007770338,191.8965163255295,1.0,0.0,0.0,-1.234810961898729,0.0,1041.6049726297674,0.1630359292437617,0.0,-247.06580110427973,0.8632629389367501,0.0,0.0,0.31,0.0006118318256146322,0.002770660442198623,0.8432530544963963,579.994437332492,1.0,35.353622277734445,0.003717300412337643,2
-0.07207600973170289,0.0,0.0,248.52268773594562,52.400802485319645,0.0,-234.04053913818467,0.0,1.0328054151929453,0.0,0.0,0.009448929304104603,0.005269488709935814,332.9759072597345,1.0,0.0,0.0,4.929113881809628,0.0,1030.3875549424215,0.0919002578852899,0.0,-528.210550252516,1.0518993472393598,0.0,0.0,0.29,0.0002015509784705614,0.0009121603318819811,0.6251077733965699,270.38659600340947,1.0,60.94836316989186,-0.5838153543672776,2
-0.07432811483450905,0.0,0.0,254.8139125590685,54.93091693196089,0.0,-240.3898331030298,0.0,1.0345385860343277,0.0,0.0,0.018867181215418485,0.002699876284755396,434.47376225583133,1.0,0.0,0.0,7.8266959908464555,0.0,1032.8143288145616,0.16021130572991815,0.0,-685.688783236892,1.091939410411388,0.0,0.0,0.29,4.9630918943018655e-05,0.00025536040176268936,0.5690642037476384,205.41033282121458,1.0,63.184632634283275,-0.7594321422746536,2
-0.06527954238310339,0.0,0.0,260.8527214731444,47.71068583415888,0.0,-248.31279191235356,0.0,1.0445600443659182,0.0,0.0,0.0381844054213156,0.0006542678479353639,587.5864404297797,1.0,0.0,0.0,9.188836376685376,0.0,1023.9889718808796,0.2933656553000591,0.0,-648.151496215362,1.1314358247632468,0.0,0.0,0.28,-2.7238031908955864e-05,0.0005126976866881875,0.5892024823672268,107.59015484503522,1.0,63.30712760338029,-0.7346659710805011,2
-0.03401260906659306,0.0,0.0,258.6785116691433,33.48798007286486,0.0,-250.5352921852247,0.0,1.0498664058450156,0.0,0.0,-0.003735169219685218,0.028552724854556746,637.8059780022369,1.0,0.0,0.0,9.829148328876226,0.0,1042.572244773827,0.31112245100446057,0.0,-692.8206676231183,1.323581523137888,0.0,0.0,0.28,-0.0009088882362266355,0.0005001556760385219,0.695905081609267,110.01224911451892,1.0,52.71936291155855,-0.6570589572760113,2
