proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
0.0002602719627308501,0.0,1.0,648.7780309910432,-16.02530373650193,0.0,-108.46538863446439,1.0,1.007811392378163,1.0,0.0,-0.0008169826801112663,0.0003771002723746436,-5.342014411080833,0.0,0.0,0.0,-0.7959457074868029,0.0,996.4117856355648,0.01695987004877301,0.0,-992.0754538789768,0.011404134000799404,1.0,0.0,1.0,-1.287414680743709e-06,-3.2512909843990614e-06,-1.007534127509705,-26.060694369788266,1.0,-639.2853301497722,0.010853615493589663,1
0.0002020187915688436,0.0,1.0,648.3700962643085,-15.620129495156403,0.0,-106.9902117020589,1.0,1.0077557723969204,1.0,0.0,0.0008069949864954831,0.0003670283810717615,-38.31695488701143,0.0,0.0,0.0,-1.0583933990648118,0.0,1002.3809893495471,0.01422689396023933,0.0,-738.1997998852739,0.00991534777432244,1.0,0.0,1.0,3.5787098906113065e-05,-2.4119515990579678e-06,-1.00756357923923,-38.8185640500995,1.0,-639.2561107798434,0.010259112776307793,1
0.00014860704035370782,0.0,1.0,660.6221028049491,-26.92974035802194,0.0,-127.05345950346748,1.0,1.0073984297797238,1.0,0.0,-0.0010954270905136258,-0.00019193708330238782,-11.349692068272098,0.0,0.0,0.0,-1.1379258111890553,0.0,1002.6518455588551,0.013307934817467977,0.0,-848.317360722135,0.009372167502971806,1.0,0.0,1.0,9.777330974419598e-06,-2.0246649107874028e-05,-1.007244992824419,121.77320106262331,1.0,-647.7833332265351,0.009071518119540259,1
8.011785669016052e-05,0.0,1.0,660.1908583752326,-25.853580526020593,0.0,-130.08415609546262,1.0,1.0074288236220967,1.0,0.0,-2.0473228461346214e-06,0.0004976996103156297,-86.18538978254631,0.0,0.0,0.0,-0.7953135682765731,0.0,1008.8893644275028,0.015316228876802878,0.0,-617.8670984555943,0.009294118898267603,1.0,0.0,1.0,-7.508375238515007e-06,1.345773468732039e-05,-1.0072564097905368,446.87377388105995,1.0,-646.717908899797,0.008805429742881168,-1
0.0004131167485968699,0.0,1.0,660.279236651444,-25.569195647446225,0.0,-130.64072372182036,1.0,1.0073782517529204,1.0,0.0,-0.0013708828280595356,0.00011904360837184362,-109.41192856285899,0.0,0.0,0.0,-1.0426822106018148,0.0,1005.8705596095803,0.015795279809646397,0.0,-710.4060522609793,0.009402107566414405,1.0,0.0,1.0,1.026755303776449e-05,1.747457473950598e-06,-1.0071789348646196,464.4327118588856,1.0,-646.7168903196211,0.010819864008676763,-1
0.038437279877287636,0.0,1.0,644.5950402838217,-80.93290755419025,0.0,-131.5341809761639,0.0,1.0053938564120664,1.0,0.0,0.022587209625478635,0.05593562886277838,-214.51698189585147,0.0,0.0,1.0,-0.909619012610193,0.0,1014.711017234162,0.32568236971478953,0.0,-413.38701784405487,0.7163288080047137,0.0,1.0,1.0,6.239320726997027e-05,-1.4370360513762558e-06,-0.42420746549525823,539.7997869972603,1.0,-623.552543096126,-0.32907304850237357,2
-0.02558788987465674,0.0,1.0,644.8608500575707,-90.0463629131513,0.0,-123.88999955436805,1.0,1.0099793517034166,1.0,0.0,-0.08521037579546113,-0.025577604486915595,-328.9030244939717,0.0,0.0,1.0,-1.4819691220849087,0.0,1029.1334655760065,0.1739921308487878,0.0,23.67006246939991,0.9952408151810919,0.0,0.0,1.0,-1.0963450346594485e-05,-1.1876341342940261e-05,-0.6345746822400856,551.414298531759,1.0,-625.6904235642302,-0.37226729134119396,2
-0.008474184699051073,0.0,1.0,652.6371941905327,-93.52329105628105,0.0,-109.49609080499532,1.0,1.006830364961842,1.0,0.0,-0.03081314830347153,-0.009773955191366271,-426.2967392340074,0.0,0.0,1.0,-2.39688329469019,0.0,1039.2906895964677,0.1269626731635949,0.0,345.47006947874354,0.3900650351539475,0.0,0.0,1.0,5.776485575422699e-06,-7.300015394994935e-05,-0.8356260832794828,583.8705813867577,1.0,-636.5565063161256,-0.3591817375126405,2
-0.07351896922424168,0.0,1.0,642.6905499535305,-85.70069242736169,0.0,-103.06875249973702,1.0,1.007203623178129,1.0,0.0,0.044035666996205446,-0.028040464535136773,-349.522622809871,0.0,0.0,1.0,-2.4031763513859956,0.0,1041.6687153578075,0.23544446168810507,0.0,431.78953779022834,0.34364814070062627,0.0,0.0,1.0,-2.6261365603305068e-05,1.4871963780320146e-05,-0.7651741316780042,586.7638755762861,1.0,-628.0455579882863,-0.2865487412792929,2
-0.06756764803192783,0.0,1.0,653.6177354897123,-66.46442367975641,0.0,-121.00752090169063,1.0,1.0171863726382289,1.0,0.0,-0.007574061763047542,-0.00017020005594849813,-366.39538121915814,0.0,0.0,1.0,-2.229646490741416,0.0,1057.1571624146918,0.2687194436632474,0.0,627.5396772818938,0.9064703801133425,0.0,0.0,1.0,3.024243660821149e-05,1.96532989085265e-05,-0.8763015236864719,571.4456636551289,1.0,-638.8325059139958,-0.23849799654219642,2
-0.023018926178869394,0.0,0.0,656.8180572134929,-65.33100174814612,0.0,-135.80214129689256,0.0,1.0260307761841374,1.0,0.0,-0.003085735447740533,-0.010089700098213092,-402.4993268450015,0.0,0.0,1.0,-1.7150319442271753,0.0,1065.390072253643,0.3263550708615207,0.0,695.3811846110863,1.1469784388676523,0.0,0.0,1.0,-0.0002502216615626136,0.00020032533871095615,-0.8739569824424829,580.4571118946076,1.0,-639.2180681946646,-0.2905337333042797,2
-0.040037303052573595,0.0,1.0,660.3122213206393,-84.96731024122253,0.0,-134.37452438475245,0.0,1.0311945855501738,1.0,0.0,-0.0030366191347557295,-0.005353528606576931,-427.2535912871355,0.0,0.0,1.0,-1.5781227995742029,0.0,1071.658993677627,0.388143600564272,0.0,712.9758892200723,1.4807924200336595,0.0,0.0,1.0,-0.00030237808959983136,0.00040268228680399523,-0.8467061247137816,598.7615622480992,1.0,-640.6206415401011,-0.31372750635284774,2
0.009152914688098618,0.0,0.0,635.6065651313025,-62.19849433750984,0.0,-103.44387841429405,0.0,1.0130160038805975,1.0,0.0,-0.033449034886562694,-0.021159757131231572,-164.24102751101117,0.0,0.0,1.0,-0.914254128513613,0.0,1054.2042243139376,0.5451665019846181,0.0,407.4454798896454,0.6475945336835716,0.0,0.0,1.0,-8.016329521671431e-05,7.622615745000387e-05,-0.594639190144157,792.6880884204568,1.0,-623.4487976409429,-0.3057755169231918,2
0.0065530976920381255,0.0,1.0,645.2521473509383,-52.69142634605462,0.0,-103.21528549140449,0.0,1.0177194540102636,1.0,0.0,-0.005389568984196513,-0.018641324717957125,-233.86353456830912,0.0,0.0,1.0,-0.4692042578452973,0.0,1064.2789097701302,0.5177587860740186,0.0,635.130139573673,0.7668845809468315,0.0,0.0,1.0,-5.054836932431741e-05,0.0002685879531784491,-0.7748087025309285,672.1770754226023,1.0,-634.822842094554,-0.04075451094880439,2
-0.027986242759663455,0.0,1.0,613.3033559223452,-40.09993112040981,0.0,-119.20219332040642,0.0,1.012452778162798,1.0,0.0,0.08387026584490104,0.017869839760858874,314.5386345699094,0.0,0.0,1.0,-0.5274126307493767,0.0,1040.0652855559365,0.6424032788031135,0.0,254.4410185190461,0.6317938205002348,0.0,0.0,1.0,-0.0001145561150076362,-0.00013963990502202666,-0.05577302027013831,465.51304582324275,1.0,-599.2229192892039,0.35073765561330206,2
0.08898154701694903,0.0,1.0,615.5083846313601,-57.94089321000607,0.0,-107.30158049922126,0.0,1.0228842931810491,1.0,0.0,0.0710580262746549,0.009567789706501803,361.2146329189435,0.0,0.0,1.0,-0.24903142176481635,0.0,1076.6924160846143,0.7220490149750461,0.0,252.5770332313271,1.1880477888166783,0.0,0.0,1.0,-1.4267102582909524e-05,9.69034448607966e-05,-0.17836634042757749,546.6771402747203,1.0,-602.5181162906642,0.17641094819205144,2
0.08898154701694903,0.0,1.0,607.3424905516953,-37.12232436091496,0.0,-119.9158633872212,0.0,1.0131557140111036,1.0,0.0,0.023883054141152965,0.002347648072327994,650.9827622991636,0.0,0.0,1.0,-0.7552193835531129,0.0,1047.273553371505,0.7415755541676015,0.0,71.28053096052261,0.5022871343429197,0.0,0.0,1.0,-2.48172345147197e-05,-4.054142895992355e-05,0.13735703549197864,426.57224490744403,1.0,-593.7894321069382,0.4607316675960574,2
-0.007046404373865528,0.0,1.0,623.767671905607,-26.97277938399775,0.0,-119.33897308312737,0.0,1.0092248000598791,1.0,0.0,-0.041136500449888494,-0.03889209960272965,516.9410900652333,0.0,0.0,1.0,-0.8487986619607941,0.0,1029.2478073533039,0.7415755541676015,0.0,-334.27942321013484,0.43829659060805276,0.0,0.0,1.0,0.00011521096978621782,8.257425882858332e-05,0.14573487173283528,185.88070859171353,1.0,-611.7852524249406,0.4608251322469241,2
-0.002124669706289893,0.0,0.0,648.1340951878026,-79.86572804386918,0.0,-108.50209455229557,0.0,1.0045554960228549,1.0,0.0,-0.015680569300292834,-0.012692915130426568,-60.08241646094632,0.0,0.0,1.0,-0.5075133931232906,0.0,1037.6794175352827,0.29230637207039695,0.0,172.50230751552607,0.29187324596221187,0.0,0.0,1.0,0.00013853972156060063,2.450208688974234e-05,-0.5384079424992443,308.7430491344003,1.0,-633.541963937384,-0.1495320290450327,2
-0.0037986397049114646,0.0,0.0,659.2903039444886,-88.50986201066364,0.0,-108.72988803782417,1.0,1.007426459002223,1.0,0.0,-0.005571889766690151,-0.006801355108155568,-217.39764637751549,0.0,0.0,1.0,-0.26308259308397797,0.0,1052.81757883845,0.3357664028188561,0.0,552.5447744780997,0.21404945700043512,0.0,0.0,1.0,-0.00015419412992546152,-5.565737194723252e-05,-0.8087933452098507,331.8241001482994,1.0,-644.2760244230406,-0.04317741290740991,2
-0.0080690002097004,0.0,1.0,653.4462271367381,-73.24689350342086,0.0,-98.55189431069635,0.0,1.0422551802207927,1.0,0.0,-0.030489339790748367,-0.023000562731808213,-283.98400942264965,0.0,0.0,1.0,-0.5114893162331429,0.0,1072.677367775961,0.46529175984823556,0.0,730.1533237133981,1.1179635481402916,0.0,0.0,1.0,0.0003676455873001371,-0.0003282233665240175,-0.8474742572919748,397.6483590381512,1.0,-641.7174557875925,-0.02902281071532696,2
-0.028022722543017204,0.0,1.0,643.7548035621193,-73.11028003759651,0.0,-102.06012001459008,0.0,1.0293125614387766,1.0,0.0,-0.027032640941589817,0.020375531062724495,-329.1482569724898,0.0,0.0,1.0,-0.6025987191390691,0.0,1076.9514741835767,0.49027891706558674,0.0,817.9435911326004,1.2139904620015594,0.0,0.0,1.0,0.0001526277708301431,-6.579905109027113e-05,-0.8562621107036198,414.5790088152638,1.0,-631.0540213775047,-0.05821140793578648,2
-0.006540353869951509,0.0,1.0,640.9102426184055,-83.38244566992635,0.0,-117.61946695372475,0.0,1.0352995515618375,1.0,0.0,-0.011853443703770832,-0.005381052770423313,-326.2413081996934,0.0,0.0,1.0,-0.773251130336648,0.0,1073.5235554001051,0.5971177312331774,0.0,862.5036464112377,0.5358929217135472,0.0,0.0,1.0,0.0002662050297389623,1.4559605017880299e-05,-0.7559620002958629,435.93935325662727,1.0,-624.1022773153363,-0.008104871284022257,2
-0.027024726888358185,0.0,1.0,653.7371864626635,-80.63627985930219,0.0,-100.49230920847913,1.0,1.0138795319531733,1.0,0.0,-0.018891322848822598,-0.0015257538882299114,134.77718825683962,0.0,0.0,1.0,-1.2080338548220857,0.0,1061.1397228170908,0.2097742178347703,0.0,445.21659667650295,0.4295279893710233,0.0,0.0,1.0,1.1247972653817605e-05,9.488782716562152e-06,-0.8355093786490642,613.5230861803116,1.0,-641.0952230482518,-0.31552332997827337,2
-0.010543910627446619,0.0,1.0,654.9452264329609,-79.6762699721061,0.0,-93.55617184464055,1.0,1.0065318664459473,1.0,0.0,-0.005039905373962959,-0.0007461942997934948,405.7425722377518,0.0,0.0,1.0,-2.3899545225828995,0.0,1044.7805240504204,0.15517553823365948,0.0,256.2349648205919,0.35579910792199676,0.0,0.0,1.0,-6.3533354268863685e-06,4.465466509028708e-06,-0.8373860873411866,684.081353840866,1.0,-643.3804680420475,-0.45551121765922764,2
-0.05305441244486303,0.0,1.0,618.6473967385922,-121.14165460014856,0.0,-30.227774422346137,1.0,1.008684925654476,1.0,0.0,-0.021568954500723606,0.020483898586732777,469.34542148724734,0.0,0.0,1.0,-1.2297594407733667,0.0,1044.7805240504204,0.14328385258106113,0.0,32.51645677300479,0.26544362037358965,0.0,0.0,1.0,-1.9527952776212586e-05,-9.933111991399513e-06,-0.914421391846373,653.3199305730164,1.0,-601.7191036664882,-0.22885535119088826,2
0.02510094375772129,0.0,1.0,632.2738402793891,-83.84302534763204,0.0,-62.35891548344638,0.0,1.0712798472732132,1.0,0.0,-0.08431371944255252,-0.08199667970630688,288.87538127653863,0.0,0.0,1.0,-0.8532474525867002,0.0,1074.795209511111,-0.31256356489748555,0.0,263.8966587657461,1.1594999711802645,0.0,0.0,1.0,4.78838618760412e-05,1.2157719254784128e-05,-0.6099751986577008,637.0341579002328,1.0,-617.3447592690067,-0.15395413689470105,2
0.008879636879232756,0.0,1.0,656.081126956996,-27.84555219368424,0.0,-114.01282029970962,0.0,1.0313412860342457,1.0,0.0,-0.029164884936254513,-0.027030037813262214,-100.11668565902812,0.0,0.0,1.0,-2.0458121086231085,0.0,1035.3825064250195,-0.08825514925481198,0.0,-236.86031208692032,0.40567561536997054,0.0,0.0,1.0,-3.720164064275496e-05,-1.4108446185905888e-05,-0.8790842826145775,381.6083162475604,1.0,-643.6843385668041,-0.03584613573952346,2
0.0024412697506292543,0.0,1.0,663.1951684121577,-14.380453861242964,0.0,-125.23159011937308,0.0,1.0170913409595959,1.0,0.0,-0.008639283435433489,-0.009030333390376961,-144.48889903512128,0.0,0.0,1.0,-1.7626180024920874,0.0,1018.6063149075406,-0.013760900747125729,0.0,-568.5132202871737,0.14557149357839833,0.0,0.0,0.99,-1.1584468032523822e-05,-5.315579217605125e-06,-0.966607892384937,380.5625008636595,1.0,-650.8336875855547,0.0026527655388742313,2
-0.022553744603414257,0.0,1.0,666.0834298742004,-45.27114092386626,0.0,-119.24257019721826,0.0,1.0111390982281927,1.0,0.0,-0.023179060318614803,-0.0009867503321356243,-297.7818428720584,0.0,0.0,1.0,-1.1167428527099772,0.0,1014.5219803359208,-0.05816205861852326,0.0,-531.1393181983015,0.34991844874948297,0.0,0.0,0.99,-4.486758614432128e-06,2.623345021295715e-07,-0.8087128257879719,331.251108720633,1.0,-652.9028726269214,-0.15670447538920518,2
-0.007697587914348389,0.0,1.0,659.9149719572252,-61.81465942083994,0.0,-112.31247138040425,1.0,1.0052783918975312,1.0,0.0,-0.008459869428606137,-0.0012036920679217957,-412.59752597127874,0.0,0.0,0.0,-1.7145096570036018,0.0,1026.67921432525,0.03824268356120797,0.0,-10.050364219752282,0.1692544774200595,1.0,0.0,0.98,1.2042734111388895e-06,-1.2551913764456055e-06,-0.8186690358980347,532.1839642953822,1.0,-646.9020941219196,-0.4277037116306509,2
-0.002082268763095547,0.0,1.0,656.0570893342974,-61.29267315927977,0.0,-110.96873527193863,1.0,1.0041242772529664,1.0,0.0,-0.003926375386969393,-0.0017848550140070322,-458.3142475478511,0.0,0.0,0.0,-2.249146779969518,0.0,1034.1560716742756,0.08360973532328173,0.0,263.582698773242,0.13951032311949646,1.0,0.0,0.98,5.069005030755093e-05,7.636109145333145e-06,-0.8452277680351428,634.173600880823,1.0,-643.5284850423743,-0.4794912114593072,2
-0.0018991970788907301,0.0,1.0,671.9957532465562,-53.82488625137799,0.0,-108.69981423741054,0.0,1.0103228855220987,1.0,0.0,-0.0014082093434157304,-0.0006277056138331144,-370.74876588995056,0.0,0.0,0.0,-2.6257752314136926,0.0,1018.3120979193675,0.04377193401910734,0.0,-303.17710040319537,0.05387752991831066,1.0,0.0,0.99,-3.29243308489486e-05,-3.5230391252165977e-06,-0.9577241907507466,486.0440657299841,1.0,-661.2977576659674,-0.14307204507440663,2
-0.0007289553847475386,0.0,1.0,677.4277914054188,-52.100286027599054,0.0,-108.93945117652657,0.0,1.010713804656257,1.0,0.0,0.00098994533443016,0.00018717280933312622,-455.8555611786208,0.0,0.0,0.0,-2.423282135672162,0.0,1008.0406010915833,0.03021278287899112,0.0,-451.27710517217923,0.024037718719534654,1.0,0.0,0.99,-4.140226971862167e-06,1.5232555528265043e-06,-0.9930560764036938,285.73661398134544,1.0,-666.7641003478658,-0.03200796750171388,2
-0.0002864392284468557,0.0,1.0,679.2267207433064,-51.81303340326887,0.0,-109.13971078654372,0.0,1.0092579455392532,1.0,0.0,-0.0009390882822540886,0.00030244865567143335,-370.9069467881793,0.0,0.0,0.0,-2.2563794455815804,0.0,1003.6525055135447,0.025598423188808023,0.0,-692.5729173564055,0.013900606504054079,1.0,0.0,0.99,-2.2727001765426212e-08,1.391706284525496e-05,-1.003102744164843,235.34044628078934,1.0,-668.4686039028654,0.0037787748459991374,2
-0.0002881485181078682,0.0,1.0,679.8221845125119,-51.77636745072626,0.0,-109.31060532241962,0.0,1.0084656248252268,1.0,0.0,-0.0005600098465262109,9.671320572725512e-05,-310.7008391776814,0.0,0.0,0.0,-2.421053555509706,0.0,1000.3979423981987,0.024060417489515568,0.0,-821.9165361975656,0.01045059431516498,1.0,0.0,0.99,-4.701531465059548e-06,-1.0175339184055422e-05,-1.006102968522963,159.11743570731016,1.0,-669.0001990211223,0.015311118255145719,2
-0.0002306452351100071,0.0,1.0,680.0205180517721,-51.929903732891454,0.0,-109.28161753766216,0.0,1.0076728510497344,1.0,0.0,0.000981387613645726,0.0004404098259612678,-436.89017843223377,0.0,0.0,0.0,-2.7759160667845535,0.0,995.0853310045567,0.02345212414299928,0.0,-746.4454396696011,0.009186808969428391,1.0,0.0,0.99,2.4746780935276188e-06,-2.0083805513499758e-06,-1.0065635034361027,176.00147328543113,1.0,-669.176874605421,0.01904343407149389,2
-7.535684377768038e-05,0.0,1.0,680.1327445828249,-51.98638717970399,0.0,-109.43897150021562,0.0,1.0071300390911642,1.0,0.0,-0.00044902022089617706,-9.613204070178327e-05,-573.1520709133194,0.0,0.0,0.0,-2.776992278894637,0.0,995.2391622876903,0.023232461882106363,0.0,-524.3457652193105,0.008711441306827586,1.0,0.0,0.99,8.152138713103038e-07,1.0742036935244403e-05,-1.0064369605346792,214.26136550185066,1.0,-669.2554671512078,0.020157401951808384,2
6.905920758949559e-05,0.0,1.0,680.3951349794929,-51.904554325631246,0.0,-109.36115183936928,0.0,1.0067478408111303,1.0,0.0,-0.0009725734102120506,-9.333886604932619e-06,-681.4571014575869,0.0,0.0,0.0,-2.5824811944724964,0.0,991.1959042496995,0.02317408854434282,0.0,-492.2108753582004,0.008597846143226907,1.0,0.0,0.99,-1.7431839001435233e-06,-8.537510280757376e-06,-1.006195317987477,129.2038957179472,1.0,-669.5449319682135,0.020405560933693213,2
0.00013910614764765415,0.0,1.0,680.2593167621276,-52.022408045212686,0.0,-109.1740479725427,0.0,1.006650569773199,1.0,0.0,0.00012290216927721002,-0.00015718532553384945,-541.6084589810662,0.0,0.0,0.0,-2.849858911959857,0.0,993.9511271197814,0.023083261061862946,0.0,-606.978890809675,0.008518698115219842,1.0,0.0,0.99,1.437489983167561e-06,-1.2761497745798464e-07,-1.0061467707134875,195.10638078474258,1.0,-669.4197788836839,0.020475785808655854,2
-0.0001172809033953513,0.0,1.0,680.3854644747732,-52.05235746740008,0.0,-109.25747066426412,0.0,1.006443429920129,1.0,0.0,0.0004047341254633038,-0.00014772370436076212,-481.60686886585205,0.0,0.0,0.0,-2.458518728472667,0.0,996.4607483446166,0.022961617366700642,0.0,-700.7179367415179,0.008510381500785818,1.0,0.0,1.0,-2.879347966741615e-06,-7.12792300503149e-07,-1.005956945916327,198.42244522169736,1.0,-669.5355771488926,0.02027745352147816,2
0.00024268376093533795,0.0,1.0,681.237176013137,-52.30545606246797,0.0,-109.57462821931571,0.0,1.0064831612097027,1.0,0.0,-0.0005309808268548378,-5.1859901939774745e-05,-217.56153369258726,0.0,0.0,0.0,-3.0220094208383452,0.0,999.4526936469063,0.023041962494717693,0.0,-772.0977265758185,0.008479349047030375,1.0,0.0,1.0,-2.779432938766962e-07,7.814678454508955e-06,-1.0060012882135903,-12.306711114392527,1.0,-670.3439968225862,0.02051558780725106,2
0.0002402248869788995,0.0,1.0,680.7219153298425,-52.29164691541535,0.0,-109.46795887281,0.0,1.0078836848151154,1.0,0.0,-0.0005529754046650123,-0.0002307095182637977,-481.02022495314685,0.0,0.0,0.0,-3.2496803214668373,0.0,1003.2382562884446,0.02321618273898669,0.0,-310.944102805296,0.008392667206788277,1.0,0.0,1.0,5.790171244328608e-07,3.2435370520543402e-06,-1.0073833073854057,297.41745143503783,1.0,-669.8148343581956,0.021789964911433868,2
