proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
9.730967388638959e-05,0.0,1.0,314.2849624456762,-67.17211808508294,0.0,-241.80357054984208,0.0,1.00264053565346,0.0,0.0,5.3413739249031095e-05,-9.196942020577974e-05,1.0464709558206052e-29,1.0,0.0,0.0,-1.587528825772111,0.0,1013.3106359137898,-0.025217171008385365,0.0,-154.7010536448902,0.004105515166310837,1.0,0.0,0.99,-1.3292544447403225e-07,1.7610649357567936e-06,-1.0020209279021963,209.8192754040084,1.0,-189.14836651185524,0.023586083896653093,2
-5.708724355074503e-05,0.0,1.0,308.9615122485319,-59.6683351485759,0.0,-237.3355865100209,0.0,1.0031690833826108,0.0,0.0,0.00040351481104826576,-0.00012133784499449542,5.3505433833771006e-30,1.0,0.0,0.0,-2.002600114159913,0.0,1014.0155512883748,-0.024505592902731403,0.0,-154.7397661156272,0.004701836051632993,1.0,0.0,0.99,-2.055522027750351e-06,-1.2835794703823805e-05,-1.0025654029454194,209.86971763570978,1.0,-188.64607160242304,0.023641307953484018,2
-0.00010308582626928237,0.0,1.0,297.35250644039354,-27.37178368811832,0.0,-230.34106496969184,1.0,1.0026974819563685,0.0,0.0,2.8365670047189855e-06,0.00017036677638470815,15.967001887117396,1.0,0.0,0.0,-1.3966780103255707,0.0,1008.3177769852932,-0.022640440775952834,0.0,-567.5439895974795,0.004701836051632993,1.0,0.0,1.0,3.3463323109202197e-06,6.506643229710137e-06,-1.0021435542320989,144.95999908787778,1.0,-182.7410359296736,0.023506566142550058,2
-0.002202952393823132,0.0,1.0,300.7981345138543,-28.61660316419464,0.0,-232.09248127007064,1.0,1.0024023610034032,0.0,0.0,4.943778256075702e-06,-5.9326082970151726e-05,53.507928485767316,1.0,0.0,0.0,-0.7698409380904746,0.0,1006.4321970537565,-0.02242256943342542,0.0,-771.500982476358,0.007968188117593903,1.0,0.0,1.0,2.443511735173151e-06,5.496018987931116e-06,-1.0018229706959774,116.53094921158184,1.0,-186.77400602875147,0.023046633000948558,2
-0.0006143577316132757,0.0,1.0,307.0132548121735,-49.884182511145234,0.0,-236.2962223365737,1.0,1.0022894027686098,0.0,0.0,-0.00015954926103699008,0.00014432660899188154,28.750118320075618,1.0,0.0,0.0,-0.7671373693487238,0.0,1003.3597246692572,-0.021898268917935816,0.0,-885.0030169585722,0.005169936866835872,1.0,0.0,1.0,2.1461026060511413e-06,-1.5444873656645372e-06,-1.0017175958141284,72.58783978883747,1.0,-188.5283697939393,0.024688624867053113,2
-0.0002563442555087795,0.0,1.0,308.14522881027005,-54.52831387870573,0.0,-237.05987877322607,1.0,1.0020483589747535,0.0,0.0,-0.00025443788373097825,0.00010608972425317129,-2.9562062896597254,1.0,0.0,0.0,-1.4489089650676585,0.0,1001.7507020511539,-0.02160642925446819,0.0,-933.1925504258288,0.00450245961797995,1.0,0.0,1.0,-6.669382120385339e-06,6.19930928146662e-06,-1.0014782120135557,36.56483573888026,1.0,-188.88108216356687,0.02523900996070121,2
-1.1813091632171039e-05,0.0,1.0,308.07907996470715,-54.45316312567049,0.0,-237.2258874415764,1.0,1.0019320672569862,0.0,0.0,-5.019064774130111e-06,3.065880609065763e-05,-0.83903115491503,1.0,0.0,0.0,-1.8163147623022835,0.0,1000.7051713552261,-0.022638633162387234,0.0,-965.8131037384543,0.004230940183901615,1.0,0.0,1.0,-4.879353697782897e-06,-9.36229408291444e-06,-1.0013115865715325,31.378198821742473,1.0,-188.80771400326526,0.026415200475649273,2
-4.864980663728335e-05,0.0,1.0,317.3203624582837,-49.629180487962635,0.0,-249.5895117819191,1.0,1.0020460737905519,0.0,0.0,-6.96195536037967e-05,-1.8471664523404822e-05,-7.411622699027873,1.0,0.0,0.0,-1.7897923557066626,0.0,998.9110640495109,-0.02335768352801657,0.0,-957.0318643119169,0.004285996735070117,1.0,0.0,1.0,5.098410753992677e-06,-1.3143947333978965e-05,-1.0015239958204856,-24.71178405098599,1.0,-189.54292917663614,0.021425886408775123,2
-0.00273219376069547,0.0,1.0,329.77261496219495,-47.18465990520808,0.0,-264.84095073976687,1.0,1.0028143707929125,0.0,0.0,0.00033978796050816674,-0.0003223093546491508,2.5753883869110705,1.0,0.0,0.0,-1.0782696306299284,0.0,999.9365432595966,-0.0220571036749918,0.0,-978.8230440331782,0.008571998945509016,1.0,0.0,1.0,1.106761899697933e-05,-9.733732686053159e-07,-1.0022899552236522,1.4695965188434954,1.0,-190.70871370390807,0.01658663676041093,6
-0.0008350575621205152,0.0,1.0,332.49372108453883,-48.180279420694056,0.0,-268.5857935635371,1.0,1.002638044144521,0.0,0.0,-0.00018763414754991228,-7.331177714333038e-05,5.6877669876857,1.0,0.0,0.0,-0.7053619906272307,0.0,1000.5714192726697,-0.020918425159489416,0.0,-989.784917083071,0.0056777799462308185,1.0,0.0,1.0,9.636080127280225e-07,8.399668395277108e-06,-1.0021778776995203,16.326341124383312,1.0,-189.93358885758425,0.01912842360184943,6
-0.0002035735050324349,0.0,1.0,333.3443343510454,-48.38813548229545,0.0,-269.48636259315606,1.0,1.0020704256115378,0.0,0.0,-0.00032110091586785427,9.364633776499598e-05,-20.283909915500665,1.0,0.0,0.0,-0.664795254526987,0.0,1007.193725961149,-0.021606913277321907,0.0,-956.7406583670845,0.0049024647341282205,1.0,0.0,1.0,3.670322921322149e-06,1.0143915543225127e-05,-1.0016147366755077,-49.14858482844088,1.0,-190.13093129272497,0.019148122172168006,6
2.108597762086529e-05,0.0,1.0,333.48685923112515,-47.76847427486129,0.0,-269.8430113368748,1.0,1.0018753873192279,0.0,0.0,0.00015590489056919538,-2.684488467183915e-05,-65.45016091901317,1.0,0.0,0.0,-0.6860180208671096,0.0,1002.3556309676278,-0.01923431222575915,0.0,-949.9947019076471,0.004402434473199253,1.0,0.0,1.0,-2.8143810679335084e-06,5.351928902436731e-06,-1.001501463257597,-132.7627923695791,1.0,-190.04225220967118,0.01804177610022203,2
0.00011380971236040723,0.0,1.0,333.5071517767204,-47.708368488238804,0.0,-270.02184677675865,1.0,1.0017437364509494,0.0,0.0,-9.848781620096204e-05,8.444075975453859e-05,-24.042024310001047,1.0,0.0,0.0,-0.5612056243402234,0.0,1000.4731257670385,-0.018901731366927788,0.0,-942.5514161259412,0.004575711329051501,1.0,0.0,1.0,2.4257694934361672e-06,9.140534896164297e-06,-1.001368905602111,-112.12469184567638,1.0,-189.8328752041019,0.017983315172231024,2
0.00011380971236040723,0.0,1.0,332.62502124366137,-46.55612810613303,0.0,-268.8997718723963,1.0,1.0020046964060254,0.0,0.0,-0.00014212648691351142,-0.00026736256320301075,-3.2503095926862215,1.0,0.0,0.0,-0.4017362547817724,0.0,999.667222867091,-0.01992038534841744,0.0,-942.171031273235,0.005921820033567982,1.0,0.0,1.0,8.175458229074594e-06,1.7766390648855036e-05,-1.0015951980456037,-96.19710614054566,1.0,-190.18575064888705,0.016933452538304153,2
0.000147835163836992,0.0,1.0,331.7322476217723,-46.11598929093396,0.0,-268.00162872984134,1.0,1.0017047636517502,0.0,0.0,1.8386818192295121e-06,-0.0002544477212045182,7.000351966107704,1.0,0.0,0.0,-0.5029447177516553,0.0,999.4597000828801,-0.019916123673606283,0.0,-945.3306471141844,0.0046821199568396225,1.0,0.0,1.0,-8.036067662630526e-06,8.532188525098382e-06,-1.0013305717583727,-82.62103964261718,1.0,-189.98750539623495,0.01692316078773888,-1
0.020633678233557634,0.0,1.0,348.97290831122797,-76.65845153582991,0.0,-284.78187347058594,1.0,1.0013400902280587,0.0,0.0,0.001585302306126374,-0.011586489920640972,11.861436115471939,1.0,0.0,1.0,-0.37014938554841326,0.0,999.5847594998177,-0.09398704916036751,0.0,-950.2645487673033,0.14144516040353175,0.0,0.0,1.0,1.3762078845109818e-06,1.0187543987821857e-05,-0.9778117624883997,-70.21886661378566,1.0,-183.53855498073662,-0.052138234395120914,-1
0.008461597971476971,0.0,1.0,326.7598721647714,-88.45083940360138,0.0,-264.7790180718863,1.0,1.0129172467643401,0.0,0.0,-0.01145943580583849,-0.00924765890846675,13.966861582975323,1.0,0.0,1.0,-0.45025675734000137,0.0,999.8946695119068,-0.07646004132855674,0.0,-956.0877412470899,0.850574418814632,0.0,0.0,1.0,-4.240691274436306e-06,-2.012329966780233e-05,-0.9177061463749949,-58.40270873319022,1.0,-166.39738845434346,-0.15622886187643967,2
-0.044765753123802196,0.0,1.0,322.7015569775495,-94.72313215535004,0.0,-264.2060251070298,1.0,1.0192732796283726,0.0,0.0,-0.015598386243700146,0.003620556881006593,14.663335254438243,1.0,0.0,1.0,-0.5788332231410389,0.0,1000.3073202672164,-0.04483657478761931,0.0,-962.3566557007383,0.993697470639664,0.0,0.0,1.0,-2.017315654246838e-05,-3.0773052654292024e-05,-0.9253461463036942,-46.879093372851145,1.0,-156.82692053196612,-0.2313803590258789,2
0.03360983152226932,0.0,1.0,324.48790868235665,-82.49408933013602,0.0,-270.571453153972,1.0,1.0749648546036434,0.0,0.0,0.014375063080440158,0.027883000627808983,14.639420302798857,1.0,0.0,1.0,-0.23863026335004028,0.0,1000.7770747624887,-0.38447414138767844,0.0,-968.848970724848,1.368111047807884,0.0,0.0,1.0,1.4142426822598666e-05,3.279869584668138e-05,-0.6131203887567633,-35.50151711477002,1.0,-157.76480829269136,-0.1470562418533344,2
0.008458855552399242,0.0,1.0,320.0907790911398,-116.17501636859802,0.0,-259.2829911961107,1.0,1.0234637450385553,0.0,0.0,0.048586705023642984,0.03467973670436947,14.247174958484825,1.0,0.0,1.0,-0.8255697260049599,0.0,1001.2785677581409,-0.39938275453764,0.0,-975.453256479164,0.6786248753330912,0.0,0.0,1.0,1.3376340743135524e-05,2.689671776497762e-05,-0.11297665046335281,-24.196844513120148,1.0,-144.11041624046652,-0.6322886885329841,-1
-0.050661997168805956,0.0,1.0,307.24475118928126,-117.60120138972083,0.0,-249.0428189358166,1.0,1.0520407918834414,0.0,0.0,0.014249321750241406,0.059147496705199545,13.666604488235823,1.0,0.0,1.0,-0.42705889700565985,0.0,1001.7977011466468,0.33476847856741615,0.0,-982.1136631484673,1.1292951779553335,0.0,0.0,1.0,-4.311048130078246e-06,2.0258209928417177e-05,0.15809052273807,-12.928565884309556,1.0,-133.47779414756926,-0.30069720731255367,2
-0.012404135323701292,0.0,1.0,298.7578938432683,-74.48117935446714,0.0,-239.88024710946934,1.0,1.0436591538460869,0.0,0.0,-0.05809301705326879,0.0106468810531593,12.989744507906261,1.0,0.0,1.0,-0.2078255871511822,0.0,1002.326639140169,0.17623783473388674,0.0,-982.1136631484673,0.7192735783978902,0.0,0.0,1.0,-0.0001194418498789183,-0.00015700057820164915,-0.5616861572177725,-1.6784553601436851,1.0,-159.66631163263503,-0.05719362232124903,2
-0.003974312491163876,0.0,1.0,297.5809586399474,-63.30772946840573,0.0,-239.32024997776384,1.0,1.016985698840138,0.0,0.0,-0.018665638604380787,0.0035213925812203487,12.263652277203715,1.0,0.0,1.0,-0.619290433555177,0.0,1002.8610265746603,0.04281709298754677,0.0,-994.162159927886,0.2523726941320727,0.0,0.0,1.0,-2.392350580065381e-05,-6.74575341034315e-06,-0.8581119261917224,9.562585529667091,1.0,-164.89575087888952,-0.009517927931266393,2
-0.0015150703757740316,0.0,1.0,297.04224192494473,-60.78858653448213,0.0,-238.84595150760134,1.0,1.0061776961738933,0.0,0.0,-0.006058980373985881,0.001157947470917191,11.775116228092154,1.0,0.0,1.0,-2.4968339073009873,0.0,1003.2320848093352,-0.0019010826408945233,0.0,-998.961308746527,0.08940396687122998,0.0,0.0,1.0,-1.8457333061039126e-06,9.853171792665988e-06,-0.9536202518029815,15.951416880024135,1.0,-165.80588572201296,0.006185521452794645,2
-0.000567854948189607,0.0,1.0,296.8858921991305,-60.216897952198906,0.0,-238.73377318771458,1.0,1.0025949509996424,0.0,0.0,-0.0018618006776094046,0.00035424673975784635,11.830283202843546,1.0,0.0,1.0,-1.7785402280350948,0.0,1003.5749658254718,-0.016514737742568772,0.0,-1001.3186981440255,0.03325261416864759,0.0,0.0,1.0,-5.302070189942506e-06,-8.830143586197455e-06,-0.9850229606564399,19.485308450933147,1.0,-165.90346365206062,0.01229660396015551,2
-5.331690145566259e-05,0.0,1.0,296.8645660065985,-60.11858250849118,0.0,-238.75205172732402,1.0,1.0015378406639925,0.0,0.0,-0.0006742497946322877,7.127389391601966e-05,11.53789862189247,1.0,0.0,1.0,-0.9936228962033892,0.0,1003.4977633460695,-0.021120740987021186,0.0,-1002.1798219725723,0.013997374212434351,0.0,0.0,1.0,2.947425125351083e-06,-8.947348204222042e-07,-0.995480543487712,21.12925932601067,1.0,-165.86553850360974,0.014554686721237192,2
-0.00022198036826289434,0.0,1.0,296.34352980957465,-60.23892977953911,0.0,-239.4746432487294,0.0,0.9999979196633902,0.0,0.0,-0.0003683364606448069,-1.2950873815466873e-05,11.294572586285522,1.0,0.0,1.0,-2.7564305105922835,0.0,1003.0385305100334,-0.022714032525433393,0.0,-1002.1459678028638,0.007183697486420391,0.0,0.0,1.0,-2.381941828987253e-06,1.046991744534621e-06,-0.9977169598721933,21.9258920537397,1.0,-163.7842310723613,0.01585497285512713,2
0.0003687352665673636,0.0,1.0,297.0898304971688,-60.228777498992265,0.0,-239.18900691568874,0.0,1.0011898436376285,0.0,0.0,0.0004278954945712697,5.838542719207207e-05,6.947741744270231,1.0,0.0,1.0,-3.0295798418392375,0.0,1007.0839041999973,-0.023231924553314926,0.0,-1002.6239138410093,0.005143730323994268,0.0,0.0,1.0,-2.125820112861706e-06,-1.7095555200359955e-05,-1.0001705988729166,25.200134582758693,1.0,-165.62210635796416,0.01612206627781906,2
-0.022991239068857222,0.0,1.0,304.91279398243097,-58.11158014998479,0.0,-248.61262253000965,1.0,1.0022417552058567,0.0,0.0,0.0007323798185073622,-0.0003120570067588012,-471.6262629210076,1.0,0.0,1.0,-1.4268025798196033,0.0,1000.9915828182621,-0.019857526649337397,0.0,-603.4219648313398,0.02731588629769538,0.0,0.0,1.0,-1.2770692934359326e-05,-1.6035478673964166e-06,-1.0016369936623637,20.392448751698986,1.0,-166.58561526696562,0.014014724411884479,2
-0.0077382632093889615,0.0,1.0,313.7008960499952,-55.77692559338746,0.0,-259.4769090606619,1.0,1.0013595208655135,0.0,0.0,0.0001146378935938337,-8.390476521671455e-05,-716.72489142181,1.0,0.0,1.0,-1.6408557653542988,0.0,998.031193567915,-0.015447566840625239,0.0,-403.7212927579044,0.011884058795450052,0.0,0.0,0.99,6.522295393230179e-06,-8.577266891591553e-06,-1.001045580070781,18.024471941534035,1.0,-167.2128333937627,0.012345187545177133,2
-0.0025163124645953454,0.0,1.0,315.42452341210037,-55.17027038641929,0.0,-261.64982097323406,1.0,1.0006121701975668,0.0,0.0,0.00017882617105266095,-4.4615249270092386e-05,-759.4549521364364,1.0,0.0,1.0,-1.2115089143874667,0.0,1001.9565575291558,-0.01409834360008386,0.0,-410.963091829517,0.006566491550240661,0.0,0.0,0.99,1.4780110046205488e-06,2.400733081005341e-05,-1.0003873138354267,-70.80853399724919,1.0,-167.29449754312404,0.01227712825904951,2
-0.0008547210377701456,0.0,1.0,315.33814583986486,-55.3439446063063,0.0,-262.6795711171062,1.0,1.0004353103724888,0.0,0.0,-0.00022072724398279956,-7.5198425566703616e-06,-778.8357493787327,1.0,0.0,1.0,-1.436736667721263,0.0,1004.204715836286,-0.013740380046464747,0.0,-413.0012035978227,0.006566491550240661,0.0,0.0,0.98,-1.5248438185173928e-06,-3.10014429234446e-05,-1.0002360600065563,-108.67764646837203,1.0,-165.40255139248205,0.012468857546130876,2
-0.00022880152815736414,0.0,1.0,315.40975682961283,-55.45454810587417,0.0,-262.9776111802169,0.0,0.9990538142861173,0.0,0.0,0.00019874373447190092,-0.0001092242047652683,-786.2782079138033,1.0,0.0,1.0,-1.5802709546111724,0.0,1005.5206761415893,-0.013545241332357823,0.0,-412.43119061686195,0.004484713951285012,0.0,0.0,0.98,-2.3972540818623073e-05,-1.6914121577398405e-05,-0.9988511218619902,-121.1052564766592,1.0,-165.05567442855417,0.01319092168166796,2
-0.00011612817918634108,0.0,1.0,315.5155377240388,-55.53254716900726,0.0,-263.18481777095496,0.0,0.9984856820939474,0.0,0.0,0.0001536185936198404,-0.00011040866131876168,-787.6166652988018,1.0,0.0,1.0,-2.671830762043346,0.0,1006.3185168516712,-0.013416936658875153,0.0,-410.5539595586785,0.003807379486064373,0.0,0.0,0.98,1.5573136591990412e-05,1.1871758666536297e-05,-0.9982858030223362,-120.83230529298791,1.0,-164.9117151589042,0.013771080138397345,2
1.9457869525106133e-05,0.0,1.0,315.6252751917038,-55.54743902672392,0.0,-263.32722674293973,0.0,0.9975047853707568,0.0,0.0,3.9967023246199635e-06,-0.00011280408650833863,-785.8341834179766,1.0,0.0,1.0,-1.5305687128310885,0.0,1006.8283844976338,-0.013519093368695683,0.0,-408.0215370057207,0.003899020884429217,0.0,0.0,0.98,1.777247663046399e-06,-1.0848696810289531e-05,-0.9972823374335181,-114.2191525105191,1.0,-164.89531400825211,0.014684810732895272,2
3.049957785599484e-05,0.0,1.0,315.72696795642713,-55.57964574897653,0.0,-263.40567703115846,0.0,0.997808398598939,0.0,0.0,7.260877917663019e-05,1.1794358265378047e-05,-782.4559839641225,1.0,0.0,1.0,-3.073142589609117,0.0,1007.1781954956272,-0.01380134743226074,0.0,-405.16072550450497,0.0036801982112998092,0.0,0.0,0.98,-7.556908115267614e-07,-2.177279908391722e-07,-0.9975982945745943,-104.4409304286837,1.0,-164.956397115843,0.014535747569843957,2
1.0141411571897294e-05,0.0,1.0,315.7617492726815,-55.569989942129745,0.0,-263.3987825248252,0.0,0.9972838965247004,0.0,0.0,-2.904626994769658e-05,-3.0756519361426914e-05,-778.2619036628719,1.0,0.0,1.0,-2.8603844146812696,0.0,1007.4390463311917,-0.013760403259804821,0.0,-402.1353219717756,0.0037167466380923467,0.0,0.0,0.98,-1.0307608505507384e-05,-1.3487255411588187e-05,-0.9970623971196283,-93.08268545424929,1.0,-165.03893056480356,0.015192614668683662,2
0.00032243238771700937,0.0,1.0,316.35305711269956,-55.41148580605604,0.0,-263.024839015128,0.0,0.9972838965247004,0.0,0.0,0.00036732317962879,-0.0001276340135284499,-773.6506683660256,1.0,0.0,1.0,-3.8198585761393957,0.0,1007.6504527319278,-0.013943005720920342,0.0,-399.02742316636613,0.003722152186645375,0.0,0.0,0.98,-8.760177442134158e-06,-5.111070005926333e-06,-0.9993304629972554,-80.93568291876034,1.0,-166.84516271398957,0.014512861518320916,2
-4.364080180200501e-05,0.0,1.0,315.94417257249586,-55.56631975667825,0.0,-263.41678872784854,0.0,0.9976210183719837,0.0,0.0,2.5390734304496683e-05,-8.852508913048279e-05,-768.8261442159042,1.0,0.0,1.0,-3.6514867417250967,0.0,1007.8343777064979,-0.01389294580709232,0.0,-395.87817685598225,0.003564209799939028,0.0,0.0,0.97,1.65609597407936e-05,5.69589317414953e-06,-0.9981036818058995,-68.39492755029988,1.0,-165.32971636760055,0.015112374720961103,2
0.00038131063088737863,0.0,1.0,316.46335584365744,-55.4244563826571,0.0,-263.10302838374355,0.0,1.0006731998290934,0.0,0.0,2.5390734304496683e-05,-1.947378869149179e-05,-763.8925667512793,1.0,0.0,1.0,-3.039820609300489,0.0,1008.0030283880819,-0.014153941087970101,0.0,-392.7082067381923,0.0038398058211841406,0.0,0.0,0.97,-4.603119597715127e-06,-7.515693160801857e-06,-1.0006595455126037,-55.657608242387866,1.0,-166.9144804177743,0.014336208002773411,2
0.0006794713627070141,0.0,1.0,316.90312889691984,-55.34414475405005,0.0,-263.24358179373144,1.0,1.0005147070741003,0.0,0.0,-0.00023474086062925373,-0.00011320486120847988,-758.90323097945,1.0,0.0,1.0,-2.0378879148576514,0.0,1008.1631895529712,-0.013431170386223469,0.0,-389.52784962872346,0.004183126134872289,0.0,0.0,0.97,-7.551570039024531e-06,1.4965921146023983e-05,-1.0003920007582114,-55.657608242387866,1.0,-167.54808273948365,0.0131012622686124,2
0.00017920664759524176,0.0,1.0,316.74803380648797,-55.36775645785097,0.0,-263.1210706720062,1.0,0.9998618096969211,0.0,0.0,-6.0204955968238335e-05,-4.436715299758448e-05,-753.8853863187668,1.0,0.0,1.0,-2.1430427987897245,0.0,1008.318632208547,-0.013350299500397346,0.0,-386.3422864490766,0.003820201926426408,0.0,0.0,0.97,-1.2546321907664836e-05,1.1634886834801916e-05,-0.9996945165465515,-32.48526361078663,1.0,-167.42168679729477,0.01325960113716819,2
