proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
0.0029882500477271,0.0,1.0,228.2701566907793,115.4721145986318,1.0,-35.39343848589189,0.0,0.9781536398152656,1.0,0.0,-0.103263952907162,-0.0178346029696423,12.729948566517866,0.0,0.0,0.0,10.192949418349096,0.0,1001.9944623724556,-0.0041460238185622,0.0,-1000.0308270066632,0.119160229102236,0.0,0.0,0.9,9.848249508023955e-06,-7.60354250565322e-06,0.9780929301269732,32.61552222371628,0.0,-193.69759868642652,0.0084217146240455,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0024093692263307,0.0,1.0,228.76609927511475,115.27372158362668,1.0,-35.65970732007723,0.0,0.9784713564354568,1.0,0.0,-0.0276672202349656,-0.007741814143705,11.691822423879804,0.0,0.0,0.0,10.2864799265849,0.0,1001.765404219935,-0.0036541233555881,0.0,-1000.460086173023,0.0831136658103006,0.0,0.0,0.89,1.3302899082683589e-05,5.546096964581679e-06,0.978373581640942,31.127186076609824,0.0,-194.37268462646625,0.0088947812345659,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0223243574058117,0.0,1.0,228.9497955854903,115.31535281269072,1.0,-35.358010853211624,0.0,0.9785184733761336,1.0,0.0,-0.0712569953943049,-0.0143852644586751,11.201248399136306,0.0,0.0,0.0,10.345139428558692,0.0,1001.7724672791352,-0.0052358136472965,0.0,-1000.8264873153088,0.1123632400113261,0.0,0.0,0.89,-6.3469748795660725e-06,3.838229260014836e-06,0.9784470345015924,30.656095310196505,0.0,-194.6086859871222,0.0088289906306747,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0168159905327831,0.0,1.0,229.5092426914723,115.5504393751084,1.0,-35.76199561008301,0.0,0.9788716502675436,1.0,0.0,-0.0909320473171185,-0.0139381976374988,11.167715154324338,0.0,0.0,0.0,10.151419950581298,0.0,1001.6132247493856,-0.0029427014286236,0.0,-1000.817476028432,0.1155788810795054,0.0,0.0,0.88,-2.354932434487321e-05,-3.431824467460524e-06,0.9788108575069332,30.629056095397587,0.0,-195.0519875434548,0.0089941706494332,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.004024884058819,0.0,1.0,229.53330667055724,115.64243035552556,1.0,-35.79730995271558,0.0,0.9788732174620286,1.0,0.0,-0.082445706342141,-0.0100647931116633,11.13410774584398,0.0,0.0,0.0,10.175897056171864,0.0,1001.4719546156896,-0.0021006234641885,0.0,-1000.7541546977868,0.1007744978780504,0.0,0.0,0.88,-2.318095962741996e-05,-2.5277864096916225e-05,0.9788143096773906,30.62399346862212,0.0,-195.01267310361695,0.0091252635831691,4,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0014304351418493,0.0,1.0,229.44320485706768,116.06177357170591,1.0,-36.02741082606923,0.0,0.979032477583584,1.0,0.0,0.002038172981479,0.0010086134761305,10.493850251652686,0.0,0.0,0.0,10.211318869896974,0.0,1001.3755367647782,0.0012682341716434,0.0,-1000.7131768039897,0.0651233475845328,0.0,0.0,0.87,-2.104787867930503e-05,-1.5700576459984438e-05,0.9789711866663144,30.455729625267967,0.0,-194.5965111235409,0.0098610437778921,4,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0170020212403184,0.0,1.0,232.7921867924552,110.114205151699,1.0,-37.038749551828666,0.0,0.9789061022495668,1.0,0.0,-0.0458809477126365,-0.0167586916917952,9.579631755314711,0.0,0.0,0.0,10.2797472953916,0.0,1001.3459805271088,0.0100819551957057,0.0,-1000.7354817668984,0.0921070076020307,0.0,0.0,0.87,7.148495819236268e-06,-9.864414776502237e-06,0.9784628850689768,29.98079587545796,0.0,-201.85121759474976,0.0035224708681905,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0585618772389678,0.0,1.0,224.78048341665072,147.4467926392029,1.0,-26.61193916905208,0.0,0.9795756691246046,1.0,0.0,-0.0059593578688878,-0.00925247216004,13.225558354282656,0.0,0.0,0.0,10.341990914136444,0.0,1003.1408998749528,0.0189953071889805,0.0,-1002.499459633916,0.1165568936550604,0.0,0.0,0.86,9.73122906701272e-06,-7.272247515926823e-06,0.9786636817866036,30.49521320238132,0.0,-160.6975413732742,0.0003045986934018,4,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0141278106897415,0.0,1.0,227.603872781667,169.75715156667042,1.0,-25.83346400754829,0.0,0.9791610362071692,1.0,0.0,0.0330332742842258,0.0019894715140837,11.108031319648356,0.0,0.0,0.0,10.337344177594764,0.0,1002.0513152536888,0.0226271724634641,0.0,-1001.2443550094234,0.0759697905201591,0.0,0.0,0.86,3.069937307399082e-05,7.667502528832426e-06,0.9786484554377072,31.83920993478176,0.0,-145.6963615004302,-0.0008240435217116,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0049199111179707,0.0,1.0,229.38696790251296,173.29585182463248,1.0,-42.28210679542735,0.0,0.9799413636860732,1.0,0.0,-0.048075110801377,-0.0172891624094599,-141.5891458875777,0.0,0.0,0.0,10.296139860516815,0.0,1017.9873659939502,0.0235547636639898,0.0,-738.7233272380788,0.0976703439830062,0.0,0.0,0.85,-5.310235046295824e-06,2.5243048714607987e-06,0.9762415288405448,383.6210628077943,0.0,-142.92706073235658,-0.0012123061195361,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0063572747997711,0.0,1.0,230.6387605614118,174.5206766760847,1.0,-50.07629806226625,0.0,0.9795582819446776,1.0,0.0,0.0241165454185797,-0.0031653155848788,66.23125987753076,0.0,0.0,0.0,9.998665867333402,0.0,1016.4094933481862,0.0235862898846728,0.0,-503.2702612544472,0.0760908679424938,0.0,0.0,0.85,2.944735440509288e-06,-3.864396314980106e-06,0.9781463314300706,513.5135099072621,0.0,-141.815497857673,-0.0014385501590246,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.043404794414038,0.0,1.0,171.3151213312534,114.04554482908226,1.0,-44.08931940391342,0.0,0.9775858718765716,1.0,0.0,0.0497070013135569,-0.0226035046658936,-297.03777818238274,0.0,0.0,0.0,9.648494956393485,0.0,1013.977722588774,-0.0387597717830624,0.0,-397.2752420604818,0.2067460215914266,0.0,0.0,0.84,-1.4453228493072624e-05,-7.980028801658966e-06,0.95729544117789,528.3345267121147,0.0,-120.9561619808393,0.1438621255601299,4,0,0.0,0.0,0.0,1.0,0.0,0.0
0.1231972599592284,0.0,1.0,144.92296584012,107.57642190185328,1.0,-18.856073460730315,0.0,0.9875017587426336,1.0,0.0,0.1244584641111125,-0.0640992787092293,-186.2897102903631,0.0,0.0,0.0,9.226018289193616,0.0,1027.1164441174958,0.0716337891427431,0.0,-99.42907787662716,0.8584638751608814,0.0,0.0,0.84,-4.0906363365113885e-06,-1.2018097475040549e-05,0.951136612301387,762.4124824910825,0.0,-93.34119371902938,0.1797713542138123,4,0,0.0,0.0,0.0,1.0,0.0,0.0
0.1917162802213801,0.0,0.0,131.59645795074832,95.01244226324206,1.0,-35.745372456136934,0.0,0.98647812499627,1.0,0.0,-0.0124964915740213,-0.068484622001032,-175.1620166329395,0.0,0.0,0.0,9.818651622637454,0.0,1028.6486134112686,-0.0217927692038403,0.0,10.339049134797053,1.4497857275168076,0.0,0.0,0.83,-1.0122574646993908e-06,-8.652064391772545e-06,0.941417749323718,857.5970763145187,0.0,-81.57973723669794,0.2026443565145352,4,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0967375918156689,0.0,1.0,115.18479592642908,100.15434197993642,1.0,-38.86734161650314,0.0,1.0804690608230172,1.0,0.0,0.0615039214378034,-0.0761300354326922,-102.85209379993752,0.0,0.0,0.0,10.125234515146143,0.0,1033.1165656810988,0.1447937629236005,0.0,-14.90634677976564,2.1792023063518084,0.0,0.0,0.83,-3.334600684907764e-07,-2.848443572104008e-06,0.3227062386469287,933.1353835702674,0.0,-26.09729516281903,0.7283902581844335,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0712290625992337,0.0,0.0,115.95098962129556,104.13367558220553,1.0,-40.13140816288448,0.0,1.1162544785836364,1.0,0.0,0.1416296560205979,-0.0673996404558739,147.47257552892762,0.0,0.0,0.0,10.269356023325306,0.0,1031.0574679153583,0.1948046325607211,0.0,-167.3305059532592,2.549719046177871,0.0,0.0,0.82,-3.334600684907764e-07,-2.848443572104008e-06,0.1109905730063727,760.0825531653736,0.0,-22.870043256849968,0.9049275543533696,4,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0457515911741465,0.0,1.0,91.7256024202722,81.18780660090879,1.0,-36.52944990726691,0.0,1.1410553348399484,1.0,0.0,0.1475036902357842,-0.080743895024259,-57.42453112728754,0.0,0.0,0.0,10.337106082534,0.0,1029.8697795315895,0.1940253375328849,0.0,-290.3905809250152,2.40641164921352,0.0,0.0,0.8,-9.976198134968268e-05,0.0003154865578004,0.0548793362880736,819.6797177294686,0.0,-6.139165447568747,0.9733450947271276,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0253827361587088,0.0,0.0,109.11976231368772,79.11837059986746,1.0,-34.9085483803113,0.0,1.050784435377711,1.0,0.0,0.1377866059662562,-0.0561836675720671,282.212051634424,0.0,0.0,0.0,10.368938270982657,0.0,1027.078043545864,0.1633974558960319,0.0,-290.3905809250152,1.200942719593193,0.0,0.0,0.79,4.655654785162052e-05,0.0002224721204239,0.3219368262215597,706.4470903318847,0.0,-59.32782891332836,0.629489189913146,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0128816252231949,0.0,1.0,133.75393211944728,89.98664689713377,1.0,-42.408920672502894,0.0,0.9963402791542664,1.0,0.0,0.0906811898021887,-0.0596129395786863,171.56033483833704,0.0,0.0,0.0,7.886119400839536,0.0,1024.8429337116363,0.0230251764343747,0.0,-361.0019211255711,0.4885361763342961,0.0,0.0,0.78,4.349574207795216e-05,8.709579349490203e-05,0.7116262565937401,819.9176427286241,0.0,-87.89614586011123,0.4252583464583588,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0272095503872731,0.0,1.0,140.28451706886167,94.8889077716828,1.0,-41.21497284977506,0.0,0.9780838666779216,1.0,0.0,0.0718000240047422,-0.0442139361636262,119.60932894064696,0.0,0.0,0.0,7.332059980670415,0.0,1022.2216613251647,-0.0778132796184691,0.0,-425.60097177573147,0.2786597052278153,0.0,0.0,0.77,8.54175762023242e-05,-5.7883759700480856e-05,0.8631975499574477,856.897421681226,0.0,-94.3232293935474,0.2811886174682572,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0289139527255415,0.0,1.0,141.03372481333133,95.71174282466956,1.0,-39.74993422161123,0.0,0.9722673346191169,1.0,0.0,0.0744158429626145,-0.0541022631922792,93.65252729316909,0.0,0.0,0.0,7.43492561791102,0.0,1020.6317375011124,-0.1177645314336655,0.0,-457.0088450460346,0.2477240499853552,0.0,0.0,0.77,1.9419589310378923e-05,-1.1006270175605042e-05,0.9033699596134136,874.22550343071,0.0,-95.51449248011308,0.2542915212452057,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0080996404811853,0.0,1.0,122.24135817024006,78.22571535457385,1.0,-35.48562680787799,0.0,0.9740999373138968,1.0,0.0,-0.0351893352565919,-0.0287407224062417,-355.535830727454,0.0,0.0,0.0,7.354292043514507,0.0,1013.3845984952256,-0.0215663722187384,0.0,-465.0002396310729,0.1542065079150285,1.0,0.0,0.77,-7.014371068011385e-06,4.425880540930744e-06,0.9482868630923964,557.78845008441,0.0,-87.36329010812912,0.1463840769769057,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013157348992717,0.0,1.0,118.33460198918397,74.22791903327908,1.0,-34.72242050167861,0.0,0.9742840620715914,1.0,0.0,-0.2075477888947589,-0.0435689987319387,-595.9602675983065,0.0,0.0,0.0,7.722651107526132,0.0,1010.0726035636663,0.0107767881105957,0.0,-417.39144891799793,0.2783536718355214,1.0,0.0,0.77,3.716235583807981e-07,-6.5922534737942735e-06,0.9626018178244138,443.1582898973157,0.0,-85.55448677491118,0.110435418054098,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0358939912833982,0.0,1.0,117.29907812131724,73.45335496925057,1.0,-34.410949747652886,0.0,0.9739205235460596,1.0,0.0,-0.2365838972703747,-0.0306518652334613,-715.5255464681366,0.0,0.0,0.0,7.758708786209377,0.0,1004.8845788726316,0.0218933872400192,0.0,-467.03030387287663,0.3020748198621382,1.0,0.0,0.77,-4.14534044082975e-05,0.000132656219582,0.9668673986822292,276.60664598905834,0.0,-84.7836592734346,0.0984220773458984,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0116807937110109,0.0,1.0,117.01171590594136,73.17017618050762,1.0,-34.40241994658825,0.0,0.9741449423055314,1.0,0.0,-0.0526202272551446,0.0143865959183173,-763.6375687911286,0.0,0.0,0.0,6.323260219619856,0.0,1007.7658920856094,0.0251768086618788,0.0,-336.8861981777354,0.1511000863432811,1.0,0.0,0.78,-3.444358332882112e-05,0.0001214835816269,0.9686433984925358,419.4256423150616,0.0,-84.60040564334844,0.0942813589713782,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0191861900953396,0.0,1.0,116.9511379120604,73.13522776540782,1.0,-34.3821851988246,0.0,0.9743610781597294,1.0,0.0,0.019129205949405,0.0225442832367034,-840.2874033617741,0.0,0.0,0.0,5.752951730864042,0.0,1006.526620504358,0.0261126516441933,0.0,-296.51773863375155,0.1017607771312264,1.0,0.0,0.78,-5.158114931682484e-05,0.0001647598232311,0.9693580685611544,364.460004899133,0.0,-84.54133981782186,0.0930669594109299,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0138087629600657,0.0,1.0,116.32628813106795,72.81368213406651,1.0,-33.69976739569076,0.0,0.9746484888943894,1.0,0.0,-0.0238400335991937,0.0023940050611844,-388.32569945180927,0.0,0.0,0.0,6.777865918030538,0.0,1014.4314202138823,0.026012104536135,0.0,-88.6028672670572,0.0999919065796708,1.0,0.0,0.79,-5.6556065978232506e-05,0.0001790072821648,0.9697930268085486,688.3089068285412,0.0,-84.23366594109274,0.0929604227160869,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0300829973188019,0.0,1.0,117.07072574890368,73.56916971627749,1.0,-30.003120605102097,0.0,0.9757846749323436,1.0,0.0,-0.171563078369663,0.0119701298368096,-179.8344256932932,0.0,0.0,0.0,7.594003888340127,0.0,1012.1545943258388,0.0302020636764008,0.0,-314.5133086726654,0.3794978876924298,1.0,0.0,0.8,-1.9301400791887438e-05,5.49083312153936e-05,0.9689424680503108,668.1358194621581,0.0,-85.91867623639028,0.0857930644386677,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0179720587275064,0.0,1.0,114.62608929090932,72.71421906013488,1.0,-29.51788528741659,0.0,0.9756361580554662,1.0,0.0,-0.1302845245417321,-0.0118778975547386,-47.59722045109302,0.0,0.0,0.0,7.836351462458027,0.0,1010.4226517866016,0.0396712996365636,0.0,-594.9547303442846,0.3773019181571282,1.0,0.0,0.8,-7.252413423447455e-06,1.539387524129988e-05,0.9085436902311328,557.978681798853,0.0,-83.39380488457545,0.2645749881701017,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0016131721478046,0.0,1.0,117.93475369878462,73.6831635906513,1.0,-28.85693679911823,0.0,0.9746576117503658,1.0,0.0,-0.3516442949933146,-0.0536788958329026,8.92189699503129,0.0,0.0,0.0,7.17968391896835,0.0,1008.7262669138598,0.0357426972718821,0.0,-786.7718259709238,0.4728760201040506,1.0,0.0,0.81,-3.50673558296874e-06,3.726433586436255e-06,0.949353072163542,389.3567993189087,0.0,-87.45407564001896,0.148863437904832,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0146998681485472,0.0,1.0,118.37316796857276,74.07266012140151,1.0,-28.6216073903738,0.0,0.9743137156232192,1.0,0.0,-0.2130901090241419,-0.0040888019215232,37.16817575825794,0.0,0.0,0.0,6.213605840507138,0.0,1007.6645142494992,0.035013415150474,0.0,-882.9695810731151,0.2954942776004104,1.0,0.0,0.81,-2.496352131958295e-06,1.226821174175536e-06,0.9627508867978072,304.4867666502732,0.0,-87.77896558309774,0.1099793739095031,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.004016109611692,0.0,1.0,117.76111662886532,73.89781721624549,1.0,-27.84376366909729,0.0,0.9742552121793122,1.0,0.0,-0.0276142161302744,-0.0074746292755372,45.89246907842149,0.0,0.0,0.0,5.704185817777729,0.0,1007.1410529694008,0.034989111147094,0.0,-927.7660676862728,0.1472805081312683,1.0,0.0,0.82,-8.223537804654421e-07,-3.6207768009793855e-06,0.9672070713743336,278.1115876765337,0.0,-87.35419052255224,0.096954373208894,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0016851610165085,0.0,1.0,117.99472014667742,73.66326444938818,1.0,-27.72205529240132,0.0,0.974637242870179,1.0,0.0,0.0420076372616713,0.0054255827793493,-338.8592787190714,0.0,0.0,0.0,5.800586107685305,0.0,1005.8971435917632,0.0345845837134339,0.0,-717.3423126154415,0.1046069908415587,1.0,0.0,0.83,-2.374112501348258e-05,4.24085811500197e-05,0.9690826437350908,331.8953081620867,0.0,-87.92788195929121,0.0927062280313148,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0107375542806929,0.0,1.0,118.16483553200388,73.5613278178211,1.0,-27.748777837994563,0.0,0.974785814570078,1.0,0.0,0.0562614149740748,0.0186224686771433,-590.5390239255551,0.0,0.0,0.0,5.988318376708942,0.0,1006.8055974093304,0.0346963197887101,0.0,-495.0620684008809,0.0845734250929045,1.0,0.0,0.84,-2.257356521092124e-05,4.24085811500197e-05,0.969716592824878,369.3555873266484,0.0,-88.22726689186952,0.0912361627325372,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0162974997410453,0.0,1.0,118.07283837594152,73.6270942884007,1.0,-27.750376894744672,0.0,0.9747012334109312,1.0,0.0,-0.142437071255251,-0.0409883578976699,-689.4386737246325,0.0,0.0,0.0,6.1259490889090165,0.0,1005.6183259059666,0.034912348690055,0.0,-491.287563584469,0.2041006349176696,1.0,0.0,0.84,-1.3471433546051416e-05,4.24085811500197e-05,0.969806149447079,335.39450344687936,0.0,-88.03102136795971,0.0905047607647251,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0411284653924127,0.0,1.0,117.73204026758836,73.66344171069204,1.0,-27.73113575086783,0.0,0.9743535878205593,1.0,0.0,-0.2725146955344453,-0.0635907697799464,-742.4697855456468,0.0,0.0,0.0,6.1259490889090165,0.0,1004.9600264881548,0.0354967711658525,0.0,-467.469589032248,0.3064038656218275,1.0,0.0,0.85,-1.7554778601988405e-06,1.5615906183840584e-05,0.9694945645818808,348.5100353611042,0.0,-87.54020013633011,0.0902465030603273,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0154177710618397,0.0,1.0,117.8101007106902,73.66257409637508,1.0,-27.840984680656437,0.0,0.9746146469072308,1.0,0.0,-0.1492355997800544,-0.0353447803434081,-600.1409601607284,0.0,0.0,0.0,6.237776382356777,0.0,1008.9378286835343,0.0354468677975031,0.0,-403.29686046572766,0.1742772166787551,1.0,0.0,0.86,-4.937049137331936e-06,1.4849440574130346e-05,0.9697472667659482,505.712550965562,0.0,-87.6228148664514,0.0904626255831498,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0106702592067542,0.0,1.0,118.10684957169,73.5583621457302,1.0,-28.16034412931665,0.0,0.9744901595415044,1.0,0.0,-0.0031461140397301,-0.0101763248020898,-533.8843793153922,0.0,0.0,0.0,6.925747473068147,0.0,1009.8766521249408,0.0357339443128334,0.0,-454.3362848725601,0.1100894794504691,1.0,0.0,0.87,-1.3026196337252278e-05,1.764074160401271e-05,0.9695665072077964,549.6501120074462,0.0,-88.01913613878588,0.0910136762231615,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0012871778480227,0.0,1.0,118.22714867816936,73.48164862860902,1.0,-28.15221176789662,0.0,0.9748682235368428,1.0,0.0,-0.0547553225389638,-0.0160770627981433,-506.52308193836126,0.0,0.0,0.0,6.239326717065953,0.0,1009.126398311506,0.03546701563605,0.0,-563.1212596617951,0.1002007495125513,1.0,0.0,0.88,-1.0996896217689396e-05,1.3185026505082065e-05,0.9699642493314844,537.0450813361354,0.0,-88.24534150904752,0.0909925791204582,1,0,0.0,1.0,0.0,0.0,0.0,0.0
