proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-7.572253555380304e-05,0.0,1.0,656.1779608246305,244.09957195379965,1.0,-13.409128476781142,1.0,0.9991964491822652,1.0,0.0,-1.1179667990605022e-05,5.8014108307407534e-05,13.455983470198678,0.0,0.0,1.0,-0.2965693118713859,0.0,1002.5728237567304,0.0009457354648428,0.0,-1001.1855772133176,0.0031459827028809,0.0,0.0,0.57,-7.048286517010225e-06,-1.1074010401798911e-05,-0.9991303314421728,37.53683705549831,0.0,-608.9310426838398,0.0059168016602456,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-3.852829470456826e-05,0.0,1.0,656.2014666496382,244.17510947104788,1.0,-13.54491446212867,1.0,0.9993001964761458,1.0,0.0,-0.0001649326323738,-6.338941795306036e-05,0.9529376710849852,0.0,0.0,1.0,-0.3548730399721854,0.0,1000.2934172943444,0.002211330116295,0.0,-829.9922820370396,0.0025544933825307,0.0,0.0,0.57,-9.698217899450097e-06,7.086660083873711e-06,-0.9992630269162968,-226.73035469440208,0.0,-608.9262219803628,0.0049418756469427,6,0,0.0,1.0,0.0,0.0,0.0,0.0
3.124330721845587e-05,0.0,1.0,656.2415500648546,244.08511127289344,1.0,-13.614453138402617,1.0,0.9995375057573864,1.0,0.0,-4.307839940809676e-05,-7.713668931596564e-05,8.079767486392793,0.0,0.0,1.0,-0.5182162305582919,0.0,1002.6711935518648,0.0018947552676513,0.0,-917.1925023638852,0.0030195291809633,0.0,0.0,0.56,4.181547779015559e-06,-2.3623719668013497e-06,-0.9994986361616855,-95.26885578021202,0.0,-609.0093295020491,0.0049499507485846,2,0,0.0,1.0,0.0,0.0,0.0,0.0
3.909078326313432e-05,0.0,1.0,656.0515024031959,244.0843431299995,1.0,-13.567999002816949,1.0,0.999525163024137,1.0,0.0,3.224485727968498e-05,-4.569648749634957e-05,99.01047119812812,0.0,0.0,1.0,-0.6397525893499172,0.0,995.0230394709572,0.002191918106169,0.0,-815.6506974741135,0.0029864266686209,0.0,0.0,0.56,-1.97539444458324e-06,-2.1193005568159584e-06,-0.9994941812871678,-265.3279134022682,0.0,-608.7993254526191,0.0045403792212544,2,0,0.0,1.0,0.0,0.0,0.0,0.0
2.3010423925024877e-05,0.0,1.0,655.1659331265807,244.00275968292272,1.0,-12.775038164277518,1.0,0.999607091258394,1.0,0.0,4.540406092790627e-05,1.546512811288772e-05,99.01047119812812,0.0,0.0,1.0,-0.4810637959734337,0.0,988.3387498190024,0.0022867456376483,0.0,-608.9510176775888,0.0027811420008754,0.0,0.0,0.56,-6.015361258179721e-06,5.33928981995635e-06,-0.9995813289642632,-502.9765486043682,0.0,-607.8799256408374,0.0046733313111995,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0194603151886005,0.0,1.0,621.8422081465551,226.54207950704745,1.0,-3.3431808483995766,1.0,1.0026163864134725,1.0,0.0,0.0074609970115656,0.0296113071709639,-420.5016820334714,0.0,0.0,1.0,-0.3003772632598192,0.0,994.60884278029,0.0221598527714846,0.0,-537.3053958193971,0.2760986972361347,0.0,0.0,0.56,9.418229344673966e-06,9.136373841458927e-06,-0.7595856258479948,-167.90930718743806,0.0,-578.6060001062556,-0.4713757018162594,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.02333221487553,0.0,1.0,581.9035090574778,204.9555428534605,1.0,7.855447370751976,1.0,1.0011981564140755,1.0,0.0,0.0510042927895005,0.0160576493353614,-653.270850844725,0.0,0.0,1.0,-0.4119253284421531,0.0,996.6504763403,0.0596306093725481,0.0,-478.6590351289077,0.3609547446473931,0.0,0.0,0.56,-8.297249095321669e-06,-7.724571240732703e-06,-0.6498439657779062,36.71360381863912,0.0,-544.0291590922831,-0.6604039695203825,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0058411608583543,0.0,1.0,584.5050005643043,203.9342617647866,1.0,17.287358552975206,0.0,0.998466154426169,1.0,0.0,0.0161596042210272,0.0126675189888931,-760.8297148820134,0.0,0.0,1.0,-0.5010078185824379,0.0,998.3183260205874,0.0599866020690955,0.0,-454.9710094133803,0.3412985895985175,0.0,0.0,0.55,2.476039235767493e-05,6.177030467848537e-06,-0.6437042525197051,137.51654012790436,0.0,-547.2914227116851,-0.7203740598606666,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0037871864481812,0.0,1.0,595.781530872934,207.7952420624419,1.0,26.35795226098738,1.0,0.9977737394719204,1.0,0.0,0.0110281152611652,-0.0006855129375397,-816.2764192386678,0.0,0.0,1.0,-0.7129073227742087,0.0,999.019758656802,0.0429190738828551,0.0,-439.0122373273332,0.2366740729073215,0.0,0.0,0.55,7.486044805301124e-06,-1.876053105120696e-05,-0.7301746082584892,187.99826635487213,0.0,-557.6304251786443,-0.6540141224051611,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0227022826370011,0.0,1.0,608.8271246756055,212.81528776384104,1.0,35.35465166988913,1.0,0.9985222504377436,1.0,0.0,-0.0061990364893242,0.017026364118176,-846.5929307357701,0.0,0.0,1.0,-0.4208673131496647,0.0,998.8584286833844,0.032989897448703,0.0,-432.8091737635543,0.4823793512162693,0.0,0.0,0.55,2.466069256641201e-06,1.5288553824577514e-05,-0.6757536885522665,198.4476919473538,0.0,-569.2929323427085,-0.7048809044468776,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0082415884453578,0.0,1.0,622.2334760169408,218.11049952126447,1.0,44.33623869748981,0.0,0.9980351973455498,1.0,0.0,-0.0017120592399159,0.0061733538796602,-776.4372219917736,0.0,0.0,1.0,-0.4108332986557855,0.0,999.2106791767852,0.0127526201482654,0.0,-453.9772111520215,0.1701368988718906,0.0,0.0,0.55,-7.234555818717103e-06,-1.2406930136243029e-05,-0.8918939604119519,118.4971516793945,0.0,-581.2029637861044,-0.2312265093869607,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0104418522452263,0.0,1.0,621.3039671306209,214.17756382102812,1.0,29.333383124112466,0.0,1.0013518936247106,1.0,0.0,0.0119373496923987,0.0239606908404169,-491.740412829151,0.0,0.0,1.0,-0.3430592228696203,0.0,1016.4313059091196,0.0045243189644659,0.0,-471.53798482916585,0.198437954669074,0.0,0.0,0.54,1.3040066479438952e-05,1.8721851819161044e-05,-0.9041472786379976,192.54191148943767,0.0,-581.4875835500779,-0.1936637880114246,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0162678044660348,0.0,1.0,617.4510076910701,208.05383463137116,1.0,9.425385391687165,1.0,1.0006716580261412,1.0,0.0,0.0174745335944763,0.0227576279001503,-311.65312856699063,0.0,0.0,1.0,-0.381715519771156,0.0,1013.8538395772924,0.000819955008358,0.0,-509.3731648187256,0.2934992078472317,0.0,0.0,0.54,-4.421824333677047e-06,-9.264279222936064e-06,-0.7503938915793016,296.2753377888483,0.0,-579.5979974693906,-0.5408325708218626,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0016392219434866,0.0,1.0,613.001881505927,201.410003640642,1.0,-11.48578010247251,0.0,0.998296815900424,1.0,0.0,0.0053582062044578,0.0097473616574733,-268.9727303032817,0.0,0.0,1.0,-1.0244702818802502,0.0,1017.7783240267488,-0.0260007384018373,0.0,-515.3201488254841,0.183241072851898,0.0,0.0,0.54,1.2256642039589936e-06,1.1707134487611858e-05,-0.6750355158439771,570.4040692882606,0.0,-577.3017874182744,-0.6889990642277688,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0178744355095121,0.0,1.0,608.4311815906735,194.6426987192185,1.0,-32.602106940697794,0.0,0.9979401112350208,1.0,0.0,0.019127339081752,-0.0282985959267268,-98.26327996797625,0.0,0.0,1.0,-0.556808004330591,0.0,1018.532942884608,0.0025384030576779,0.0,-499.43462924642574,0.2492945693836371,0.0,0.0,0.54,4.42722785747143e-06,-3.5243284904762164e-06,-0.8333478587932487,480.69187145730734,0.0,-574.929529805363,-0.3957935857207545,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0032781387866076,0.0,1.0,609.0965561943408,200.84367243271024,1.0,-12.307458232456844,0.0,0.9985716549864656,1.0,0.0,-0.0024183875208628,-0.0084449244704148,-37.87128425756307,0.0,0.0,1.0,-0.3942734331458082,0.0,1010.398306784245,0.026956832315072,0.0,-747.5870381408155,0.5063982500398791,0.0,0.0,0.53,-7.929662286785541e-06,6.218282220926898e-06,-0.7638741462007023,232.00785651835184,0.0,-572.8961772717145,-0.5720456057701764,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0086246418518208,0.0,1.0,610.8297010403244,210.1233594559665,1.0,16.456293776604312,0.0,0.9958900099745795,1.0,0.0,0.0071745976520108,0.0007429589317637,-73.80911987929626,0.0,0.0,1.0,-0.3876519763839718,0.0,1022.4417707251872,-0.0691407481066886,0.0,31.56344945816681,0.2239619257322427,0.0,0.0,0.53,-8.64740700898388e-06,-7.343711578713136e-06,-0.9046972831003952,331.6578394405045,0.0,-570.926207388456,-0.2529028211847806,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0046019180773029,0.0,1.0,612.7805916968872,220.13394345564964,1.0,46.952091693144325,0.0,0.9969258033886368,1.0,0.0,0.0044517861443274,0.0046689520761574,-11.418410732479806,0.0,0.0,1.0,-0.510292802602608,0.0,1019.5383896009462,0.2988261144501696,0.0,-408.0473211770924,0.1550816714100256,0.0,0.0,0.53,1.1748191396360458e-06,1.0327089985240594e-05,-0.84376964276134,331.6578394405045,0.0,-568.9680914448883,0.1104480694779325,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0051032578252641,0.0,1.0,596.7115634310362,194.5682379751576,1.0,16.937441825079475,1.0,0.9967878723108782,1.0,0.0,0.0025874717547811,-0.0007277181159739,-199.0607828932956,0.0,0.0,1.0,-0.3114854591351456,0.0,1016.9441390247488,0.1106952083530921,0.0,-587.6357917094438,0.2067226291177433,0.0,0.0,0.53,-1.30245447558347e-05,2.687715338740747e-05,-0.8512663219488893,331.6578394405045,0.0,-563.5850358467624,-0.29318740589565,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0112063673827931,0.0,1.0,613.0145220039428,252.37815594373075,1.0,23.713930588883013,0.0,1.006438305940346,1.0,0.0,0.0172983148384344,-0.0407432753735351,227.30429353794585,0.0,0.0,1.0,-0.4814597231287393,0.0,1024.385959473704,0.1637044745379398,0.0,-444.2778317391216,0.3435167736290098,0.0,0.0,0.52,-2.949418401978606e-06,4.1530792465326274e-06,-0.6628642784529732,439.3774611368077,0.0,-554.9080013396116,0.2754802091464474,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0219000518393402,0.0,1.0,616.6032694558049,257.3522747361167,1.0,19.91880082420228,0.0,1.0046272859311225,1.0,0.0,-0.1101604010991781,0.0179282853701609,15.08455416536782,0.0,0.0,1.0,-0.4211931893123263,0.0,1022.4515511055076,0.1256535161914074,0.0,-439.95740173748135,0.6164203036725739,0.0,0.0,0.52,-1.7065471358582205e-05,-2.657390420678141e-06,-0.736624167864141,573.9328582734266,0.0,-558.0303428830103,0.041556702090759,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0592500932929515,0.0,1.0,617.5992623086786,249.78299569327956,1.0,13.961632416550284,0.0,1.0677722151999014,1.0,0.0,0.006049682518694,-0.004109606032274,399.7173953141809,0.0,0.0,1.0,-0.2709492559544517,0.0,1050.4557412757588,0.3840060293729104,0.0,-304.28398603638163,1.357503106878922,0.0,0.0,0.52,-0.000265135358286,0.0002218236710411,-0.3071627304435643,430.7673301474555,0.0,-563.3594254072784,0.5812469034452517,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0566314673571097,0.0,1.0,618.0665258250186,239.23587148285003,1.0,7.5622979317639025,0.0,1.037435735392271,1.0,0.0,-0.0088357855484762,0.0618151401923164,648.2901699549263,0.0,0.0,1.0,-0.3899637589191164,0.0,1048.8470413185728,0.2260002732202671,0.0,-134.76941212045963,1.2025880138203413,0.0,0.0,0.52,3.1865349155321904e-06,-5.8443563043535714e-05,-0.5749885975883368,443.0921047512004,0.0,-569.1012166829062,0.0951252188869455,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0242505431422032,0.0,1.0,616.529115064947,229.08738909132165,1.0,10.9887725843628,0.0,1.0171667785676877,1.0,0.0,-0.0115023881117132,0.0206224213181696,781.7627498123934,0.0,0.0,1.0,-0.4263899098819563,0.0,1058.5453739134207,0.2600195482695506,1.0,-51.66640061427252,0.8172895264151971,0.0,0.0,0.51,0.0002712925736781,-0.0001708368580951,-0.3307708902689811,447.4067550284864,0.0,-571.8627541734501,-0.5849133558967001,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0206030146917813,0.0,0.0,614.5828996688535,219.03354561897683,1.0,16.424757795467727,0.0,1.012750269435313,1.0,0.0,-0.0103797252333773,0.0058787582091509,848.4756371580715,0.0,0.0,1.0,-0.4239921142405438,0.0,1055.6082076197097,0.3004771884705851,1.0,16.05842864316142,0.6137953013955254,0.0,0.0,0.51,4.578223531299865e-05,-0.0007907458426179,-0.2572069080381467,437.28442594585016,0.0,-574.06691912728,-0.7983929014060045,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0009502504555272,0.0,0.0,617.6516507549915,220.0379501388624,1.0,28.746213569177705,0.0,1.0093338837153292,1.0,0.0,-0.0069873828231383,0.0073663309052479,862.067705289268,0.0,0.0,1.0,-0.4033435750814915,0.0,1055.6082076197097,0.2751847186966765,1.0,9.333535923091608,0.6087873660088978,0.0,0.0,0.51,-1.107085056896132e-05,-0.0007714637426308,-0.2316471122371053,426.80886188223946,0.0,-574.4379303191072,-0.877336042878624,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0009502504555272,0.0,0.0,621.7430824688763,223.66762021902787,1.0,42.47584098579009,0.0,1.0108593152674112,1.0,0.0,-0.0048735438387962,-0.0047459543836725,885.3361185941263,0.0,0.0,1.0,-0.37411554650726,0.0,1053.3345844076644,0.1636272221250969,1.0,39.18631399566473,0.5139918119875238,0.0,0.0,0.51,0.0001324803120925,-0.0007221858261802,-0.2611004511890904,437.37336078802,0.0,-574.466101727414,-0.922449102592262,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0014405321867731,0.0,0.0,626.0430650614311,227.9205372427266,1.0,56.49345850530756,0.0,1.0205341312459222,1.0,0.0,-0.0025331183831943,-0.0053322783700841,885.5589105648623,0.0,0.0,1.0,-0.3408543869784441,0.0,1048.8710248018572,0.1113057730936958,1.0,73.33427843141817,0.4892388028321912,0.0,0.0,0.5,0.0002079335182553,-0.0006677281002842,-0.2604684522850959,463.119593997968,0.0,-574.4301546097134,-0.943673198786308,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0026566280262405,0.0,0.0,630.3855765411223,232.3214152035971,1.0,70.56997388702051,0.0,1.0200418219131375,1.0,0.0,-0.0040930816571564,-0.0089085501149064,879.628507164729,0.0,0.0,1.0,-0.3056972934948584,0.0,1058.814388046262,0.1283556981110001,1.0,75.86898736898867,0.4819290491937573,0.0,0.0,0.5,0.0001060502719617,-0.000655165688841,-0.2359709636043144,469.5700258863908,0.0,-574.3822159275128,-0.939044870473545,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0003050686546987,0.0,0.0,634.7367607545492,236.75741959253256,1.0,84.65853467632284,0.0,1.0155392451015397,1.0,0.0,0.0141112389158136,-0.011376085546367,409.01026184238486,0.0,0.0,1.0,-0.2696489406890919,0.0,1049.434599006873,0.2596897461641785,1.0,544.8362900351018,0.5494326177081301,0.0,0.0,0.5,0.0003923532865711,-0.0002089866886063,-0.2371679210896453,279.0109892812446,0.0,-574.3320345608944,-0.9191708214487848,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0015743373585187,0.0,0.0,639.0897135614077,241.20176311456757,1.0,98.7495589140185,0.0,1.0214757567037096,1.0,0.0,-0.0037894378136358,-0.0062341205730151,771.1832962350892,0.0,0.0,1.0,-0.2331816159157757,0.0,1128.5708622033403,0.3166290580327366,1.0,274.72172459078547,0.518897848409211,0.0,0.0,0.49,0.0004672210954178,-7.416909159664928e-05,-0.2738003014647252,297.3185070636556,0.0,-574.281433763317,-0.8609505135388015,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0481152203133781,0.0,0.0,643.4430270299473,245.6480863750696,1.0,112.84108696015244,0.0,1.1237473359988828,1.0,0.0,0.0472366212440517,0.0370876512496897,781.106326454595,0.0,0.0,1.0,-0.1965173366700363,0.0,1115.0325845321092,0.5427197222584901,0.0,13.474919436111804,1.6627488756130668,0.0,0.0,0.49,0.0005314483037214,9.766368796052056e-05,-0.2095913202715084,253.59797066637483,0.0,-574.2307545229912,0.158882023102484,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0637897815771385,0.0,0.0,658.1067129396614,304.10463334482625,1.0,-10.246172412875424,0.0,1.193584580792341,1.0,0.0,0.0099743813110615,-0.0345139675600271,916.3086320244236,0.0,0.0,1.0,-0.1668617969472656,0.0,1120.686530692193,0.3677565007176832,0.0,8.677104220256274,2.2424381832829487,0.0,0.0,0.48,0.0004513489215235,0.0003675423309444,-0.1346495358485329,262.19661127795433,0.0,-575.6925075339248,0.7036650908360151,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0013956058973465,0.0,0.0,653.5424056863445,312.5199560700397,1.0,-28.68923478145739,0.0,1.0731445897796064,1.0,0.0,-0.0007876321504734,-0.02503124113531,462.9436017176233,0.0,0.0,1.0,-0.5310188041854811,0.0,1082.763849851934,0.1384325072124422,0.0,-51.91438974921658,1.448322552596754,0.0,0.0,0.48,0.0004028333400027,0.0004235239607335,-0.6924327334925344,570.3546311587047,0.0,-570.596325028964,0.0794526744005685,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0197611921268045,0.0,0.0,645.0570161709711,309.0553225222757,1.0,-25.73114678912592,0.0,1.1416590693454378,1.0,0.0,0.0219566311698635,-0.043145483608956,749.8884918804604,0.0,0.0,1.0,-0.3249734172396147,0.0,1108.8654692487212,0.2068401637706511,0.0,-25.24592038740792,2.1025858440976566,0.0,0.0,0.48,0.0005142610153484,7.16844411591289e-05,-0.3752120882627217,457.1659501564653,0.0,-564.2736653788706,0.6213207903906085,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0536168293763147,0.0,0.0,635.7720171500474,302.7703470828312,1.0,-18.396234759901443,0.0,1.1871588587384128,1.0,0.0,-0.0084406306608258,-0.0092435196433293,864.5113076479623,0.0,0.0,1.0,-0.2407588164363084,0.0,1117.6039236053598,0.1991080562337041,0.0,-1.097569272013036,2.504200507315876,0.0,0.0,0.47,0.0006502132801532,-4.079471638979336e-05,-0.2280490094742545,389.251353638677,0.0,-557.7216277204261,0.8579350318893899,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0536296255778471,0.0,0.0,626.3239571886397,302.7703470828312,1.0,-10.166203154071798,0.0,1.2194755148583054,1.0,0.0,-0.0208879079628118,0.0159127559993966,962.7376390045304,0.0,0.0,1.0,-0.1867769674681105,0.0,1117.6039236053598,0.1891261658248189,0.0,32.10662736229388,2.689265107935728,0.0,0.0,0.47,0.0007023753285776,-1.5442824288544782e-05,-0.1843310737082815,331.7345323049961,0.0,-551.1266913655616,0.9361960785971344,6,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0174237781953781,0.0,0.0,616.8426449082851,288.931959676911,1.0,-1.7531075160425438,0.0,1.1126530372118402,1.0,0.0,0.0146925817195441,-0.0399056965951728,717.4377115681755,0.0,0.0,1.0,-0.1626268598620635,0.0,1128.845093930354,0.136333559655777,0.0,70.16095420652465,1.7536236204229287,0.0,0.0,0.47,0.0005613023009685,-0.0002948605202363,-0.5506032792313694,496.05565900496913,0.0,-544.5237320177006,0.392123589991117,6,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0373496438980848,0.0,0.0,607.3545516249995,281.5593060236072,1.0,6.697427186845818,0.0,1.183915123232774,1.0,0.0,0.0066315324744119,-0.0005822093866543,910.6692660964072,0.0,0.0,1.0,-0.1506345376823316,0.0,1136.8991034476253,0.1612277510128372,0.0,63.54453543387541,2.496453619385127,0.0,0.0,0.47,0.0006677214568093,-0.0002231807555048,-0.3007730221629945,355.8616699215547,0.0,-537.9192721949535,0.7747782261481138,6,0,0.0,0.0,1.0,0.0,0.0,0.0
