proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0012150122437205,0.0,1.0,332.685902786908,-68.02560429114132,1.0,156.87902665710487,1.0,1.008901366523112,1.0,0.0,0.005232364474309,-0.0026463222930257,-984.3456093298212,0.0,0.0,1.0,-0.9983182640547456,0.0,1000.7994044683752,-0.1087481794440317,0.0,-89.6207781142256,0.2632785550889072,0.0,0.0,0.8,-3.2877595983144435e-06,-1.4713530671732924e-05,-0.834757236090482,-30.4712021766728,0.0,-285.222130424846,-0.5167841835512355,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0067344797110519,0.0,1.0,330.8115150066282,-68.92608119664965,1.0,155.4381948365838,1.0,1.0072443755311402,1.0,0.0,0.0086386355510625,-0.0084250008459787,-985.2948672722875,0.0,0.0,1.0,-1.200894293134935,0.0,996.2106336685024,-0.1051833982589779,0.0,-86.84911599930291,0.2927803570677397,0.0,0.0,0.8,-1.1812305956888014e-05,-1.2893351996658133e-05,-0.8110224926247663,-29.90670655561535,0.0,-283.682561625454,-0.5631506054255231,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0032705533778951,0.0,1.0,338.1969819299746,-67.994475488128,1.0,160.77931489926917,1.0,1.0087041162722796,1.0,0.0,0.0079241365541892,-0.0124863671629605,-986.1086275993472,0.0,0.0,1.0,-1.344451034747934,0.0,994.0141399388212,-0.0906254850247783,0.0,-86.13828322112772,0.2775879324703567,0.0,0.0,0.79,1.322312045123375e-07,2.4630217268371856e-06,-0.8621640299903042,-29.70503369521776,0.0,-289.7335746589699,-0.4915054097201871,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0022295669371639,0.0,1.0,335.4819602892288,-70.25799530891396,1.0,156.46497800462217,1.0,1.007720929064771,1.0,0.0,0.0098817585833112,-0.0103363792106272,-986.141552894657,0.0,0.0,1.0,-0.6510190821133309,0.0,992.4190183075132,-0.073219655749354,0.0,-85.18345900965724,0.1693616287925972,0.0,0.0,0.79,-2.87912860381939e-05,-3.943584505667883e-05,-0.8796736031366025,-30.02903027150126,0.0,-288.2635974130059,-0.4697688003958872,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0020556410861253,0.0,1.0,342.1315542286563,-63.8030532623274,1.0,167.07382230385335,1.0,1.0084019498908443,1.0,0.0,0.0020830409712348,-0.0047273179168326,-412.15170692543575,0.0,0.0,1.0,-0.5084965262510894,0.0,994.201459849604,-0.0464692406028326,0.0,-511.0541232354037,0.2107395678166608,0.0,0.0,0.79,-1.2837377493813568e-05,-1.633701242387206e-05,-0.8668499704452061,-113.96352263313672,0.0,-291.69538521396873,-0.4987143059845846,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0190795481772167,0.0,1.0,342.33605279314634,-40.18793507816633,1.0,179.36356355805282,1.0,1.009505147066319,1.0,0.0,0.0032000891081005,0.0001453337902502,-258.9757563879461,0.0,0.0,1.0,-0.7666732381172933,0.0,992.8139478081883,0.2217228038257727,0.0,-614.4521102922281,0.3034498084232346,0.0,0.0,0.78,1.9911884266683862e-05,2.8160444944093805e-05,-0.8057654551162318,-295.1088147231746,0.0,-288.4501965291992,-0.5068748856949972,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0181988048506673,0.0,1.0,342.20778946908734,-46.98807686145777,1.0,171.97441703364086,1.0,1.01000594134761,1.0,0.0,0.010700488502075,-0.02689376068779,-317.1827128802745,0.0,0.0,1.0,-0.3557511122914666,0.0,990.7329706792864,0.2333452927395438,0.0,-644.4412701757599,0.326558489929544,0.0,0.0,0.78,-1.1546184457878677e-05,-1.957246839473201e-05,-0.8066391859581205,-374.6083870257005,0.0,-291.0789723717017,-0.4810698890398081,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0056020619368827,0.0,1.0,345.4195770672076,-72.35669510703063,1.0,187.04059891630808,0.0,1.010402825952813,1.0,0.0,0.0038651535796992,-0.009109682313658,210.06395008801445,0.0,0.0,1.0,-1.4210845233829903,0.0,996.2897457111328,0.0941304191012334,0.0,-644.8356778436448,0.1149127969150782,0.0,0.0,0.78,-2.257974808885232e-05,-2.992092855015678e-05,-0.9433485520588571,-139.51565183801355,0.0,-280.02101788259336,-0.1577402933221404,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0177002786636884,0.0,1.0,328.8444777152588,-59.52234583501849,1.0,157.81697349286256,0.0,1.0214665940054504,1.0,0.0,-0.0388016347193941,-0.0072369564207753,-238.45082877388853,0.0,0.0,1.0,-0.8897640124117706,0.0,996.8011302141998,-0.0252463070636449,0.0,-603.9650337186273,0.6758025077880778,0.0,0.0,0.78,6.643864047142338e-06,3.106689701192063e-05,-0.4465571907727488,19.84670898284261,0.0,-280.02101788259336,-0.5086358059744929,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0556962991314432,0.0,1.0,330.7009948202365,-56.67517474009132,1.0,135.35920535376678,0.0,1.015548197828131,1.0,0.0,-0.0021635358856696,0.042421878968408,-156.82729336492997,0.0,0.0,1.0,-0.4203754304111597,0.0,1003.3117234699828,-0.0254877062129893,0.0,-650.8997153847089,0.6495865424054243,0.0,0.0,0.78,1.2917881226417584e-05,9.557104355092948e-06,-0.7355341603541288,161.11610722835698,0.0,-280.02101788259336,-0.2463992509053618,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0187164804140093,0.0,1.0,330.3220636038863,-57.30775568970152,1.0,129.45195728053457,0.0,1.010998682589328,1.0,0.0,-0.0009295333107302,0.0139603754972095,-22.70521381471724,0.0,0.0,1.0,-1.3965666588067325,0.0,1013.3175807227328,0.0092810617145661,0.0,-514.3173489222684,0.2261336705499548,0.0,0.0,0.77,2.243703256429484e-06,4.4879594451993765e-06,-0.9186903192964728,554.1649016833112,0.0,-297.42926765719346,-0.0805452954370249,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0091623739359322,0.0,1.0,346.4818775338601,-49.69609842604338,1.0,173.10935268458826,0.0,1.0143917564551863,1.0,0.0,0.0039634391222804,-0.0051080891822306,-6.510859152823176,0.0,0.0,1.0,-0.7048777798466419,0.0,1013.8481584755524,0.0560541036706803,0.0,-617.4364001248778,0.1900999171069926,0.0,1.0,0.77,-2.613763426547653e-06,2.1600893770661037e-05,-0.9250788945555952,631.2846593124841,0.0,-294.68401562945184,-0.2744031687524436,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0025309672407427,0.0,1.0,348.02467225666135,-53.97968333243065,1.0,175.4857781865729,1.0,1.0122909722010938,1.0,0.0,0.0045686454620161,-0.0018790796118758,87.64072323134259,0.0,0.0,1.0,-1.0568182477160284,0.0,1011.3416965855056,0.0478114640701892,0.0,-735.9824836606035,0.2492405318006742,0.0,0.0,0.77,-2.6342988535116963e-05,-2.4415127066385997e-05,-0.9357251578726348,392.0632454360889,0.0,-295.1119624538734,-0.3230760391733384,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0135628647026062,0.0,1.0,339.8939267470969,-58.02894601243368,1.0,169.15232130423456,1.0,1.0098865739740406,1.0,0.0,0.0115664232922889,-0.0038219993675082,-136.386362619108,0.0,0.0,1.0,-1.175760687266905,0.0,1012.8228915419292,0.1353098768702444,0.0,-717.4362543200806,0.1579809373863488,0.0,0.0,0.77,2.2168614455304138e-05,2.952563025189793e-05,-0.8619408086507868,511.5890302555733,0.0,-288.72716481098246,-0.4708492668988455,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0022062784447176,0.0,1.0,340.9886596458928,-55.01728726900248,1.0,172.57617850993347,1.0,1.0123092830018852,1.0,0.0,0.010451730363735,-0.0076292394277738,61.61499856212188,0.0,0.0,1.0,-1.4063660890826697,0.0,1022.2253128107386,0.1891469584055436,0.0,-765.9603570926066,0.1622204615230419,0.0,0.0,0.76,1.2667455969898131e-05,-3.024330689823164e-06,-0.8684733855262858,521.8668018848116,0.0,-288.83264564968374,-0.4576192022932173,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001087630824304,0.0,1.0,337.3021195233738,-52.01071256151198,1.0,172.5424892507611,1.0,1.0120343037611366,1.0,0.0,0.0062207453205833,-0.0094213104420435,163.9153340477671,0.0,0.0,1.0,-1.221453367659183,0.0,1019.4784426944824,0.2622295531601324,0.0,-618.3304825496078,0.2019984703531996,0.0,0.0,0.76,-2.532837065836225e-06,-1.1728133753203796e-05,-0.8261991698318054,652.4202836123433,0.0,-288.83264564968374,-0.5015566247073152,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0003966094558187,0.0,1.0,337.1966567776581,-46.9893978048269,1.0,159.7633085728544,0.0,1.0141810685899466,1.0,0.0,0.0017339620231404,-0.0037989550041897,203.9836856632648,0.0,0.0,1.0,-0.5820890302951154,0.0,1017.042069468903,0.1059126737971684,0.0,-718.0990985876192,0.0718277571979802,0.0,0.0,0.76,8.553716645638375e-06,1.1566759922111991e-05,-0.9528215495336164,578.2365859874574,0.0,-294.46346863413504,-0.1627514876265638,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.007559038917078,0.0,1.0,344.60282659112625,-38.18796010027516,1.0,163.08617616647936,0.0,1.017474506892755,1.0,0.0,-0.0016139083884825,0.0020139255386911,72.5102008241173,0.0,0.0,1.0,-0.7463187656779958,0.0,1011.3003290327896,0.0485679609731986,0.0,-789.2847786116592,0.1446156433066008,0.0,0.0,0.76,-1.3276083446312146e-05,-2.302312613691977e-05,-0.9906088203060668,357.54457154181307,0.0,-301.0116670901752,-0.0546662375277801,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0022190495398896,0.0,1.0,359.6531318989958,-54.85104674780612,1.0,128.69706766795878,0.0,0.9995894432545634,1.0,0.0,-0.0009285367254632,0.0101587199879668,324.58171664208896,0.0,0.0,1.0,-1.476548314290615,0.0,1014.5507333215096,-0.516498590867941,0.0,-478.9555715298473,0.1042075051403391,0.0,0.0,0.75,-1.9126148323969656e-05,-1.6970604988727696e-05,-0.4701531807707846,586.0223449911364,0.0,-330.84791951259143,-0.3734568001543265,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0001598095128868,0.0,1.0,244.89620655176137,-107.12204955115752,1.0,69.02778739965639,0.0,1.0060820733427442,1.0,0.0,0.000232859836604,0.0034095273061187,530.2420392585301,0.0,0.0,1.0,-0.6982966764367036,0.0,1018.3847991709948,-0.1591737591795506,0.0,-286.3213173175414,0.0381857225410796,0.0,0.0,0.75,-3.618266372902368e-06,1.7219393017410322e-05,-0.8319692058389377,624.5362038050023,0.0,-198.7111973468685,-0.1208782528447741,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-8.569969578409468e-05,0.0,1.0,222.9967096433202,-120.77262377529117,1.0,55.98652243710755,0.0,1.0077854586628492,1.0,0.0,5.176982858473488e-05,0.0010966843826664,669.776375018966,0.0,0.0,1.0,-1.3415033688788882,0.0,1014.552963853884,-0.0403661107020847,0.0,-322.8639680864702,0.015124504537642,0.0,0.0,0.75,-1.3262337846298556e-05,-2.6528389017351265e-05,-0.9504372451646896,547.3938576365545,0.0,-175.25931769479828,-0.0367167160766862,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0137560974012896,0.0,1.0,538.1605616418136,-300.60894352799346,1.0,173.12793351509,0.0,1.0118002953138303,1.0,0.0,-0.0535197371109078,-0.0190558623593778,462.8150722796139,0.0,0.0,1.0,-1.517318880203561,0.0,1024.6220775227266,0.3666887977900948,0.0,-251.43733951778205,0.4119687436024361,0.0,0.0,0.75,7.701492275481188e-06,7.364979918306105e-06,-0.418477874098199,515.5023917393289,0.0,-383.2501701653847,0.2420404870918665,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0050072396414479,0.0,1.0,376.7064085521312,-84.21822993933216,1.0,162.9282369454482,0.0,0.9963871532473908,1.0,0.0,-0.0165971388216166,-0.0056492413536191,-170.71945323015757,0.0,0.0,1.0,-2.1775191530350044,0.0,1016.6458466798474,-0.2316309105707206,0.0,-317.4464628007795,0.2320747988656842,0.0,0.0,0.75,4.947748929778408e-05,2.45604062954161e-05,-0.0882499696834956,442.8841207173477,0.0,-310.7427426788082,-0.4694858499089221,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0006839409125328,0.0,1.0,338.1264789799119,-25.73468299683501,1.0,159.68142779081438,0.0,0.992565995928518,1.0,0.0,0.0118320903282603,0.0071840118933588,-203.57640111059905,0.0,0.0,1.0,-2.158412631833734,0.0,1023.8543618950029,-0.4166062637017269,0.0,-192.16329898346777,0.2636696573236505,0.0,0.0,0.75,1.0263782453013162e-05,-5.329766731368801e-06,-0.0574794794678691,685.5706355801715,0.0,-291.54624565421443,-0.7157873606755623,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0024512206485682,0.0,1.0,330.5917752054494,-7.347860265128411,1.0,159.05410013924407,0.0,0.9907511808837964,1.0,0.0,0.0083515774975824,0.0096425683100109,-241.4020481946219,0.0,0.0,1.0,-1.6758104121860338,0.0,1039.9537760044825,-0.4217985733538119,0.0,153.15225492799948,0.2599517378200451,0.0,0.0,0.74,-1.5395061076396115e-05,-5.7793449563715424e-06,0.0554205624340888,686.306483858232,0.0,-288.3706914431335,-0.8244694686860771,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0012988860160006,0.0,1.0,324.7875846959089,-0.3058241005274027,1.0,153.0614130084897,0.0,0.9880271661818286,1.0,0.0,-0.003056698528486,-0.0034083452248877,-179.4604960794101,0.0,0.0,1.0,-2.3559816565739826,0.0,1027.3174462878808,-0.5433677615416802,0.0,-310.48261093819923,0.1308202531219394,0.0,0.0,0.74,-1.4459564071697918e-05,-3.915019458612039e-06,0.1249906598716607,659.6950719319833,0.0,-286.1036583866665,-0.7838823626098739,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0069419234076524,0.0,1.0,318.8474800333215,3.4391857401369164,1.0,157.4709219820857,0.0,0.9874194482217636,1.0,0.0,0.0004288822410867,0.0020599562659013,49.060618983167046,0.0,0.0,1.0,-2.625808903778945,0.0,1018.3124075141616,-0.4716502165718256,0.0,-305.9323491485741,0.1225703531395512,0.0,0.0,0.74,-7.398343549542207e-07,-5.984358807877271e-06,0.1726527220852025,395.6210688819342,0.0,-276.9166438647027,-0.8360224212205617,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0066689710812381,0.0,1.0,334.2035794119541,4.260682460129835,1.0,159.96896042895904,0.0,0.9901837283303588,1.0,0.0,-0.0123757745360121,-0.0218886724499909,27.80551585572134,0.0,0.0,1.0,-1.737351011254355,0.0,1021.7140611361818,-0.4600811072130417,0.0,-202.2897196573853,0.2759394659073014,0.0,0.0,0.74,-1.767874097269634e-05,2.2177856340398096e-05,0.0129801597583222,430.4096624776247,0.0,-293.6480857820096,-0.8522318157698893,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0111551913487585,0.0,1.0,329.04492696752675,-2.6000198182582155,1.0,130.50893669078593,0.0,0.9932632971028836,1.0,0.0,0.00332841058055,-0.0157498170592423,304.15627967331545,0.0,0.0,1.0,-2.213094263145729,0.0,1022.4328151349918,-0.4791423968628147,0.0,-104.34258171084628,0.1510365082976571,0.0,0.0,0.74,-4.136439358051768e-05,-2.0894804200368144e-06,-0.3222357168932643,630.8985376165562,0.0,-293.6480857820096,-0.7546415422921764,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0193485046073004,0.0,1.0,343.79865211281424,-17.381445301356262,1.0,147.13926407568624,0.0,1.0131814075053118,1.0,0.0,0.0336970016409449,-0.0321434807473522,-77.07948494683455,0.0,0.0,1.0,-1.0190099754562243,0.0,1023.0396189193182,-0.1777437017361137,0.0,-104.34258171084628,0.50987799980222,0.0,0.0,0.74,2.467518472002231e-06,7.24269808796464e-05,-0.7192283247977409,673.8693628869937,0.0,-308.0729540061534,-0.4812592629046727,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0446727421946582,0.0,1.0,342.24280762553946,-37.49923399424283,1.0,128.3609841003371,1.0,1.012347426708469,1.0,0.0,0.0376783719466633,-0.047180689459195,-138.16798457172865,0.0,0.0,1.0,-0.4844928069458323,0.0,1012.729910711675,0.0248664888307744,0.0,-581.4142521562036,0.4820315447870698,0.0,0.0,0.73,-1.5281012163169616e-05,1.038025129972294e-06,-0.8062544708089592,341.84854186438287,0.0,-313.1615116933202,-0.4321571859844403,0,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0144502975129796,0.0,1.0,332.7963572131663,-29.93389890422669,1.0,117.95981897069494,1.0,1.0156733075509314,1.0,0.0,0.0121365975159271,-0.015751826554881,-43.58188127541952,0.0,0.0,1.0,-0.7835874415606479,0.0,1012.729910711675,0.0214750289545767,0.0,-792.547940320441,0.168596304053947,0.0,0.0,0.73,2.342451479436602e-06,8.391084781362901e-06,-0.9477768874095314,268.15148627486064,0.0,-308.68589503076896,-0.1365306316866611,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.1188622378751415,0.0,1.0,346.381730903826,-52.77631747143575,1.0,132.96134455571723,0.0,1.0276284895442735,1.0,0.0,0.0609764424878028,-0.0493681073682148,-199.93755418911215,0.0,0.0,1.0,-0.51056001500117,0.0,1015.932603389814,0.0980288000000717,0.0,-732.3106962261156,0.6122498601437176,0.0,0.0,0.73,-1.4651634193118349e-05,-3.547186443786721e-05,-0.9494182985577952,373.8432284432284,0.0,-308.68589503076896,-0.1730589249179163,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0439116181964881,0.0,1.0,336.43649913084454,-62.87742625251451,1.0,140.64967903292185,0.0,1.0258860446991953,1.0,0.0,0.0167447568043715,-0.0357852347731268,-273.5711025667831,0.0,0.0,0.0,-1.3500950564572365,0.0,1013.8208530938698,0.1828640043095783,0.0,-792.7885605442183,0.3690177122661348,1.0,1.0,0.73,-1.421466276144746e-05,-2.4422888024646236e-05,-0.9371715195135096,393.2724028257767,0.0,-296.09545651554663,-0.2210153166667522,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0141091075554883,0.0,1.0,450.118112785104,-99.13473795363284,1.0,115.14197860800547,0.0,1.020075396610869,1.0,0.0,0.0054116323729391,-0.0120645345107352,-293.9623095959198,0.0,0.0,1.0,-1.9962891809074288,0.0,1012.7712346594612,0.0683449984999488,0.0,-831.0820133603788,0.1297782286976161,0.0,0.0,0.74,-1.1388403427101584e-05,-7.369755320705344e-06,-0.9908324385745834,397.6271021236592,0.0,-424.4867699895244,-0.0722907706700773,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.004280911525534,0.0,1.0,472.9750137362332,-107.68442058610368,1.0,109.58993414911488,0.0,1.01689303155733,1.0,0.0,0.0018981188262296,-0.0039447792324208,-295.70097418320336,0.0,0.0,1.0,-2.1926912709752138,0.0,1012.3083023354982,0.0299379584674378,0.0,-839.4263248275483,0.0472263761628757,0.0,0.0,0.74,7.648230039028349e-06,1.0318515831592156e-05,-1.007219990307948,424.17562139559,0.0,-447.8428460235832,-0.0230991084439626,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0015989953581095,0.0,1.0,477.6678782223449,-109.86828177807789,1.0,108.50880422998269,0.0,1.0149274581614065,1.0,0.0,0.0005451594147743,-0.0012855949431434,-304.3075878723214,0.0,0.0,1.0,-2.4328776687688247,0.0,1012.5139171650062,0.0171436481509505,0.0,-844.4691616335409,0.0184804300447838,0.0,0.0,0.73,5.872385732868832e-06,2.150810070278251e-05,-1.0116955731816264,438.4864885334485,0.0,-452.1892391638897,-0.006971948015005,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0008400622124138,0.0,1.0,478.4244391827971,-110.33447098177658,1.0,108.25551159770042,0.0,1.014651028160595,1.0,0.0,0.0001280650220928,-0.0006181974782675,-311.45267075776087,0.0,0.0,1.0,-2.580092181044918,0.0,1011.6263796577192,0.0127763217852007,0.0,-873.6840220690772,0.009044302037345,0.0,0.0,0.73,1.2639163425265818e-06,3.0562516735474698e-06,-1.013547984379439,377.89923416586834,0.0,-452.8072634879104,-0.0016178213240278,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
