proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
5.404352654841079e-05,0.0,1.0,649.7444045567478,58.479825054638766,0.0,130.52611188249995,1.0,1.009724256340382,1.0,0.0,-0.0003233006254381,-4.512491945137329e-05,-8.46683229970329,0.0,0.0,1.0,-1.2913400031528477,0.0,1021.5327655223962,0.0075071866686411,0.0,-964.3818791985968,0.0023126176512822,0.0,0.0,0.84,-3.159197524783472e-06,-1.7978496854522507e-05,-1.0096576435146245,23.67858167349513,1.0,-633.8527872938329,-0.0002489507371545,2,0,0.0,1.0,0.0,0.0,0.0,0.0
2.464490859231433e-05,0.0,1.0,649.9811478489491,58.11091661507064,0.0,129.79446326211755,0.0,1.008291439816997,1.0,0.0,-0.0002651483394728,-0.0001410896898861,-7.23900122607014,0.0,0.0,1.0,-1.1941576607652975,0.0,1021.7382100686214,0.0084167481940115,0.0,-953.8203267837116,0.0038343195024511,0.0,0.0,0.84,-3.052443196883338e-06,-7.931239661787109e-06,-1.0082112250964197,29.92614493643228,1.0,-634.2518731574489,-0.0017608564399091,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-3.7862140842362686e-05,0.0,1.0,649.949668803762,57.99960525702735,0.0,129.71695005297985,0.0,1.0079529941013952,1.0,0.0,-0.0001025173848407,4.376272282632991e-06,-5.996400886165381,0.0,0.0,1.0,-1.5060422840477237,0.0,1021.9550549448946,0.0080558449500624,0.0,-943.0491669946158,0.0026813999811709,0.0,0.0,0.84,-1.9111143448939143e-05,2.0195344292797067e-05,-1.0078975755389303,36.206686519580295,1.0,-634.2302843943199,-0.0013493496544522,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0806549240723005,0.0,1.0,628.3011014738746,37.37898281155165,0.0,188.439417048316,0.0,1.0029047232735508,1.0,0.0,0.0475710361604618,0.0158407214326925,-4.710572213086998,0.0,0.0,1.0,-1.802596276617134,0.0,1022.1799039405404,-0.0304985912293879,0.0,-932.1729497712502,0.4488158620271468,0.0,0.0,0.84,8.457077188076352e-06,-3.225642994161235e-05,-0.937517794194378,42.50369109167552,1.0,-596.2122057642378,-0.2537006832423343,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0598773429092189,0.0,1.0,623.5198821278057,17.361941433312012,0.0,179.7603768322027,1.0,1.0092564365183476,1.0,0.0,0.0383293278193442,0.0030598410230227,-3.3929828991219018,0.0,0.0,1.0,-1.3272301682013654,0.0,1022.4097634355644,0.0021877663793804,0.0,-921.2440766499856,0.541272445349888,0.0,0.0,0.84,-0.0001675408154673,0.0002006757993295,-0.9140740215261476,48.80891409343433,1.0,-596.1722805983076,-0.368184971411418,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.05314747882886,0.0,1.0,623.5198821278057,-263.89835341583023,0.0,-392.04742127354734,1.0,1.010523383061257,1.0,0.0,0.0506549077411122,0.0325647202570402,-2.0564917692401616,0.0,0.0,1.0,-0.6741290759018874,0.0,1022.6425911668024,-0.2506273963911734,0.0,-910.2888118354264,0.6042480938792475,0.0,0.0,0.84,-0.0001014615310044,1.001202808589461e-06,-0.8684905269384998,55.11823978798798,1.0,-710.137015087403,-0.1748610710558668,0,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1035554867060554,0.0,1.0,2472.679419952269,-263.89835341583023,0.0,-392.04742127354734,0.0,1.0113888510018867,1.0,0.0,-0.0207732450354232,-0.046157843385719,-0.7096150868161346,0.0,0.0,1.0,-0.3755013542030034,0.0,1022.8771271858864,-0.3834272882958045,0.0,-899.3203192248797,0.6659861194639022,0.0,0.0,0.84,0.0001295267288937,-2.4489195991735857e-05,-0.8453926546682431,61.42961357309639,1.0,-710.137015087403,-0.1423823974731703,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0773388206527625,0.0,1.0,2472.679419952269,-263.89835341583023,0.0,-392.04742127354734,0.0,1.0137626866554004,1.0,0.0,-0.0178521660391604,-0.0253608679727896,0.6427640211290864,0.0,0.0,1.0,-0.6454336838456762,0.0,1023.1126311015952,-0.607667725547165,0.0,-888.3451967029916,0.8476039789438828,0.0,0.0,0.84,0.0005476140710881,-0.0008955026322617,-0.7122513704156366,67.74200977814462,1.0,-710.137015087403,-0.0877169382965732,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.022520648382936,0.0,0.0,971.854743146507,259.5460445970807,0.0,311.4093812931774,0.0,1.021149557422874,1.0,0.0,-0.0721784243805501,-0.0012055279508589,1.99800731711339,0.0,0.0,1.0,-0.6772878098791721,0.0,1023.1126311015952,-0.5973036272729058,0.0,-877.3667511993738,1.6880695700397057,0.0,0.0,0.84,0.0005814017570708,-0.0015317344980394,-0.6982410304410445,74.05491638178383,1.0,-579.7081655985489,-0.0837101832155809,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0040060426800033,0.0,0.0,745.7628512540063,265.39384574705963,0.0,297.48606254625327,0.0,1.0217301140742008,1.0,0.0,-0.0468404463174312,-0.0113249094782352,3.354728418787661,0.0,0.0,1.0,-0.5405748031713813,0.0,1023.5241910318448,-0.5973036272729058,0.0,-866.386640182145,1.658231042460928,0.0,0.0,0.84,0.0001982324168438,-0.0014541022576906,-0.6513585587767244,80.36807777967297,1.0,-565.4781786660294,-0.115918281987491,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0003127914662205,0.0,1.0,703.9540064477715,286.11006504849405,0.0,297.3758482726815,0.0,1.0135029975373495,1.0,0.0,-0.0206111913143032,0.0017175606078,4.7122086173879705,0.0,0.0,1.0,-1.1284524506322815,0.0,1023.8037112589138,-0.7839117895658461,0.0,-855.4056943918681,1.2163069790170606,0.0,0.0,0.84,-7.283687292247086e-05,-0.0011689527024506,-0.5408637418892361,86.68136637248574,1.0,-555.6819396977907,-0.1209732110294397,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0103659990620064,0.0,1.0,689.251854833841,307.5670597102331,0.0,276.9830026109095,0.0,1.007354895499542,1.0,0.0,-0.0107379022786721,0.0026229735476563,6.070077855029057,0.0,0.0,1.0,-1.5631761853639707,0.0,1024.0527627522742,-0.8265941159677267,0.0,-844.424330204505,0.7212194588307759,0.0,0.0,0.84,-0.0010935656927112,-0.0004183830226477,-0.4987282466654995,92.9947184618201,1.0,-547.1907087470895,-0.1746578786305137,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0103659990620064,0.0,1.0,692.6083957128435,315.1665847540621,0.0,270.4929677929439,0.0,1.0094465743475696,1.0,0.0,-0.0100678553383559,0.0088921301824967,7.428146245997118,0.0,0.0,1.0,-0.9825726205076332,0.0,1024.293187615668,-0.814289371373694,0.0,-833.4427563120943,0.7253224121123065,0.0,0.0,0.84,-0.0015746612209946,-0.0001437775960264,-0.5092138322194417,99.30810224902528,1.0,-553.3528057624951,-0.2109941926808123,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0013311039066086,0.0,1.0,710.3736846279353,303.7626348731083,0.0,291.17089229371703,0.0,1.0111256146945675,1.0,0.0,-0.0057375358617428,0.0019765807419181,8.7863165256338,0.0,0.0,1.0,-0.9141365164006328,0.0,1024.5310321370089,-0.8354063434172598,0.0,-822.4610773132943,0.8560479438207296,0.0,0.0,0.84,-0.0007453836448074,-0.0008710509301033,-0.476767190967597,105.62150186001084,1.0,-572.6298166630847,-0.1956448913633485,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0567106917548894,0.0,1.0,728.607684425904,298.5586200063007,0.0,299.11796294879866,0.0,1.02696434185818,1.0,0.0,-0.0616928659850224,-0.0477727161559171,10.144538916748331,0.0,0.0,1.0,-0.5039449891964742,0.0,1024.7680957828893,-0.7340649712405665,0.0,-811.4793456340597,1.0709497578355445,0.0,0.0,0.83,-0.0003146154255858,-0.0005986806003084,-0.5867479578387348,111.93490937032904,1.0,-593.7724782633449,-0.1762996509262351,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.062348015410064,0.0,0.0,682.8060819007695,237.8878338156381,0.0,253.7649608269054,0.0,1.0213589214731833,1.0,0.0,-0.0348638276271271,-0.0566126649278281,11.502787956440375,0.0,0.0,1.0,-0.3349926842927445,0.0,1025.004924386917,-0.5865579918355891,0.0,-800.4975875508336,0.8273960971382404,0.0,0.0,0.83,0.0001297197769299,-0.0002702132660107,-0.7638222485471933,118.2483208240448,1.0,-587.1841347199494,-0.1521305638589906,4,0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0685248578268546,0.0,1.0,663.3429597134351,121.72319751164504,0.0,184.85302056422185,1.0,1.016753565308987,1.0,0.0,-0.024362634081654,-0.0262830354364195,12.86105062251239,0.0,0.0,1.0,-0.2318638592506198,0.0,1025.2416835545189,-0.215070253918769,0.0,-789.5158162336477,0.8819139657857932,0.0,0.0,0.83,1.2556571142753109e-05,9.550419961381132e-05,-0.8534282627517481,124.56173424632986,1.0,-622.743904684629,-0.3344613931341954,0,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0707203761789152,0.0,1.0,663.2800430065553,92.20902297405344,0.0,189.6265270156491,1.0,1.020598254193642,1.0,0.0,-0.062554600955623,0.0358761116021365,14.21932025596421,0.0,0.0,1.0,-0.1849324420437792,0.0,1025.4784230105076,0.0106281854814155,0.0,-778.534038283461,0.903767007512678,0.0,0.0,0.83,-5.085096747705476e-05,-3.094040920278353e-05,-0.8366018794288453,130.87514865133738,1.0,-628.2833023820884,-0.4255491419923468,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0218250207970071,0.0,1.0,657.614734978961,92.018491281206,0.0,196.26540441719192,1.0,1.0102040677580932,1.0,0.0,-0.0213516361741478,0.010479987893675,15.577593451872293,0.0,0.0,1.0,-1.5931837795138837,0.0,1025.7151573412873,-0.0282435000412854,0.0,-767.552257008744,0.3421890736144568,0.0,0.0,0.82,-6.503303943951719e-05,-9.000891024262794e-05,-0.8693192493166828,137.18856354692625,1.0,-620.5643004188397,-0.456743580756251,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0080119630472389,0.0,1.0,654.2085560328347,89.50685777885943,0.0,196.80019932195037,1.0,1.006240236476265,1.0,0.0,-0.005861366247309,0.0051846779081243,16.935868469263,0.0,0.0,1.0,-1.698226394215732,0.0,1025.9518906244352,-0.0297481862480851,0.0,-756.5704740677375,0.1700606398259282,0.0,0.0,0.82,5.099907761134308e-05,-6.0488669041243e-05,-0.8592663211724937,143.50197868741645,1.0,-617.3326777341255,-0.5018955776055968,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0080119630472389,0.0,1.0,653.3165030260068,84.08875011347871,0.0,195.14034249092305,1.0,1.0065849007984744,1.0,0.0,-0.0012789148471504,0.0161717272431924,18.29414441797211,0.0,0.0,1.0,-1.578503586768598,0.0,1026.1886238816458,-0.035971035748912,0.0,-745.5886902915688,0.1831447864965899,0.0,0.0,0.81,0.0001381748117496,4.045593021560987e-05,-0.8457245836721591,149.81539395016298,1.0,-617.7444717144419,-0.526654609109722,0,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0011799962625877,0.0,1.0,652.2330132649582,76.07330829798138,0.0,192.41632583859848,0.0,1.0034702301230778,1.0,0.0,-0.0001985324841428,0.0063663328014459,19.652420842860117,0.0,0.0,1.0,-2.100560150254073,0.0,1026.4253572963032,0.0189151632312042,0.0,-734.6069060968082,0.1059696977037355,0.0,0.0,0.81,0.0001373870090566,-9.132253040598052e-05,-0.7609366229404945,156.12880927394065,1.0,-618.5747722356214,-0.6386353650655834,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0062113676697083,0.0,1.0,652.8927436958834,73.87582188077178,0.0,191.6817562266893,0.0,1.0038355746659582,1.0,0.0,0.0007077390767527,0.0060906395594149,21.01069751121589,0.0,0.0,1.0,-1.8200229915180568,0.0,1026.6620908515622,0.0059732176240071,0.0,-723.6251216922448,0.1973712656788046,0.0,0.0,0.8,-0.0001371388358792,8.597940253274821e-05,-0.7476007728496472,162.44222462818544,1.0,-619.7384852465796,-0.6524064857116325,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.006627720175755,0.0,1.0,662.2141695899141,74.10092523904893,0.0,190.21985151552877,0.0,1.0061262237260569,1.0,0.0,0.005422011156642,-0.0088899543429375,22.36897430405539,0.0,0.0,1.0,-1.263546868091523,0.0,1026.898824501369,0.0327857868415453,0.0,-712.643337182526,0.229628626512663,0.0,0.0,0.8,-5.054119782649076e-05,0.0001014211298122,-0.8198935335563322,168.75563999763963,1.0,-630.1430348625646,-0.5232822268429449,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0008008890066791,0.0,1.0,657.5279504722926,67.14435558421401,0.0,187.0583785178164,0.0,1.0037870205260289,1.0,0.0,0.0011835118042657,-0.0055389735938293,23.72725116054269,0.0,0.0,1.0,-2.2873306842053305,0.0,1027.1355582087924,0.0065365125728104,0.0,-701.6615526201022,0.1881581725058423,0.0,0.0,0.79,1.4562089786543218e-06,2.399909020686745e-05,-0.7739478629836523,175.06905537468646,1.0,-626.7592759615005,-0.6150021425672925,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.002251451133748,0.0,1.0,655.7887610342929,65.25880451648506,0.0,187.3673498377324,0.0,1.0032300892210586,1.0,0.0,0.0037257331437782,-0.0041796439077001,25.08552804957273,0.0,0.0,1.0,-2.711125958290659,0.0,1027.3722919498043,0.0197182763974202,0.0,-690.679768031262,0.1745980010216882,0.0,0.0,0.79,0.000380026749335,-0.0002624228199514,-0.7482075169504235,181.3824707555236,1.0,-625.016897128321,-0.6549754340745794,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0007306038422848,0.0,1.0,659.8402895297689,66.74615501113188,0.0,188.48011865212877,1.0,1.0042504895346367,1.0,0.0,0.0011447139507831,-0.0009395923249049,26.443804955241685,0.0,0.0,1.0,-2.645392746827101,0.0,1027.6090257099688,0.023847386105623,0.0,-679.6979834291818,0.0813699783586224,0.0,0.0,0.78,0.0001272009765701,-7.700427008174536e-05,-0.79225605165074,187.6958861382528,1.0,-628.8799513778603,-0.6105960143763479,0,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0012875551677793,0.0,1.0,658.3716474837734,66.44558746254806,0.0,189.6467850068948,0.0,1.0034678105015806,1.0,0.0,0.0011447139507831,-0.001724256994059,27.80208186941801,0.0,0.0,1.0,-2.9093649690389363,0.0,1027.8457594809274,0.008862335633611,0.0,-668.7161988204655,0.0533591452567507,0.0,0.0,0.78,0.0002303351892426,-3.273000920156663e-05,-0.7642566447400282,194.0093015219266,1.0,-626.9249759775515,-0.6463774406072886,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0013052068320195,0.0,1.0,657.1895770914274,66.09224025833434,0.0,190.5553546871056,0.0,1.0027402756719763,1.0,0.0,0.0032989193280126,-0.003801792564421,29.16035878794412,0.0,0.0,1.0,-3.056233820785789,0.0,1028.0824932579317,0.0101281971382681,0.0,-657.734414208423,0.0580995690272811,0.0,0.0,0.78,0.0003253324681266,-0.0002757330158525,-0.7309877833034524,200.32271690607195,1.0,-625.4354886226248,-0.6798548083614269,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0034160887217558,0.0,1.0,661.547458808351,68.34595249935835,0.0,192.54654436844336,0.0,1.0040793619521,1.0,0.0,0.0009769377242296,-0.0037085508348456,30.51863570869424,0.0,0.0,1.0,-3.1419346934073924,0.0,1028.3192270383104,0.0470974955332796,0.0,-646.7526295947135,0.0431401673550726,0.0,0.0,0.77,0.0001909939599084,-8.60817207501014e-05,-0.7914991712736364,206.63613229045268,1.0,-629.2639372418066,-0.609732006761413,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0027885888062927,0.0,1.0,657.8849830860514,66.22474160411302,0.0,192.4141615974901,0.0,1.0040777866075137,1.0,0.0,0.0049690300572616,-0.0039696476775211,31.876912630581483,0.0,0.0,1.0,-2.9331136958363104,0.0,1028.555960820569,0.1357231506073706,0.0,-635.7708449801686,0.0420672517266765,0.0,0.0,0.77,-1.688111156729238e-05,-1.0228906999280527e-05,-0.7479160587721531,212.9495476749509,1.0,-625.5586256573653,-0.6491545874489147,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0101764644359337,0.0,1.0,665.5700572796146,75.7689168285348,0.0,189.7711007266174,0.0,1.008016370268979,1.0,0.0,0.0013399341018149,0.0036599376146079,33.23518955305013,0.0,0.0,1.0,-1.45174687353794,0.0,1028.792694603874,0.0812486697824415,0.0,-624.7890603652048,0.4353258120740648,0.0,0.0,0.77,3.4003078225854464e-05,6.572263615777513e-05,-0.8030642230314966,219.26296305950785,1.0,-633.363987819892,-0.4270953675133453,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.070282434778352,0.0,1.0,650.7744990300044,85.74260535750786,1.0,181.99912459615075,0.0,1.0062926800583036,1.0,0.0,-0.0118887096276114,0.0691814528413799,34.59346647581604,0.0,0.0,1.0,-1.1964155672859638,0.0,1029.0294283877608,-0.0944233110488113,0.0,-613.8072757500312,0.4829564265815151,0.0,0.0,0.76,9.100012808527054e-05,-0.0001084937855297,-0.5044195427437894,225.57637844409405,0.0,-617.7944098361944,-0.2693894634419369,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0233642654136359,0.0,1.0,674.2339316946056,90.10740761772686,1.0,191.69791117936725,0.0,1.0098371571674285,1.0,0.0,-0.002881668392628,0.0234195710637816,35.951743398733946,0.0,0.0,1.0,-2.426961472022632,0.0,1029.2661621719712,-0.0189618707934326,0.0,-602.8254911347523,0.1682860299625772,0.0,0.0,0.76,-0.0001202319686947,-5.114637210496955e-05,-0.8447321506471589,231.88979382869488,0.0,-640.3079492147942,-0.0979427687634489,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0077975516221177,0.0,1.0,679.0906609406661,90.23906182540922,1.0,192.93644216115663,0.0,1.010772807328183,1.0,0.0,-0.0009994467891891,0.0078393892750196,37.31002032172957,0.0,0.0,1.0,-1.252475270366065,0.0,1029.5028959563613,0.006768210940971,0.0,-591.8437065194206,0.0592311522892212,0.0,0.0,0.75,-1.94897437830469e-05,4.151927680911858e-05,-0.9563341410647812,238.20320921330296,0.0,-644.9608393209376,-0.0405590212087854,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0025900931468907,0.0,1.0,680.3966829455313,90.29797559706424,1.0,193.41945746194205,0.0,1.0116433280343142,1.0,0.0,-0.0003150486981613,0.0026491976685686,38.66829724476492,0.0,0.0,1.0,-2.143134847252514,0.0,1029.7396297408516,0.0158001920463491,0.0,-580.8619219040626,0.0214817726084057,0.0,0.0,0.75,-1.3796709969636703e-05,0.0001136150604947,-0.9935739028853322,244.51662459791476,0.0,-646.0961150993613,-0.0212010398488726,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0277233644455779,0.0,1.0,709.2752090685779,90.99590966003436,1.0,193.2155452654829,0.0,1.0097182418973687,1.0,0.0,-0.01478437376839,-0.0055510400129337,40.02657416782059,0.0,0.0,1.0,-1.2778637328873852,0.0,1029.9763635253971,-0.0071369739623403,0.0,-569.8801372886912,0.313824836569453,0.0,0.0,0.74,0.0001999812903847,-0.0002268823283441,-0.9235208262996056,250.83003998252823,0.0,-676.8536373785615,-0.1982073618380607,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0305854765353626,0.0,1.0,637.2824086134731,85.81997150215962,1.0,161.92624713931346,0.0,1.0021073178025357,1.0,0.0,0.0197213160459264,0.0251003339677157,41.38485109088664,0.0,0.0,1.0,-1.0697496145258638,0.0,1030.2130973099745,-0.4658550559265952,0.0,-558.8983526733133,0.2514869235062121,0.0,0.0,0.73,-0.0001728474270265,-3.310620517905623e-05,-0.0992509486192279,257.14345536714274,0.0,-608.6786573515554,-0.2657398854648917,1,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0114433557165696,0.0,1.0,652.5375716795727,87.1534925447452,1.0,165.92909614761822,0.0,1.009932632035362,1.0,0.0,0.0134816031146572,0.0031958102781647,42.74312801395801,0.0,0.0,1.0,-1.898580153404458,0.0,1030.4498310945685,-0.1256023795246607,0.0,-547.916568057932,0.2411171703668801,0.0,0.0,0.73,-4.5539954731639e-05,9.105910122441567e-05,-0.6967038421484772,263.45687075175766,0.0,-624.9328741873784,-0.1766633414213211,1,0,0.0,1.0,0.0,0.0,0.0,0.0
