proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0004866649572652,0.0,1.0,91.09345928774351,20.07215283156894,0.0,86.78639135245078,0.0,1.0118583362764724,1.0,0.0,0.0016645108129727,-0.0038082940389904,8.56070652060734,0.0,0.0,0.0,9.912435008422934,0.0,1003.715489840926,0.0106840081676122,0.0,-717.1675458475175,0.0069686441660436,1.0,0.0,0.91,1.9032704452013982e-09,3.768143706719435e-09,1.0117732849894263,192.93942318562196,1.0,-19.043816623283515,-0.0084632526073598,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0171514464406123,0.0,1.0,85.92055800857752,16.81496633370353,0.0,81.34981832708189,0.0,1.0077329198384857,1.0,0.0,-0.0118686287342435,0.0138947660029669,106.9661980416066,0.0,0.0,0.0,9.937494984519638,0.0,1007.6714303407276,0.076410325900568,0.0,-548.0242908192471,0.0940662968327758,1.0,0.0,0.91,6.269795137562203e-10,1.240553032681511e-09,0.968747277548873,244.84195938216732,1.0,-20.64759033398511,0.0952567242504778,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0053245588477087,0.0,1.0,90.53193292981716,17.993902308526835,0.0,86.57778004411054,0.0,1.008692072141978,1.0,0.0,-0.0025958843649095,9.467889091802072e-05,71.3755993160337,0.0,0.0,0.0,10.150477537111357,0.0,1022.530839785978,0.0326497347850963,0.0,-685.0196518243365,0.0658247671965304,1.0,0.0,0.91,-2.011526896073745e-06,-6.703703199287539e-07,0.99557101210661,359.9834396035544,1.0,-18.89524896357064,0.0181727031315714,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0020434719791161,0.0,1.0,92.27384939820666,16.948980759207704,0.0,88.87197741095251,0.0,1.0095404063082831,1.0,0.0,0.0003849047639653,-0.0041472309831106,142.68972704305884,0.0,0.0,0.0,9.922673651319917,0.0,1019.0163598615718,0.0190686919346045,0.0,-769.1755758944165,0.027083238093269,1.0,0.0,0.92,-6.626415906302909e-07,-2.2070016382982163e-07,1.0050370460307605,431.6753269524356,1.0,-17.988743383044625,-0.0078060040136006,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0009017488661094,0.0,1.0,92.7001030765061,16.798569437855566,0.0,89.34179061897585,0.0,1.0125748360891444,1.0,0.0,0.0012316008017551,-0.0032192790305774,180.9897483517447,0.0,0.0,0.0,9.750903463321334,0.0,1017.1906629047596,0.0147954418067366,0.0,-809.9189021562885,0.0120435670983796,1.0,0.0,0.92,-2.1828884241622602e-07,-7.265918682033353e-08,1.0109156145375742,469.297281421951,1.0,-18.091652286482912,-0.0165082617871804,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0004874051431704,0.0,1.0,92.68668597960942,17.489370293547275,0.0,89.24820750305535,0.0,1.0105186855244368,1.0,0.0,0.0017620945260149,-0.0054028530039173,60.55805586355382,0.0,0.0,0.0,9.7509731659415,0.0,1018.5075088390734,0.0134729985999601,0.0,-651.2645120510167,0.0086681417902852,1.0,0.0,0.92,-7.190918800930113e-08,-2.3920949299625163e-08,1.0097545192999804,669.1653633435401,1.0,-17.80581299625254,-0.0195205108198101,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001974440105578,0.0,1.0,92.77924873720592,17.696365480537636,0.0,89.3143963530961,0.0,1.0101167140457146,1.0,0.0,0.000571017329397,-0.002874351633939,90.77080986367326,0.0,0.0,0.0,9.768011278826789,0.0,1018.0755813862484,0.0131119282314232,0.0,-667.3831354389365,0.004501904905871,1.0,0.0,0.92,-2.3688482026475985e-08,-7.875285155752737e-09,1.0096548178646885,667.0893919663133,1.0,-17.774866172534907,-0.0207130183334383,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-5.0299815826373295e-05,0.0,1.0,92.81112933328367,17.746428056337727,0.0,89.38545688178988,0.0,1.0097307307571153,1.0,0.0,0.000266591074753,-0.002253806501077,120.76230027496106,0.0,0.0,0.0,9.446318050813096,0.0,1025.0921690689224,0.0128990708708583,0.0,-148.97975483891537,0.0031501524241588,1.0,0.0,0.92,-7.803511571373802e-09,-2.592711330456741e-09,1.0093696364044158,809.9510829601526,1.0,-17.540224274775692,-0.0210633343791007,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-6.21145135368538e-05,0.0,1.0,93.32344665417148,17.066647107387702,0.0,90.05659144019553,0.0,1.0095188147626295,1.0,0.0,8.634620846795419e-05,-0.0018437301729687,25.434187009909536,0.0,0.0,0.0,9.447343929923058,0.0,1024.202697663993,0.0127675428928303,0.0,-2.6749653847244588,0.0028206133660773,1.0,0.0,0.92,-2.5706498532284317e-09,-8.535757004517316e-10,1.0091906426155626,766.0359509978402,1.0,-17.53120080675457,-0.021297551876669,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-6.804548778790472e-05,0.0,1.0,93.48299613759016,16.864028919187366,0.0,90.19722196746768,0.0,1.0092861667559174,1.0,0.0,4.614867317952463e-05,-0.0019219492223487,-6.8922692466546,0.0,0.0,0.0,9.617814470245104,0.0,1022.769434365938,0.0132597325389505,0.0,33.19973359710466,0.002579190508698,1.0,0.0,0.92,-8.468290983439884e-10,-2.8101527071018475e-10,1.008972037786641,715.2625169507561,1.0,-17.850679431626,-0.0208549448422944,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0007776948320189,0.0,1.0,91.24903246884108,15.248077104564963,0.0,87.10102437678749,0.0,1.0030312371023418,1.0,0.0,-0.0028941834796306,-0.0040703921442042,-7.006355234020054,0.0,0.0,0.0,9.718403354081923,0.0,1021.0339292319228,0.1830908996201629,0.0,13.725702531269292,0.0442600029298637,1.0,0.0,0.92,-2.789642941458851e-10,-9.25162025237198e-11,0.857960413414761,661.0653745190033,1.0,-21.40782004945786,0.364490781660978,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0021216784673474,0.0,1.0,88.52696991814473,13.29659509589752,0.0,83.34285175808171,0.0,1.0016878070153452,1.0,0.0,0.002315626828281,-0.0115392037215988,9.349550960251356,0.0,0.0,0.0,9.88563538875563,0.0,1019.130436806152,0.2749172054608747,0.0,-33.48969780072601,0.0911169979907394,1.0,0.0,0.93,-9.189702805500476e-11,-3.0458301101498576e-11,0.8284986659564795,605.1590949045536,1.0,-25.57047415982184,0.4416903538853857,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.011090405959356,0.0,1.0,85.70537145374668,11.265457081732706,0.0,79.44929631342389,0.0,1.0057851152598494,1.0,0.0,-0.0010220285747744,0.0008064469588436,34.12646561171653,0.0,0.0,0.0,9.9876757396555,0.0,1017.1335763325676,0.2212148867274059,0.0,-94.60936600117472,0.1045834001401526,1.0,0.0,0.93,-3.0272920020818024e-11,-1.0027520376786956e-11,0.8922276874536129,548.3996030473913,1.0,-29.846372515704857,0.3787009645273258,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0036703150298804,0.0,1.0,89.44825285836141,17.353677559590263,0.0,85.10192533057536,0.0,1.0087050208014976,1.0,0.0,-0.0002859520878347,-0.0002717241930606,63.2089915017343,0.0,0.0,0.0,9.830811347252002,0.0,1015.0848215028002,0.0798111641531905,0.0,-162.69800040883715,0.0372478591585804,1.0,0.0,0.93,-9.972571539944748e-12,-3.301272929563705e-12,0.9713671236616238,491.2141821668105,1.0,-19.895080369428506,0.127403736572041,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0012110712208202,0.0,1.0,90.22503439539958,18.80114345606305,0.0,86.30663846973957,0.0,1.0087810411887608,1.0,0.0,0.0001003628954622,-0.0017226345428534,94.4929506561628,0.0,0.0,0.0,9.728374763457598,0.0,1013.007223570208,0.0327563224850476,0.0,-234.2795544334668,0.0147006864305698,1.0,0.0,0.93,-3.285186333228672e-12,-1.0868492454724109e-12,0.9964771252462432,433.8161347861532,1.0,-17.85704299703005,0.0435802174670695,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0004781195514302,0.0,1.0,89.80728613906125,19.396108781885,0.0,85.94109852331115,0.0,1.0097434473916165,1.0,0.0,8.746497373045849e-05,-0.0012353008370491,126.902489466799,0.0,0.0,0.0,10.025935861164193,0.0,1010.9135945189784,0.0174676408276836,0.0,-307.6117967363614,0.006703967811675,1.0,0.0,0.93,-1.0822132687445465e-12,-3.578138819743271e-13,1.0056691916403264,376.3119428930325,1.0,-17.174334018095927,0.0154079530333203,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0002450857070077,0.0,1.0,87.83492521623927,20.55639282703807,0.0,83.84484081688316,0.0,1.0125904319871055,1.0,0.0,0.0001637585119181,0.0011347530862075,159.88753042094797,0.0,0.0,0.0,9.982749317922044,0.0,1008.811055304154,0.0122073186040456,0.0,-381.8215025321936,0.0048419696545709,0.0,0.0,0.93,-3.565050624984545e-13,-1.177999383694541e-13,1.0112361778580754,318.75476297855954,1.0,-16.01142808818734,0.0057826155727446,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.001537170069538,0.0,1.0,85.46399610814511,22.2952161803912,0.0,80.91193312623047,0.0,1.0093940370275067,1.0,0.0,-0.0006114388871841,-0.0035614337102094,193.16682217766,0.0,0.0,0.0,10.202375177299915,0.0,1006.7035637826888,0.0082800384094056,0.0,-456.4710023170512,0.0253032427967908,0.0,0.0,0.92,-1.1744067759811174e-13,-3.878224456602506e-14,1.0087334412876574,261.17113110400265,1.0,-15.759913710199694,0.000115013321437,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0005952280181942,0.0,1.0,78.86330947212532,26.51124894120068,0.0,72.4594147900865,0.0,1.0101963738769826,1.0,0.0,-0.0001775054500942,-0.0014260753848419,226.59656260912504,0.0,0.0,0.0,9.58599473343002,0.0,1004.5933197482302,0.00133556377786,0.0,-531.340931503633,0.0096229562373235,0.0,0.0,0.92,-3.8687564933985804e-14,-1.2767939562598188e-14,1.0098280400635056,203.57429424132903,1.0,-15.548488405718317,-0.0141665331875079,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001785619956809,0.0,1.0,77.0263000183193,27.432463403189605,0.0,70.30901605984702,0.0,1.0041974214865288,1.0,0.0,0.000291776438694,-0.002111701758372,260.1032265478083,0.0,0.0,0.0,9.35211002471944,0.0,1002.4815458553992,0.0066611560763561,0.0,-606.3213422392057,0.0075225643231809,0.0,0.0,0.92,-1.27445422755755e-14,-4.203477196803942e-15,1.003831935755619,145.9708653639007,1.0,-15.11073835789212,-0.019897308574586,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0005994390977942,0.0,1.0,76.81914157303358,27.5311385214792,0.0,70.03901039141527,0.0,1.000297383130955,1.0,0.0,6.144944799847663e-05,-0.0015316101311726,293.6492210154741,0.0,0.0,0.0,9.386899142401084,0.0,1000.3689216608092,0.0077322523546034,0.0,-681.3571274963801,0.0060420105910941,0.0,0.0,0.92,-4.198334997074147e-15,-1.3838740743894282e-15,0.9999263386692592,88.36414571043076,1.0,-15.328050381896809,-0.0218731941898498,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0006363781714066,0.0,1.0,76.99276730654383,27.583980730701025,0.0,70.21725155949302,0.0,1.0015230133148978,1.0,0.0,6.314840981710778e-05,0.0007332639907492,327.2153249472815,0.0,0.0,0.0,9.837238432553738,0.0,998.2558248649024,0.0087251968662026,0.0,-756.4206670498206,0.0049560986604706,0.0,0.0,0.92,-1.3830246992422209e-15,-4.55600771481126e-16,1.001190174661405,30.755783280456207,1.0,-15.326370458537662,-0.0227755264273113,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0004211939334198,0.0,1.0,77.06077330042012,27.73298468770489,0.0,70.21233978073612,0.0,1.0024907738463325,1.0,0.0,-0.0002773353879704,0.0023398924442959,360.79171072778297,0.0,0.0,0.0,9.27952738478535,0.0,996.1424653951834,0.0092309657477095,0.0,-831.4981173502788,0.0039441382553877,0.0,0.0,0.92,-4.555990220044499e-16,-1.4999346169974239e-16,1.002192983928302,-26.85339923408497,1.0,-15.424145343500513,-0.0222976371078657,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0002922388954121,0.0,1.0,77.0826738609062,27.80467282018769,0.0,70.20513125644061,0.0,1.003847535974989,1.0,0.0,-0.0005249068880996,0.003953438725938,380.979318855938,0.0,0.0,0.0,9.143679416692033,0.0,995.2851944848862,0.0094732601109032,0.0,-865.0177052054923,0.0045806578705577,0.0,0.0,0.91,-1.500844265219139e-16,-4.9381036997660363e-17,1.0035604387041317,-54.91116158550878,1.0,-15.444622358219336,-0.0222479270549315,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001619188655189,0.0,1.0,75.2842824572205,28.03091249361504,0.0,68.1773579910887,0.0,1.0039512253809693,1.0,0.0,-0.0005449523716231,0.0039271330705983,217.52704855302537,0.0,0.0,0.0,9.75865528392132,0.0,998.9126497078186,0.0093189137346319,0.0,-783.0278454899068,0.0042855000706639,0.0,0.0,0.91,-4.944114011770589e-17,-1.625728739993798e-17,1.003654126605375,76.58279220412524,1.0,-15.227161790005953,-0.0225743270553817,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0330503319017317,0.0,1.0,84.19518815810332,26.14432436358689,0.0,76.73152031769176,0.0,1.01816614706387,1.0,0.0,0.0411531701925026,-0.0171408378211226,-52.69170841576769,0.0,0.0,0.0,10.09703084484268,0.0,1012.8022481482592,-0.2172455960199519,0.0,-300.4052683280716,0.4402262515374711,0.0,0.0,0.91,-1.628700853770271e-17,-5.3522447010722875e-18,0.7958784128398242,473.86094626136617,1.0,-0.2964456476941528,-0.132199546451488,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0128832319583734,0.0,1.0,82.68614882233638,15.169754328295168,0.0,76.62849687274819,0.0,1.0335543162923686,1.0,0.0,0.0221940819623618,0.0092496012256212,414.16506530552783,0.0,0.0,0.0,9.775006652962356,0.0,1043.6813505949162,-0.6972818202235489,0.0,-298.0383787061182,0.599476870442932,0.0,0.0,0.91,-5.365301982836019e-18,-1.7620727637665833e-18,0.2231466768878054,223.684028178892,1.0,0.040689877377468,-0.2700120578562049,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.016531209124198,0.0,1.0,79.05221474022811,2.0376665808760386,0.0,74.75496211706889,0.0,1.0283450914777088,1.0,0.0,-0.0632985461953475,0.0631075006774987,478.8574879326605,0.0,0.0,0.0,9.999185852655495,0.0,1057.6800004789432,-0.5387522831929417,0.0,-200.7752511129058,0.8977556706655108,0.0,0.0,0.91,2.6823112493806072e-06,6.0370086272914285e-06,0.3601215493704507,332.8950762929317,1.0,-2.3514928485935784,-0.0570677195115745,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0061509309851361,0.0,1.0,74.98495997675847,-11.60662318528254,0.0,72.51933390698481,0.0,1.0091723912380948,1.0,0.0,-0.0162124871905156,0.0336397455647111,151.95350923081736,0.0,0.0,0.0,9.66441201860087,0.0,1050.4462681995494,-0.0961060407754539,0.0,260.4230265492604,0.4262779442453263,0.0,0.0,0.9,2.560057370604968e-06,5.341405290676473e-06,0.715520342671437,528.4474218111372,1.0,-5.254117686809135,0.2623961640591721,1,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0085978842057248,0.0,1.0,78.81180955376293,-14.58696168096246,0.0,73.9853647003158,0.0,1.0217344575698757,1.0,0.0,0.0611471425707934,0.0584116519463511,144.39151268671876,0.0,0.0,0.0,9.98678867308876,0.0,1049.4570383628063,-0.262451763051991,0.0,392.4810029324459,0.9477750123223284,0.0,0.0,0.9,1.5139175118910697e-06,2.4292829357448022e-06,0.6659222412160563,585.1235231649935,1.0,-15.145165005625458,0.1786003332164392,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.008224791502167,0.0,1.0,84.24847000607859,-15.035641994753195,0.0,76.20843471019838,0.0,1.0763987843708684,1.0,0.0,0.1235760435641838,0.0842821708213276,598.9215473365591,0.0,0.0,0.0,10.200622956310234,0.0,1094.824255064482,-0.2600325432404465,0.0,93.87523041444058,1.1921461995692255,0.0,0.0,0.9,1.3910274265607344e-05,1.6898461270609643e-05,0.3671171073303008,357.7614703984057,1.0,-26.34319993238824,-0.570512926273806,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0411922667292871,0.0,1.0,90.01341229284927,-14.883298073965,0.0,78.58632945538702,0.0,1.0315980741734114,1.0,0.0,0.0238239098591746,0.0712095113905992,231.4041175656304,0.0,0.0,0.0,10.193908488043284,0.0,1057.0305546824063,-0.0897573613856963,0.0,-390.2074953666735,0.6240592594071116,1.0,0.0,0.9,3.0734887660927314e-05,3.708993338217565e-05,0.7334194989128784,417.3351391130516,1.0,-37.78567008213123,-0.0311819589962407,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0309996356244264,0.0,1.0,93.52102601185996,-10.125195434233062,0.0,84.99042463104043,0.0,1.0158996176373527,1.0,0.0,0.0229893273799102,0.0079995208863654,37.62040877957563,0.0,0.0,0.0,10.288292114677237,0.0,1035.565267441928,0.0216704182773578,0.0,-630.6701345999471,0.3321359966133404,1.0,0.0,0.9,1.0124753930575097e-05,1.2210794736188956e-05,0.898399904834037,447.9360615649781,1.0,-33.613140077053124,0.0244895693518372,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0102222469974453,0.0,1.0,96.5683123877293,-4.273670061325222,0.0,92.21793212445372,0.0,1.007677500978021,1.0,0.0,0.0078802811212403,0.0013731891226977,35.17667908993794,0.0,0.0,0.0,10.25794674958486,0.0,1023.7654763167308,0.0183384053896556,0.0,-796.0836017587546,0.1160880613340148,1.0,0.0,0.9,3.335318589272597e-06,4.020053273026228e-06,0.9688344105398052,364.86639373655385,1.0,-26.520264062974316,-0.0016642128209945,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0033773611756802,0.0,1.0,96.98306662653664,-2.8957365512017192,0.0,93.384840572198,0.0,1.0070795642279258,1.0,0.0,0.0084529530561378,-0.0013136155897898,-389.9079363751461,0.0,0.0,0.0,10.227925353055848,0.0,1017.5450883573052,0.0585625458380089,0.0,-440.8739099543872,0.1062552758829702,1.0,0.0,0.9,7.955633199063704e-05,9.657406758236315e-05,0.9889168321993476,462.99870305539946,1.0,-25.457049047035444,-0.0067005392770223,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.001319248115073,0.0,1.0,96.86097986590086,-2.5798489145626395,0.0,93.31227473310663,0.0,1.010337322694681,1.0,0.0,0.0025119015913994,0.0035705736761813,-596.1477569029481,0.0,0.0,0.0,9.306777595659664,0.0,1015.701661994634,0.0302444471336634,0.0,-253.48176371014813,0.0406495358789529,1.0,0.0,0.9,5.4197087434024914e-06,6.304644581862711e-06,1.0042253359471016,532.7498833205988,1.0,-25.521512305637508,-0.012279457295786,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0005514688853017,0.0,1.0,96.6294174203814,-2.5160945685727585,0.0,92.9862196768356,0.0,1.0085863185591657,1.0,0.0,0.0008366870578983,0.0025530150617372,-689.7702583430173,0.0,0.0,0.0,8.493659311043876,0.0,1013.7522422432858,0.0206554030365645,0.0,-200.5593268669272,0.0155731628880595,1.0,0.0,0.9,1.7853723107013624e-06,2.0756230560054886e-06,1.0064055022114378,574.6012617982648,1.0,-25.79687602634913,-0.0140647611952698,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0002634676757485,0.0,1.0,96.3755300674998,-2.5121975205026223,0.0,92.60832265505636,0.0,1.004249485334585,1.0,0.0,0.0006130807585414,-0.0012655736336804,-780.3713343374238,0.0,0.0,0.0,9.144265332434442,0.0,1009.051197953866,0.0171825758384961,0.0,-297.79367153101373,0.0075997103682098,1.0,0.0,0.9,5.881412523688452e-07,6.833392453264512e-07,1.0033500656232317,430.49226737229,1.0,-26.111682738845012,-0.0145198141591513,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0002731678583216,0.0,1.0,96.1170900919125,-2.5225107978719707,0.0,92.21982325177292,0.0,1.0001646544791287,1.0,0.0,0.0006130807585414,-0.0047616083610054,-820.9577141536865,0.0,0.0,0.0,9.699910915001595,0.0,1008.5966719903944,0.0157318995722238,0.0,-278.9824913023937,0.0069711492815798,1.0,0.0,0.9,1.937467780051473e-07,2.2496980983722947e-07,0.9996927634256542,439.2600275909218,1.0,-26.43386615210928,-0.0145938665198626,2,0,0.0,1.0,0.0,0.0,0.0,0.0
