proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
1.740236538553923e-05,0.0,1.0,574.2975126626415,-56.97094425954161,0.0,126.77656487115176,1.0,1.0025575411296648,1.0,0.0,2.1686506602032387e-05,-5.351334075957952e-05,-124.72127404249996,0.0,0.0,1.0,-1.1182209394479892,0.0,1032.1145679150138,-0.0043521396651071,0.0,-758.1404325287978,0.0113209850488963,0.0,0.0,0.89,-1.0215888764354063e-05,3.100448715054038e-06,-1.001845894850378,517.8231867008203,1.0,-557.258441485558,-0.0048553133481556,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0001559717313492,0.0,1.0,573.3678613620547,-55.84698037154352,0.0,126.75231536300126,1.0,1.002693241523405,1.0,0.0,-8.135254863672481e-05,-8.481899438588478e-06,-68.94561494566061,0.0,0.0,1.0,-0.7676817027446174,0.0,1030.3903718882475,-0.0040543795353932,0.0,-877.763885042095,0.0113209850488963,0.0,0.0,0.89,-1.3536069885508056e-06,-3.6747175107572618e-06,-1.002447452827029,373.1303045610039,1.0,-556.3740419828841,-0.0028343899567088,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0001853601648097,0.0,1.0,573.296228717558,-57.09621247302445,0.0,125.8743732099954,1.0,1.0026950813368252,1.0,0.0,-9.710447878758857e-05,-4.41785066265559e-05,-340.8842927199717,0.0,0.0,1.0,-0.9722526110459928,0.0,1031.3058860658373,-0.0029976089034167,0.0,-469.65643670773744,0.0052694486329291,0.0,0.0,0.89,-1.922208692106932e-05,3.769537156682486e-05,-1.002603562416297,505.16638436191295,1.0,-556.3756435637806,-0.0028774217509989,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0002934706435948,0.0,1.0,573.3019861516289,-57.47600733940345,0.0,125.65432954310216,1.0,1.002686356514187,1.0,0.0,5.084272204646938e-05,2.730962561107715e-05,-482.059579304282,0.0,0.0,1.0,-1.3170075868290627,0.0,1036.0084586955809,-0.0035011005414438,0.0,-548.1736537186928,0.004188843501126,0.0,0.0,0.89,5.067640885053283e-06,-1.8445704012434243e-05,-1.0026360787062196,451.8186542529441,1.0,-556.3975130310102,-0.003448588846993,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0075131402300794,0.0,1.0,574.4083374325705,-61.91215891486157,0.0,125.28759392209636,1.0,1.0025053706188138,1.0,0.0,-0.0006871083115655,0.0032607221953431,-543.8430519740306,0.0,0.0,1.0,-0.6921557824037485,0.0,1038.8668767207378,-0.0071604677344413,0.0,-579.1679267608032,0.0401712883433721,0.0,0.0,0.89,2.7151350215733724e-05,-2.082985018364356e-05,-1.0019264587158172,430.0270110324647,1.0,-557.1099030069122,-0.0025903586498947,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0021057093248568,0.0,1.0,574.0875088025649,-73.50332088868788,0.0,123.3221791099126,1.0,1.00251512793627,1.0,0.0,-0.0003246694175545,0.0008470321844034,-565.0339652161018,0.0,0.0,1.0,-0.8083206795601027,0.0,1040.7003058107318,-0.0075739526186208,0.0,-586.3431973412594,0.0156415633231745,0.0,0.0,0.89,-1.2514232809221056e-05,1.460728996493427e-05,-1.0022920108535929,423.98836876353954,1.0,-555.7060531218817,-0.0021318957498377,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0060287426674649,0.0,1.0,540.5435879431822,-94.91340611166216,0.0,113.12975520022138,1.0,1.00251512793627,1.0,0.0,0.0120455383915793,-0.0043075702085956,-565.4701457011815,0.0,0.0,1.0,-1.5664691195876266,0.0,1041.9640417119915,0.071374489742167,0.0,-581.5801318068438,0.3001406174846976,0.0,0.0,0.89,8.618512485736134e-06,-1.7997446575909333e-05,-0.8933375306180588,425.81372559743687,1.0,-518.7093785272475,-0.3267610462622494,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0875688376045098,0.0,1.0,515.7606467745604,-102.78454312414156,0.0,113.64975263759317,1.0,1.0219811416098252,1.0,0.0,0.0157267992555921,0.0239162750926896,-555.2945555098739,0.0,0.0,1.0,-1.5022487161086788,0.0,1042.9111397275562,-0.0873016579341048,0.0,-570.833445865944,0.7084943715181595,0.0,0.0,0.89,-1.0572427009533862e-05,6.1488751506737575e-06,-0.7985095994794948,431.56484121719205,1.0,-490.78948366257566,-0.2928804101447409,0,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0142806984519488,0.0,1.0,492.8482972118279,-79.81488300312256,0.0,123.7851037732839,0.0,1.0668046352380829,1.0,0.0,0.0126481478640741,0.0056115931129741,-539.6932304653773,0.0,0.0,1.0,-1.214700546332178,0.0,1043.682249065988,-0.1517421014683468,0.0,-557.0877060515071,1.7802612079470763,0.0,0.0,0.89,-0.0002254440479206,0.0003146072315934,-0.1309830571442063,439.2757207996884,1.0,-469.4320020786141,0.5256505111418905,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0569775714920453,0.0,1.0,480.4970954559185,-74.23859814045989,0.0,113.36836725545407,0.0,1.0963225053961578,1.0,0.0,0.0068868177771045,-0.0003958102343619,-521.3177596543673,0.0,0.0,1.0,-1.4034876340065738,0.0,1044.355543152744,-0.1583501057809902,0.0,-541.8388086960886,2.2043371214090834,0.0,0.0,0.89,-0.0005007537601114,3.0460508069801945e-05,0.0818851137151121,447.9649271208257,1.0,-460.56743933600046,0.8055411346353403,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0640332278776896,0.0,0.0,487.1876345474012,-72.70118420257262,0.0,91.14358537051017,0.0,1.1100371168062575,1.0,0.0,0.0052909267992819,-0.0023936037172362,-501.5238847115482,0.0,0.0,1.0,-1.2789319189900932,0.0,1044.9744711085873,-0.1468371331927028,0.0,-525.8365128729242,2.692349822636956,0.0,0.0,0.89,-0.0001743474885049,-0.0005346440869713,0.1649090935967562,457.1425204241386,1.0,-473.0103698411125,0.8937851361658335,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0725595943136123,0.0,0.0,483.1422385451418,-71.19219981894099,0.0,88.82339356128793,0.0,1.0961017809386375,1.0,0.0,0.0097033235844155,0.0043695184253461,-481.0047882229046,0.0,0.0,1.0,-0.8777698472819081,0.0,1045.563182138748,-0.1268740059571761,0.0,-509.4566057643647,2.5560623124668065,0.0,0.0,0.89,-0.0002854303872728,-0.0005476276218539,0.1861638228669568,466.5639196410975,1.0,-469.4105977816303,0.927217417100628,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0834793356570823,0.0,0.0,477.5778372808076,-70.45994401569487,0.0,95.0504821660558,0.0,1.0956703981929754,1.0,0.0,0.0131562499724902,0.0043695184253461,-460.1148902971154,0.0,0.0,1.0,-1.0350371902799422,0.0,1046.1350984737123,-0.1155139379379992,0.0,-492.8874358832321,2.6429305776522303,0.0,0.0,0.88,-0.0004246219640848,-0.0005820871207508,0.2001653061528159,476.10702833373466,1.0,-462.3297012409601,0.937429274571272,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0895279068987835,0.0,0.0,487.78035454306,-68.95534165469692,0.0,88.09149766802688,0.0,1.110051950380024,1.0,0.0,-0.0052406900517266,0.0340854075866095,-439.03540381513847,0.0,0.0,1.0,-0.9010752754550077,0.0,1046.6976802459978,-0.0977413957618669,0.0,-476.2234054974816,2.679333559619468,0.0,0.0,0.88,-0.0001452445188337,-0.0007135013143313,0.1953370902469398,485.7108951771828,1.0,-474.9257310580726,0.945995483393799,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1074874576832646,0.0,0.0,489.7486008109601,-66.72561695636406,0.0,91.10279062226395,0.0,1.0974509717172232,1.0,0.0,0.0165897015883814,-0.0033578167341468,-417.8589818387521,0.0,0.0,1.0,-0.7619700076495516,0.0,1047.255073828835,-0.0025190872532192,0.0,-459.5118300228895,2.678731950163456,0.0,0.0,0.88,-9.277548056616548e-05,-0.0007406669715286,0.20006434461502,495.3450928791725,1.0,-476.60131396348646,0.94848409051692,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0948008353367356,0.0,0.0,503.60509384090176,-62.34913910268755,0.0,98.02874987090044,0.0,1.088683039696182,1.0,0.0,0.0195827565962763,0.0006720674703092,-396.6329973240707,0.0,0.0,1.0,-0.9071542545924912,0.0,1047.8095837940166,0.0273584533239035,0.0,-442.7764244465912,2.602928216817374,0.0,0.0,0.88,0.0001290352175694,-0.0006355780983364,0.2136237603483015,504.99443194026526,1.0,-490.3026390368117,0.9424491931030484,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1225124642544645,0.0,1.0,513.9039690808305,-60.97546688732851,0.0,113.08063937697295,0.0,1.0958222301672806,1.0,0.0,0.0034429439960184,-0.0195922116313414,-375.38167178010747,0.0,0.0,1.0,-1.0120201574678362,0.0,1048.3624910322992,0.0573270689132579,0.0,-426.0290749711192,2.576122333200068,0.0,0.0,0.88,0.0004958176648018,-0.0001817438964815,0.1894831980012595,514.6513296649275,1.0,-497.7328057776459,0.9559540189598792,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1233144774698405,0.0,1.0,516.2623526177846,-61.44550178241752,0.0,117.3482245144316,0.0,1.0945535050324628,1.0,0.0,0.0265971505869732,0.0085119634269952,-354.11738951949616,0.0,0.0,1.0,-1.1610700195118024,0.0,1048.9145074681874,0.0631301929363596,0.0,-409.2757390869767,2.549843607085549,0.0,0.0,0.87,0.0006334083862709,-0.0001222163777394,0.1842858381083568,524.3120007229192,1.0,-498.9872556537342,0.957197471834534,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1374022048216897,0.0,0.0,516.3349628575521,-61.518728762631866,0.0,119.26259340576262,0.0,1.1028762519227924,1.0,0.0,0.0243762217286512,0.0348839244788865,-332.84648256718685,0.0,0.0,1.0,-1.1464614463573697,0.0,1049.4660287923343,0.0699710639001174,0.0,-392.5194027514533,2.6606474355823257,0.0,0.0,0.87,0.0006096643080666,1.8121519747633588e-05,0.1806763511473596,533.9745554531082,1.0,-498.4948667678773,0.9584532775268296,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1185301204977038,0.0,0.0,513.4810700958882,-60.998411564401735,0.0,114.62548348098316,0.0,1.0856329807908005,1.0,0.0,0.0164792766530931,0.0219848459742836,-311.57218844965,0.0,0.0,1.0,-1.3817195868867578,0.0,1050.0172749312796,0.0738440282226409,0.0,-375.7615625579434,2.506992903544724,0.0,0.0,0.87,0.0002424127744635,-9.461921306124486e-06,0.1932180673142804,543.6380505245386,1.0,-496.6558940916365,0.9496389403262484,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.076879325294189,0.0,0.0,498.3912797526637,-63.80721230629781,0.0,111.70216007895812,0.0,1.0769664217626096,1.0,0.0,0.0103435039556116,0.0057848367334624,-290.29616249479886,0.0,0.0,1.0,-0.7044236354246288,0.0,1050.5683681211249,0.0823221771522371,0.0,-359.00296861489505,2.173251397425173,0.0,0.0,0.87,9.460885835076578e-05,-0.0004102777586628,0.2080846959271056,553.3020150203472,1.0,-480.6449386604658,0.9435748379176336,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0834852576868211,0.0,0.0,490.49917144438143,-65.21995355929201,0.0,96.06419752048312,0.0,1.0609322488926791,1.0,0.0,0.0266643263712673,0.0026947316687226,-269.019251061891,0.0,0.0,1.0,-0.4020814770385363,0.0,1051.1193763012132,0.0733273122458323,0.0,-342.24399688460096,2.1630391765371,0.0,0.0,0.87,1.0378344906681708e-05,-0.0005529673149038,0.2483248091851043,562.966213855816,1.0,-476.1903088274395,0.9184498828732798,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1085293142490024,0.0,1.0,503.6115215914567,-63.6477061766476,0.0,96.61248061226976,0.0,1.080262793343597,1.0,0.0,0.0521516802990191,-0.0002632371822119,-247.74188688935092,0.0,0.0,1.0,-0.4937821744513463,0.0,1051.6703372325185,0.0639452567033315,0.0,-325.4848358033411,2.4842540808011067,0.0,0.0,0.87,0.0002112979789105,-0.000394685457589,0.2060315126063158,572.6305296751461,1.0,-490.2099312218638,0.9430781704950812,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1323691809154345,0.0,1.0,493.5945263586133,-63.293792581179325,0.0,93.74531049826336,0.0,1.1007288198108836,1.0,0.0,0.021146222435454,-0.0089247492594215,-226.46429123374577,0.0,0.0,1.0,-0.324494868168972,0.0,1052.2212719027507,0.0806404617956366,0.0,-308.7255798173733,2.576882116837945,0.0,0.0,0.87,9.77705105781747e-05,-0.0006658910554417,0.1793200265006307,582.29490389357,1.0,-480.24729095229225,0.9581834654008876,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1718717917856982,0.0,0.0,501.6452953675227,-63.60118186734212,0.0,97.18442100336668,0.0,1.1267866816580938,1.0,0.0,0.0660549045060559,-0.025788693619514,-205.1865772222344,0.0,0.0,1.0,-0.2237977033339823,0.0,1052.772191976967,-0.0025337222807645,0.0,-291.9662762641614,2.92317701191187,0.0,0.0,0.87,0.0002333811191864,-0.0002192254947152,0.1668659974961076,591.959307265196,1.0,-488.0345632979382,0.966914054881713,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1797663361836651,0.0,0.0,513.3363448970779,-61.73774969837508,0.0,113.5975357762432,0.0,1.1204927244838605,1.0,0.0,0.0441710807872737,0.007719880047228,-183.9088026960564,0.0,0.0,1.0,-0.1798158486034148,0.0,1053.3231039386558,0.0430171393633758,0.0,-275.2069488697434,2.8999518672029523,0.0,0.0,0.86,0.0004544162271901,-0.0001077249674183,0.175547959452855,601.6237251902876,1.0,-496.89052523843344,0.9631583129366588,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0986600571795068,0.0,0.0,538.8209070596445,-88.7933949654161,0.0,129.68147523168318,0.0,1.044878169435134,1.0,0.0,-0.002612251836859,0.0114251485966715,-162.63099722909143,0.0,0.0,1.0,-1.162333452588788,0.0,1053.8740113913675,0.1330005534631956,0.0,-258.4476095258606,1.5652417619603136,0.0,0.0,0.86,0.0003555621760567,1.6184612801729655e-05,-0.5234125823560563,611.2881503805623,1.0,-515.2551025886687,0.034576430281127,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0243636984117556,0.0,1.0,547.142847866554,-93.77276574411832,0.0,131.40319819884365,1.0,1.0186855873854044,1.0,0.0,0.0018002639405487,0.0028454202834637,-141.3531759422872,0.0,0.0,1.0,-1.2679125095960089,0.0,1054.424916337971,0.1469785156243442,0.0,-241.68826419277963,0.9798290947116088,0.0,0.0,0.86,0.0003820083057602,-0.0002187117792681,-0.7727340847506012,620.9525791976632,1.0,-522.8514668197572,-0.2539291655930293,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0502177937762456,0.0,1.0,542.0694984001944,-97.20191733853252,0.0,135.36600077811013,1.0,1.0076949100420989,1.0,0.0,-0.021316112585653,0.0207707820847872,-120.0753465668938,0.0,0.0,1.0,-0.9082595761306544,0.0,1054.9758198916684,0.221857418607781,0.0,-224.92891585784903,0.7892003103350134,0.0,0.0,0.85,0.0002170405942647,8.093298354904698e-05,-0.8381813605083329,630.617009825299,1.0,-515.2273089721585,-0.3362075758007578,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0431198792654639,0.0,1.0,591.8599570453646,-140.41054720633403,0.0,121.3107360247442,0.0,1.017536738093436,1.0,0.0,-0.0365447665380605,0.0242326607425826,-98.79751305585316,0.0,0.0,1.0,-0.5005294498879577,0.0,1055.526722671183,-0.1518036054724008,0.0,-208.1695660183597,1.0998658677774416,0.0,0.0,0.85,5.540411987619816e-05,-0.0002564237676326,-0.8098749608399138,640.2814413567653,1.0,-561.5446756973441,-0.2964595877425426,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0140414211224,0.0,1.0,558.5818929607702,-113.2073121144392,0.0,133.41271722999764,1.0,1.0077178216090703,1.0,0.0,-0.0126986589245207,0.0084696609633501,-77.51967743028088,0.0,0.0,1.0,-1.8362678792694336,0.0,1056.0776250204035,-0.0516122552430995,0.0,-191.4102154247696,0.3813406964317163,0.0,0.0,0.85,7.525046042405964e-05,-0.0001743045074788,-0.9376964278000576,649.9458733394297,1.0,-529.7605548389927,-0.051625700844536,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0035989248973033,0.0,1.0,540.0172480258536,-130.5411581392589,0.0,137.11460577893385,1.0,1.002875758693779,1.0,0.0,-0.0043278146179669,0.0047993825932896,-56.241840723561175,0.0,0.0,1.0,-2.293091819274873,0.0,1056.6285271304648,0.078874812540334,0.0,-174.65086445321617,0.2028562322558859,0.0,0.0,0.85,4.1553616603534894e-05,-0.0001908697187461,-0.741971070019352,659.610305547335,1.0,-504.7112197642654,-0.5159853376052287,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0024582344460911,0.0,1.0,536.0186281715976,-130.5411581392589,0.0,132.1745933875102,0.0,1.0020028595679529,1.0,0.0,0.0001117206502485,0.0026980753954486,-34.96400346405726,0.0,0.0,1.0,-2.7371597941161108,0.0,1057.1794291076003,0.0750413081451319,0.0,-157.89151329222358,0.0991626323928847,0.0,0.0,0.84,3.984121796796708e-05,-6.686304241330368e-05,-0.7082749744535212,669.2747378676821,1.0,-500.4903852940764,-0.6520703236644474,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0005957805756361,0.0,1.0,533.7155692082468,-130.5411581392589,0.0,130.3685547220506,0.0,1.0012659544718407,1.0,0.0,0.0002044967619334,0.0026980753954486,-13.686165921918136,0.0,0.0,1.0,-2.6833650152559976,0.0,1057.730331010855,0.063344661478852,0.0,-141.13216203628204,0.0569736957782354,0.0,0.0,0.84,-4.310441939161676e-06,-9.267939322786577e-06,-0.6704745971720818,678.9391702441609,1.0,-498.2535642532942,-0.7213851510684235,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0011859882879468,0.0,1.0,535.8496642866104,-138.20489950992828,0.0,131.04673980442897,0.0,0.9994258223236367,1.0,0.0,-0.0022438080204421,0.0045233497614165,7.591671764730727,0.0,0.0,1.0,-1.7978014328582077,0.0,1058.2812328730463,0.0908470411658839,0.0,-124.37281073275112,0.0460991263183807,0.0,0.0,0.84,-6.98188920726065e-05,6.536822841417634e-05,-0.7239985183111795,688.6036026486609,1.0,-500.59712400404857,-0.6736831296117758,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0069513757078871,0.0,1.0,535.483766027179,-139.21183774348697,0.0,130.3082015375229,0.0,0.9995453279573404,1.0,0.0,-0.0038239614920532,-0.0005564253872082,28.86950952526656,0.0,0.0,1.0,-1.187538136253118,0.0,1058.832134712415,0.1096467483701472,0.0,-107.61345940536783,0.169120683298596,0.0,0.0,0.84,0.000117150870614,1.8837495814582427e-05,-0.7165634908610587,698.2680350671492,1.0,-500.2986463849045,-0.6768180149636306,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0025076433284818,0.0,1.0,570.4982869890983,-128.5110518620916,0.0,110.16669596953388,0.0,1.0025644697500344,1.0,0.0,-0.0019348840330447,0.0005350544997194,50.14734732358036,0.0,0.0,1.0,-3.110604758174279,0.0,1059.3830365390982,-0.1434920984656754,0.0,-90.85410806602955,0.0597706507952368,0.0,0.0,0.83,-0.0001230171566919,4.913154330319101e-05,-0.884804420323972,707.9324674926206,1.0,-545.5470643716287,-0.223457276268809,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0100959088641048,0.0,1.0,559.5557730882389,-124.56449763556417,0.0,122.31752486309108,0.0,1.003784706424265,1.0,0.0,0.002960986482848,0.0152960533170508,71.42518514120981,0.0,0.0,1.0,-2.219256812888599,0.0,1059.933938358731,-0.1273119004057855,0.0,-74.09475672069927,0.1795354591854616,0.0,0.0,0.83,3.323897848151681e-05,-0.0001052358025116,-0.8723776503631901,717.5968999215781,1.0,-531.0755373345789,-0.2800830593147615,2,0,0.0,1.0,0.0,0.0,0.0,0.0
