proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0088135943942259,0.0,1.0,321.69702121298,14.77432332893514,1.0,199.1974552292076,0.0,1.007031949584283,1.0,0.0,0.0320301798007082,-0.0116526236568461,-69.24653621915516,0.0,0.0,1.0,-0.6881533612892188,0.0,1002.734474116315,0.1804414852133419,0.0,-426.4851198150996,0.2667818278024827,0.0,0.0,0.54,-8.03829193794439e-06,-9.706888781867354e-06,-0.1862876079043753,271.1520211419238,0.0,-250.26402081543128,0.7575493057010343,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.012859522630359,0.0,0.0,310.5268354610271,21.64782137670153,1.0,188.32736661152035,0.0,1.0509310975660238,1.0,0.0,-0.0619095221797691,0.0146389564478506,95.4114779713192,0.0,0.0,1.0,-0.7745581980722681,0.0,1026.125688130001,0.0346577885429804,0.0,-160.91909996658546,1.1442611977182513,0.0,0.0,0.54,-0.0002722202722781,0.0001396801566551,-0.3889535422959079,492.9755250471409,0.0,-243.06671227812208,0.5246274333819694,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-4.202887261652889e-05,0.0,1.0,329.1579745530033,-8.072369294756353,1.0,186.3947865474154,0.0,1.0226869723331842,1.0,0.0,-0.0273131418334623,-0.0051562594201877,-25.773667006623484,0.0,0.0,1.0,-0.9688618348789984,0.0,1015.2230468857066,0.0201990596041326,0.0,-173.03813656447988,0.7083348289842886,0.0,0.0,0.54,-0.0003833884794251,0.0003800334883888,-0.786694098827512,727.1067805816094,0.0,-270.5264332063598,0.051416257557212,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0091987233489811,0.0,0.0,348.0143428887216,-9.071165490651596,1.0,208.1755168847388,0.0,1.0084752536174442,1.0,0.0,-0.0083254295340099,-0.0039561522400386,-158.60118377367343,0.0,0.0,1.0,-1.2313582106837222,0.0,1020.6520551321672,0.005533918641231,0.0,-18.78943645754268,0.3040362386939931,0.0,0.0,0.53,-0.0001189203156779,-0.0001116697886664,-0.9250327755332156,849.9640771363504,0.0,-278.6425875316364,-0.0623640045541676,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013919437969631,0.0,1.0,354.6854852857173,-3.5823150079294326,1.0,216.21756417508408,0.0,1.01196665777237,1.0,0.0,-0.0101935969489584,-0.0061998408401166,-159.37862518184596,0.0,0.0,1.0,-1.0733595609721376,0.0,1026.9956730145186,0.0057962668822175,0.0,94.76168834731456,0.4747341338648237,0.0,0.0,0.53,-0.000139761662399,-0.0005351526700543,-0.9722449871665468,920.7421977106492,0.0,-281.1204087738176,-0.1117003435424209,2,0,0.0,0.0,0.0,1.0,0.0,0.0
9.03756162279072e-05,0.0,0.0,350.9214245321676,-12.809213129984723,1.0,210.0674470543449,0.0,1.006992644624525,1.0,0.0,-0.0101259216625629,-0.0154979358854946,-181.9125525427443,0.0,0.0,1.0,-1.3236151576256965,0.0,1027.4965366060767,0.0065876424862499,0.0,102.85719603115982,0.5793555616842809,0.0,0.0,0.51,-0.0004564342137332,-0.0003230841815366,-0.9783377408109752,950.7867091423864,0.0,-280.7095558092676,-0.1428407001819241,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0844047769483136,0.0,0.0,306.9114499907097,28.789587852839823,1.0,173.22046432608872,0.0,1.1560693891338671,1.0,0.0,0.0457710950745853,0.0258834078962616,318.088673497397,0.0,0.0,1.0,-0.7942067562679659,0.0,1044.1630062741526,-0.0515552773115588,0.0,-9.706205806283492,1.869684103175144,0.0,0.0,0.51,-0.0002536285403095,-0.0004591957978341,-0.3248258940331899,625.0932416859835,0.0,-249.48953439213855,0.6384943449796542,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0592699186138735,0.0,0.0,310.58144001814395,25.995170127418877,1.0,178.02686353848213,0.0,1.1575931496539538,1.0,0.0,0.0464957652359764,0.0658217999966279,517.5859460432255,0.0,0.0,1.0,-0.5001422601854337,0.0,1071.7405036923012,-0.1049549350182157,0.0,128.6989818022624,1.9997352401249744,0.0,0.0,0.51,-0.0004483451985163,-0.0005952325442926,-0.359352415405536,546.5581695822091,0.0,-251.26222564161407,0.5767990448262471,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1312561103019507,0.0,0.0,297.5244883123273,40.15330533784755,1.0,177.72190938063648,0.0,1.1548644870108435,1.0,0.0,0.0233644002516767,0.026101378440008,732.9596766744795,0.0,0.0,1.0,-0.4727277509862578,0.0,1097.717409439549,-0.0386720314207716,0.0,269.7671125299857,2.3833313494936146,0.0,0.0,0.51,-0.0003327743323269,-0.000399209167507,-0.0929865341375081,442.3219059215327,0.0,-233.73913363149532,0.8716648467893499,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1366246595537024,0.0,1.0,298.62985631359965,41.75756279163977,1.0,166.46619742191683,0.0,1.1723253635738158,1.0,0.0,0.0730063794959921,0.0125543430742819,657.2143169184528,0.0,0.0,1.0,-0.2255210919840809,0.0,1077.691369896174,-0.1436323013672448,0.0,-53.94677631736323,2.399172365520927,0.0,0.0,0.5,-0.0003496901053701,-0.0005821914574188,-0.0197946927797996,287.5236506069925,0.0,-244.1114776175912,0.9569245896216168,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0439772608679859,0.0,0.0,312.2701240226737,34.57706460942292,1.0,177.1440601849119,0.0,1.100161270583089,1.0,0.0,-0.0488103825647775,-0.0158147568672288,800.6288424924049,0.0,0.0,1.0,-0.6309038921638277,0.0,1093.3610494753282,-0.1016083394357642,0.0,141.16107675873616,1.9016226399185143,0.0,0.0,0.5,-8.166678889484348e-05,-0.0006337129945535,-0.2144223893898109,287.5236506069925,0.0,-253.97536068231707,0.7109264927425081,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1178869305740747,0.0,0.0,309.5640525713139,40.96275532012699,1.0,168.23572882966195,0.0,1.2090261449097102,1.0,0.0,0.0554109447828052,0.0139413133996374,932.1079336905163,0.0,0.0,1.0,-0.8226726009516969,0.0,1096.678954000454,-0.1635361795412202,0.0,112.60983346481878,2.406770422172181,0.0,0.0,0.5,-7.652561037002384e-05,-0.0007694028164501,-0.0765680656289601,231.30714033221415,0.0,-256.3667110056149,0.9202819308314832,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1632809761705131,0.0,0.0,318.2202040613418,38.993419489437095,1.0,190.45821328186804,0.0,1.2237326750931574,1.0,0.0,0.1022708636386392,-0.0066371993038013,823.2418664274725,0.0,0.0,1.0,-0.4938725773165226,0.0,1105.822917981659,-0.0533605910484892,0.0,322.619215004557,2.551302921464709,0.0,0.0,0.49,3.6483924756112624e-05,-0.0008442598342136,-0.1021037122033101,387.8356573658176,0.0,-249.7819772948475,0.9131868306771452,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0470789754846345,0.0,0.0,345.2870449333018,7.770265965689969,1.0,212.33762393149453,0.0,1.0820136995297658,1.0,0.0,0.0332027868959319,-0.0173244175814189,506.5868446351925,0.0,0.0,1.0,-1.026226889614526,0.0,1091.6094787550724,-0.0216967127399567,0.0,127.72662014398888,1.2377155321680111,0.0,0.0,0.49,9.718199647526776e-05,-0.0008442598342136,-0.6826996775694152,593.2437649407641,0.0,-271.62052492092806,0.1402855516592648,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0097269133222394,0.0,1.0,319.7988703206622,30.31297181673251,1.0,179.51744888267723,0.0,1.181804865928893,1.0,0.0,-0.040198319026602,-0.0179004276050771,769.2473270654746,0.0,0.0,1.0,-0.7577797689005588,0.0,1127.5086012055754,-0.0906888873227339,0.0,110.35347543532872,2.0735306249478143,0.0,0.0,0.49,2.508482136299401e-06,-0.0003887960997723,-0.2334539305121478,456.9961981979176,0.0,-261.82066182280147,0.6843283154746048,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0773463883058616,0.0,0.0,313.96442650836724,28.830786134814964,1.0,181.22331887689,0.0,1.182509939683846,1.0,0.0,-0.058482972654348,0.0309163002592744,692.5325454945483,0.0,0.0,1.0,-0.8924878188371316,0.0,1129.358434842159,-0.1298928966008415,0.0,-10.960827294425982,2.1301989995358035,0.0,0.0,0.48,1.5579061544634807e-05,-0.0002028878598126,-0.0967042080511857,365.6634900411004,0.0,-253.5525520993584,0.9049556499689024,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0477048962287664,0.0,0.0,312.8757228728342,32.06182779613699,1.0,188.21396449917964,0.0,1.084447125941241,1.0,0.0,-0.1289719824691667,0.0276578018723504,554.9889121378408,0.0,0.0,1.0,-1.459437186819398,0.0,1084.6823426878243,-0.0994708729477485,0.0,-37.55985666822652,1.338657437702662,0.0,0.0,0.48,-2.102044614584192e-05,-0.0002103545044268,-0.07157183079143,591.0774824841245,0.0,-247.0444634546812,0.9586000638280258,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0173868976464937,0.0,1.0,320.97569602784057,5.831205683126445,1.0,189.8091086452362,1.0,1.0307761910904352,1.0,0.0,-0.0421804956686174,0.012547701583507,219.88668325415057,0.0,0.0,0.0,-1.8895428944542705,0.0,1042.5240374961334,0.0159657402751174,0.0,-180.23365294418568,0.6043541781843804,1.0,0.0,0.47,-7.800584946346781e-05,7.635938345499599e-05,-0.5672895217479851,758.0347938596384,0.0,-258.46546161354047,-0.067739220943083,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0054682627343815,0.0,1.0,322.21107910774145,-1.1616036638665967,1.0,189.92694354808663,1.0,1.0131381159472663,1.0,0.0,-0.0165567066377308,0.000842706441415,74.24512442984488,0.0,0.0,0.0,-2.474207648348037,0.0,1016.49607802468,0.013612609711386,0.0,-286.3552647930608,0.2918590289844789,1.0,0.0,0.47,-5.654343694799317e-05,3.654156472227668e-05,-0.7117273726041465,828.1933578629671,0.0,-260.2237093129719,-0.4397856837613819,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0038640917313787,0.0,1.0,323.3197629212746,-3.431749552579614,1.0,184.111185018812,1.0,1.0042286907121332,1.0,0.0,-0.0096166463031634,-0.0235573150729189,-11.034619175549366,0.0,0.0,0.0,-2.2754798731430466,0.0,990.4635195596708,-0.014470601680958,0.0,-524.8069001054449,0.2014505422889855,1.0,0.0,0.48,1.2890494483336e-05,8.005525046989764e-06,-0.8438536285790966,569.4058688776495,0.0,-265.77888071490474,-0.3410652566631508,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0015525122840378,0.0,1.0,323.139606596902,-3.587135053851147,1.0,178.65874309854095,1.0,1.001923191375078,1.0,0.0,-0.0038509875062177,-0.0078679159256886,26.456274223859587,0.0,0.0,0.0,-2.465159156317415,0.0,977.5004960471612,-0.0445499090795799,0.0,-665.5498608829179,0.0740947516601726,1.0,0.0,0.49,-3.1299410431539307e-06,-1.3890855816333224e-06,-0.9465947713150208,543.4217404485287,0.0,-269.2928896299541,-0.1569649230144655,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0011663610615047,0.0,1.0,333.73694540576935,-10.13573207607093,1.0,186.679881651487,1.0,1.0012260830066957,1.0,0.0,-0.0016308333938309,-0.0025673179377314,69.77112892287113,0.0,0.0,0.0,-2.842411112569021,0.0,971.2040121422064,0.003859614003009,0.0,-754.6786111623596,0.0354182269694542,1.0,0.0,0.5,-7.066272336775426e-06,-1.1860555298767164e-05,-0.9822498352264544,496.20403813435024,0.0,-276.5741825143346,-0.07741381920838,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0002917080250504,0.0,1.0,333.1807916660606,-9.37453629798365,1.0,190.47920184787,1.0,0.999864080614748,1.0,0.0,-0.0003553334929406,-0.0009989873744875,94.15407354340924,0.0,0.0,0.0,-2.0218791111408527,0.0,968.2738578212508,0.0156083709681831,0.0,-810.8429922323891,0.0170362872656773,1.0,0.0,0.51,-2.3277868917423744e-06,-3.904746980624198e-06,-0.992763891701995,450.3653784760506,0.0,-273.1382697212417,-0.0560632306697987,2,0,0.0,1.0,0.0,0.0,0.0,0.0
9.554602985688777e-06,0.0,1.0,325.8007996061332,-10.458153824563633,1.0,187.7188844758727,0.0,0.9977330666327092,1.0,0.0,-0.0003437873873634,-0.000218605049931,-32.32795794142815,0.0,0.0,0.0,-0.9515003071812924,0.0,979.6572459473008,0.0575638078831586,0.0,-563.6055519307853,0.0080908093698493,1.0,0.0,0.52,3.812668846577341e-05,-1.738421541199573e-05,-0.9896893971667332,584.8758438192224,0.0,-265.9110639885511,-0.0875519926713558,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0011208763289298,0.0,1.0,326.24665326386804,-14.41660612494314,1.0,186.27821428328008,0.0,0.9955293625510684,1.0,0.0,-0.0005251123849102,-0.0005250217744545,235.1271224092457,0.0,0.0,0.0,-0.5065494350318528,0.0,997.0283103388326,0.0661041734290908,0.0,-556.9469367085889,0.0249859916566112,1.0,0.0,0.52,-2.19293474918996e-06,1.0375436308463549e-05,-0.9873959598754476,481.1455445432404,0.0,-267.2999388195018,-0.0959332347682054,2,0,0.0,1.0,0.0,0.0,0.0,0.0
