proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.007002685844513,0.0,1.0,696.7016871046994,-504.7982966870373,0.0,-254.89449154041247,0.0,1.0088991118296184,0.0,0.0,0.0142574853038629,-0.0071906063007975,-3.6618509402468886,1.0,0.0,0.0,-1.3619556269491069,0.0,1035.4358150999285,0.0610001008021334,0.0,-933.036773586998,0.2381738774236007,1.0,0.0,0.77,1.6389079748778158e-06,1.9613602026609245e-05,-0.95211991141583,-281.79018340720097,1.0,-406.9024957450895,-0.0760542470639512,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0022970903327015,0.0,1.0,696.707089181446,-500.527505777742,0.0,-265.71533097629367,0.0,1.0063779012143703,0.0,0.0,0.0049848364758438,-0.002430485349216,8.54301225259136,1.0,0.0,0.0,-1.4748038914620825,0.0,1034.4123958965638,0.0293165272534294,0.0,-963.5642836733076,0.0844699348546763,1.0,0.0,0.78,-3.483574223568808e-06,-5.616802410691164e-06,-0.9875889304712452,-280.6853412869955,1.0,-405.4432749431909,-0.0313332819667477,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.000728428300669,0.0,1.0,696.58190396753,-500.527505777742,0.0,-267.99095060522296,0.0,1.0055802743259616,0.0,0.0,0.0014665241656704,-0.0007426500083096,-62.56516947827826,1.0,0.0,0.0,-1.88762620038222,0.0,1029.1076404192909,0.0256327141350798,0.0,-856.7613672229577,0.039109538393633,1.0,0.0,0.78,-4.769888292425266e-07,-5.873843205425856e-06,-0.999142771188562,-480.6595442685642,1.0,-405.1712354233933,-0.0192660840085644,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.07063255672538,0.0,1.0,673.2858329127538,-471.5468673413988,0.0,-258.17732583884373,0.0,1.0156206156385008,0.0,0.0,0.0776864230123758,-0.0313508757035499,-21.20638965533982,1.0,0.0,0.0,-1.0943935357971042,0.0,1030.533662264315,0.0225708067038646,0.0,-939.6036199519664,0.4035167644924428,1.0,0.0,0.79,-2.1688641406523497e-06,8.12788696300531e-06,-0.9469974589022584,-308.5370204166577,1.0,-403.00334019212033,-0.0683312985949484,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0234219452982954,0.0,1.0,657.7111315785064,-454.819097002159,0.0,-252.54075757312063,1.0,1.0081575089897297,0.0,0.0,0.0260055824329084,-0.0104124745994741,4.400326563403073,1.0,0.0,1.0,-0.837644899068203,0.0,1030.914603505773,-0.0055238822124732,0.0,-951.6455246872572,0.1410527647598656,0.0,0.0,0.79,-8.761405718085924e-06,1.4749890471220646e-05,-0.985393662237126,-273.7427854175421,1.0,-402.61713069456346,-0.0286720762612533,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0076678804623971,0.0,1.0,653.9027825912013,-454.819097002159,0.0,-252.12636512715028,0.0,1.005318557092892,0.0,0.0,0.0085563030832873,-0.0035200404548618,12.58696958001527,1.0,0.0,1.0,-1.0651311375124186,0.0,1031.9899843168346,-0.0149485225055741,0.0,-991.9569247951644,0.0504486214477392,0.0,0.0,0.79,-2.2156236262341067e-06,1.827155230671719e-05,-0.9976653058068272,-121.65438475103628,1.0,-400.34904137505526,-0.0144324473008672,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0439053303111179,0.0,1.0,654.219667450277,-454.819097002159,0.0,-250.7285250009288,1.0,1.0037814930937268,0.0,0.0,0.0367394413123522,0.0094691569416732,12.558150793448508,1.0,0.0,1.0,-1.07956475711052,0.0,1030.3341471926894,0.0070164409725304,0.0,-1008.6818702351934,0.0882826377053885,0.0,0.0,0.79,-5.423920268391983e-06,6.686162275341986e-06,-0.9820613361435454,-24.1366601274882,1.0,-402.4376567656563,-0.0402032549847167,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0148739628966708,0.0,1.0,652.0904955671296,-454.7279055322915,0.0,-241.76891354991503,1.0,1.00352638274471,0.0,0.0,0.0127210264630838,0.0033086343742663,12.973477185534144,1.0,0.0,1.0,-1.2672405115205778,0.0,1029.5934773194813,-0.0100616583292375,0.0,-1017.288047557284,0.0323699019272012,0.0,0.0,0.79,8.942485317052733e-06,-4.506560570506239e-06,-0.9962531248860964,24.112127778752843,1.0,-400.86010860132507,-0.0172852233824329,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0048696460385496,0.0,1.0,650.457160847326,-454.35098895967417,0.0,-239.69715442024795,0.0,1.002587704611453,0.0,0.0,0.0042353654946407,0.0010784281153313,12.560287426221128,1.0,0.0,1.0,-0.640033826328741,0.0,1029.9017015107456,-0.0156454769760705,0.0,-1022.3756758875282,0.0129278131158972,0.0,0.0,0.79,-8.453969733664176e-06,-1.691156650207913e-05,-1.0000646988589026,48.70303207163346,1.0,-399.160602464402,-0.0086187794160332,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0016018507729411,0.0,1.0,651.1864462131089,-454.9284417155172,0.0,-239.70015863847937,0.0,1.001496743281275,0.0,0.0,0.0015233664760143,0.0003971349113266,13.013666111824683,1.0,0.0,1.0,-1.0548327406080575,0.0,1029.4478753525823,-0.0174158095903757,0.0,-1024.2233535512426,0.0061531458544054,0.0,0.0,0.79,4.591430731773739e-06,-8.921540975677554e-06,-1.0005415260676644,60.898842228621234,1.0,-399.5443863143594,-0.0047440027667179,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0309114406874223,0.0,1.0,654.6621796087247,-455.6242491901373,0.0,-240.15308507795976,0.0,1.008251958339592,0.0,0.0,-0.0044466033337498,-0.0082259393151795,16.28718196125779,1.0,0.0,1.0,-1.2315478423720234,0.0,1031.738190770036,-0.0167104794318532,0.0,-1019.140014256948,0.1277606557318992,0.0,0.0,0.79,-5.19325896733136e-06,-1.595603520845491e-06,-1.004269589167769,59.98397135651011,1.0,-404.1595070000478,0.0019974869254996,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0076951733522388,0.0,1.0,670.6548792328069,-489.2920568359749,0.0,-240.0056153410104,0.0,1.0389738294455977,0.0,0.0,-0.0038307108679299,-0.0688243217028723,323.79702503948903,1.0,0.0,1.0,-1.0077817101075088,0.0,1043.347936639495,0.0630538951827937,0.0,-476.8761047696098,1.0503675084099098,0.0,0.0,0.79,8.881722993658098e-05,-0.0001252901515714,-0.5750246997583071,303.0872212823885,1.0,-387.87492351802354,-0.4612853152172066,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0428490912670022,0.0,1.0,688.4222874605964,-509.2005012245377,0.0,-246.51460624252687,1.0,1.023360907936991,0.0,0.0,-0.0053556414809389,0.0022468117921583,66.14291039318613,1.0,0.0,1.0,-0.466685847786034,0.0,1030.812919699915,0.0599484849681669,0.0,-202.1149095268085,0.9297433030149856,0.0,0.0,0.79,2.523489931303937e-05,-0.0001076552769214,-0.7603743144414628,636.311657539259,1.0,-390.3884897951557,-0.45226048955094,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0026904817500177,0.0,1.0,694.2398196449244,-514.6488367200906,0.0,-238.1343076472868,1.0,1.0152633205243444,0.0,0.0,-0.0122142038566028,0.0085714373709248,-72.07125146968872,1.0,0.0,1.0,-1.427228608495449,0.0,1021.3525010149702,0.0626038040186773,0.0,-55.83773869709475,0.6337350964325625,0.0,0.0,0.78,-0.0002485183663914,-0.000242713035842,-0.8773922666197081,807.032679268764,1.0,-399.96000300461367,-0.3884264922911931,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.014008789818489,0.0,0.0,693.0989459685168,-515.253688147196,0.0,-234.40089008830563,1.0,1.0186793127605855,0.0,0.0,-0.0106926606236005,0.011485271429127,-130.64435182053927,1.0,0.0,1.0,-1.542728030668299,0.0,1016.9776359975684,0.080507999094475,0.0,16.094782853058177,0.6227351693572744,0.0,0.0,0.78,-8.253804174130724e-05,-0.0004179787754887,-0.9139384882695432,894.9026425087068,1.0,-399.7599128153111,-0.3696649540568327,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0116213547611343,0.0,1.0,678.4101001322616,-503.3625556988993,0.0,-234.9001118936289,0.0,1.025066649065843,0.0,0.0,-0.0176138250901862,0.0166903633601517,-149.47369545426716,1.0,0.0,1.0,-1.0683508649096574,0.0,1017.6358821547371,0.1007887273930287,0.0,-55.38800579601302,0.7384900419921476,0.0,0.0,0.77,-0.0003135265881467,-0.0003965280928758,-0.7028919440378967,811.7462132211443,1.0,-389.5267795947425,-0.3652192791239899,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0007537116375949,0.0,1.0,685.224343056627,-507.8329125085584,0.0,-228.64475610947824,0.0,1.030377276000346,0.0,0.0,-0.0206174556771052,0.0221468532134316,-159.5487194806504,1.0,0.0,1.0,-0.5269210771670286,0.0,1010.615963207702,0.0841856361309531,0.0,42.14926997282953,0.7704403783750241,0.0,0.0,0.77,-0.0003145146254439,-0.0004558731669404,-0.8638475903200225,888.4888349498324,1.0,-399.0720898679507,-0.3519305963256705,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0336004763687873,0.0,1.0,699.2688558998263,-507.8329125085584,0.0,-249.08521533304904,0.0,1.0502207001507018,0.0,0.0,0.031995968139557,0.0096046711341212,-137.64065604576422,1.0,0.0,1.0,-1.343580924639172,0.0,1009.7149719681008,0.1001544408941848,0.0,123.41739378308512,0.8953585017925467,0.0,0.0,0.76,-0.0002994168171679,-0.0001930129792044,-0.8196190744342358,906.1323764609706,1.0,-400.5841740765297,-0.2625438779974398,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0226626656128054,0.0,1.0,629.5628752864758,-507.8329125085584,0.0,-241.7650098256632,0.0,1.1608707591731335,0.0,0.0,0.03887363026782,-0.0031655037161707,256.6692580926632,1.0,0.0,1.0,-0.8647181257081844,0.0,1037.3616521245465,0.0117116998519328,0.0,-60.841992218253765,2.0901366043952017,0.0,0.0,0.75,-0.0002749965075788,-6.488553438423788e-05,-0.2301848784497245,560.6703278973998,1.0,-360.89543452197904,0.600686176668766,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0353620256115237,0.0,1.0,617.1294214839108,-448.4796634998968,0.0,-241.95353310687852,0.0,1.183575817332584,0.0,0.0,-0.0003776360870742,-0.0163671113536171,507.818969223062,1.0,0.0,1.0,-0.8150124877055577,0.0,1062.7753920718694,-0.0082518055802417,0.0,-262.52938669887715,2.3846745117208155,0.0,0.0,0.75,-0.0002823752054547,8.823345514899535e-06,-0.0306999219628085,314.8930594385904,1.0,-353.348528540479,0.8954419969770664,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0205362824486326,0.0,1.0,648.7193459407894,-483.1544121908149,0.0,-244.4839294590836,0.0,1.0718742728533213,0.0,0.0,0.0419803960989239,0.0570243770559103,211.25899852220616,1.0,0.0,1.0,-1.4048827644716828,0.0,1050.5020169076945,0.2761467774347125,0.0,-508.4598097215402,1.3614006197029405,0.0,0.0,0.75,-0.0002237833313276,-1.990164407653991e-05,0.1965333686911415,231.74677125627352,1.0,-356.1662746440455,0.2590793799794966,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0386083883842684,0.0,1.0,639.8091500213229,-463.0035620658732,0.0,-243.92738525618705,0.0,1.1141037863152754,0.0,0.0,0.0712292569159506,0.0162963996378771,500.2066435305617,1.0,0.0,1.0,-1.008709878638225,0.0,1069.6505040275326,-0.0167626578770969,0.0,-360.11415658924545,1.8283635943522007,0.0,0.0,0.74,-0.0005263592178998,0.0001671796483074,-0.0426312881161222,297.7632622142976,1.0,-368.7559336365707,0.5361474840818599,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0008148396591159,0.0,1.0,625.7918214607391,-463.0035620658732,0.0,-254.48456091576696,0.0,1.1855267787719923,0.0,0.0,0.0413638044244027,0.0025259049196231,750.2188619484143,1.0,0.0,1.0,-0.523028220366886,0.0,1086.1578274931223,-0.0174463187735424,0.0,-323.1867028002683,2.320855832143568,0.0,0.0,0.74,-0.0004724721093587,-0.0001374744022672,0.0296991064788977,231.08708314068195,1.0,-355.30727599771905,0.8752136298403537,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.016067880423388,0.0,1.0,637.8280885295908,-449.3990873564856,0.0,-268.315727818084,0.0,1.145625613384479,0.0,0.0,0.0551798330074915,0.0019143287537809,463.18284587631234,1.0,0.0,1.0,-0.629571306980484,0.0,1086.0362726581889,-0.0276215091334416,0.0,-396.237107451765,2.2582218851531874,0.0,0.0,0.73,-0.0001945363089866,-0.0003202787783417,-0.001273537737756,287.5319348781214,1.0,-367.1875185757242,0.917512350178415,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0833660375410377,0.0,1.0,638.0264658393405,-449.3990873564856,0.0,-251.9483799123882,1.0,1.1221853088832476,0.0,0.0,0.0516288833558798,-0.0007719020920906,558.4693477077797,1.0,0.0,1.0,-0.2995971582473353,0.0,1077.9947609684068,0.0164195184096989,0.0,-331.3161197325616,2.231244622191713,0.0,0.0,0.73,-7.749613273152368e-05,-0.0001114795927481,-0.0823229311723959,336.42745012744933,1.0,-359.4881539425884,0.7215860445194476,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0194665176850091,0.0,1.0,638.7509309816874,-478.5624687606534,0.0,-226.26848380135667,0.0,1.0422677586306013,0.0,0.0,-0.0061525481669481,-0.0083457596346323,291.89130411602184,1.0,0.0,1.0,-0.4432398167817646,0.0,1051.7980992883545,0.2125856740075308,0.0,-380.7540718475089,0.8759090320201763,0.0,0.0,0.73,-3.0222990265593928e-05,-0.0001004254323487,0.5590082524572025,470.8908035446322,1.0,-355.7885757234126,0.2119623017912193,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0063486566830758,0.0,1.0,650.6093212055328,-488.6328889181424,0.0,-216.1921677565537,0.0,1.0115687531811075,0.0,0.0,-0.0016372532368629,-0.0020527689444283,211.87483613730265,1.0,0.0,1.0,-1.001608350911876,0.0,1038.6803207562436,0.5648226273571529,0.0,-542.5762865055552,0.3202930803581223,0.0,0.0,0.72,-9.956123570749776e-06,-6.0564115929861046e-05,0.6173704849323502,502.671763737473,1.0,-370.5931562603337,-0.0380790308445878,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0018767021712983,0.0,1.0,652.4783856430894,-490.4322429529209,0.0,-214.12020004504376,0.0,1.001467032539547,0.0,0.0,-0.0006765462288255,-0.0005334956065992,-16.332695872308108,1.0,0.0,1.0,-1.1739052684096871,0.0,1032.222996358384,0.6790789176422231,0.0,-607.5544385059494,0.1306355943486102,0.0,0.0,0.72,3.426010116221948e-06,4.244342770469909e-05,0.6400259606291862,454.7960151621619,1.0,-373.1273097929914,-0.1209782645141551,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0029128456047701,0.0,1.0,652.5752052777805,-490.610247361121,0.0,-213.51440760192665,0.0,0.9981708589178694,0.0,0.0,-0.0004590287759521,-0.0021846586149334,-73.64974834336039,1.0,0.0,1.0,-1.2379601343203894,0.0,1027.348463809629,0.7165309433385832,0.0,-661.693820662931,0.0689658876319934,0.0,0.0,0.72,2.1916515930125365e-05,1.7327172583737647e-05,0.6484387548759297,495.1900182769526,1.0,-373.5478798247241,-0.1484315687957406,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0065353737085669,0.0,1.0,651.5542955118856,-490.5785154041434,0.0,-213.3836752797405,0.0,1.006383987156854,0.0,0.0,-0.0006881532854763,0.0577451209531936,28.92462751012367,1.0,0.0,1.0,-0.5873766630629204,0.0,1025.8228402170528,0.6903589847159707,0.0,-730.3682345992389,0.1649729306817084,0.0,0.0,0.72,-6.191769623447331e-06,-7.545975344703288e-05,0.6351833725632389,438.3449290910659,1.0,-371.8463849615951,-0.0784994094160514,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0020021989902395,0.0,1.0,661.3858881458817,-500.9404062606948,0.0,-217.73326640295863,0.0,0.99498019048024,0.0,0.0,-0.0005987917238488,0.0192797805179642,-53.48128206569244,1.0,0.0,1.0,-1.415798085591044,0.0,1027.6517073641307,0.587796057271642,0.0,-730.3682345992389,0.0692247113754725,0.0,0.0,0.72,-6.0631731688816816e-06,5.3420877531010815e-06,0.6747376313427947,378.0449096138555,1.0,-372.3029218231793,-0.3305270158771837,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0004902010889045,0.0,1.0,662.0788404436443,-502.9256982272031,0.0,-218.24995206873135,0.0,0.994345110658595,0.0,0.0,-0.0002751984036055,0.006394808598943,-8.203023569641296,1.0,0.0,1.0,-2.0098516861084823,0.0,1028.1820436337423,0.5560804768741485,0.0,-884.5019827873042,0.0329951015236806,0.0,0.0,0.72,1.4096523726873744e-05,-6.867303843788593e-05,0.7011711014185817,331.10807595975893,1.0,-370.9081091527829,-0.3976961211998466,2,0,0.0,1.0,0.0,0.0,0.0,0.0
9.090778403498504e-05,0.0,1.0,662.4550464876496,-503.6102901820802,0.0,-218.42910671200863,0.0,0.9941482815279584,0.0,0.0,-0.0006927205633165,0.0021328021904564,-261.1440339572669,1.0,0.0,1.0,-0.9744832106881316,0.0,1025.9728206014006,0.548175967398482,0.0,-696.8364287591162,0.0242560541292228,0.0,0.0,0.71,2.2749308617760025e-05,-4.675665900129029e-05,0.7068858348382403,254.6408635703389,1.0,-370.7226272476384,-0.4215909584365486,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0003028498219348,0.0,1.0,662.6096970624849,-503.8240885784357,0.0,-218.4890723048938,0.0,0.9940313744974604,0.0,0.0,-0.0011372056334526,0.0001372682223875,-170.64739819439365,1.0,0.0,1.0,-1.0141341553826762,0.0,1028.7488688661422,0.5466456074609997,0.0,-776.7898528281229,0.0264468221785207,0.0,0.0,0.71,1.8223372010017245e-05,4.095212749500622e-05,0.7065301551801271,329.04633904601525,1.0,-370.7418295905309,-0.431566683116414,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0005901516899777,0.0,1.0,662.665293248628,-503.8703350461424,0.0,-218.6004274454045,0.0,0.9939464198851132,0.0,0.0,-0.000501594621644,6.238524649304442e-05,-536.1645809949321,1.0,0.0,1.0,-1.8956984155100771,0.0,1022.3680606939326,0.548078141196094,0.0,-572.3306442184577,0.0125751245454186,0.0,0.0,0.71,-2.7525707543299725e-05,1.0128417480586792e-05,0.7061292831819521,55.866272438950375,1.0,-370.73623663365686,-0.4331526956471934,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0151914180044402,0.0,1.0,670.3253761527526,-498.6455797344272,0.0,-223.34433234748948,0.0,0.9947991908885752,0.0,0.0,0.0179981567413206,-0.0270774606491444,-105.38952099965542,1.0,0.0,1.0,-1.6469615537879112,0.0,1028.0065446422586,0.794062377138944,0.0,-766.1360634851851,0.0754782838302378,0.0,0.0,0.71,1.6616662018803063e-06,-4.0266127462201896e-05,0.3046819092491954,96.94222757633987,1.0,-388.9007763206129,-0.374937133687106,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0151914180044402,0.0,1.0,658.5948894850363,-498.6455797344272,0.0,-219.012525417132,0.0,0.9962717271571132,0.0,0.0,0.002813953113994,-0.0108156778555726,103.87707920466588,1.0,0.0,1.0,-1.280386910620409,0.0,1022.8667307039068,0.9116866085354188,0.0,-384.4026842525136,0.0664777924911438,0.0,0.0,0.71,1.2179675277203925e-06,1.9611692717160427e-05,0.247278860049831,479.8218471890872,1.0,-389.67008347526513,-0.0914069294075847,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0046593673447488,0.0,1.0,647.515390706856,-471.55157558142514,0.0,-218.8114833716321,0.0,0.9972150007598818,0.0,0.0,-0.0020779667257273,0.0033118477750813,169.06406549432916,1.0,0.0,1.0,-1.459066829102383,0.0,1028.0846398789126,0.9343742945753464,0.0,-378.1282737657766,0.0526663695848926,0.0,0.0,0.71,1.0459892712657583e-05,-7.068296842371494e-05,0.2678080676767086,586.1914831303953,1.0,-387.61584742692,0.0631850239444833,2,0,0.0,1.0,0.0,0.0,0.0,0.0
