proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
0.0001080482855589,0.0,1.0,196.43201157023705,149.26280433779175,1.0,-56.03082735041511,1.0,0.9961439191153452,1.0,0.0,-9.496608835306076e-05,-9.28828955137386e-05,2.7370549347946334,0.0,0.0,0.0,-1.3561339353047748,0.0,1004.760587582242,-0.0608382485657119,0.0,-998.9214007702252,0.0115044141814821,1.0,0.0,0.21,-7.594445961251073e-07,1.2720369057998873e-07,-0.9927226334477628,40.95352000983871,0.0,-114.775645095057,0.0554660600031723,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2132162638813968e-05,0.0,1.0,197.1527998596898,150.67558979737214,1.0,-54.42792414862483,1.0,0.9956857665940682,1.0,0.0,0.000257386338465,7.712415826137215e-05,2.150092201861309,0.0,0.0,0.0,-0.962652372560082,0.0,1002.912875518893,-0.0607947007198028,0.0,-999.4496399095316,0.0094050322348541,1.0,0.0,0.22,-2.2619113372946318e-06,1.2786674150701476e-05,-0.9922348423143366,33.232524865197604,0.0,-114.82446923435296,0.0559995047035089,6,0,0.0,1.0,0.0,0.0,0.0,0.0
6.338243595514149e-05,0.0,1.0,196.8924582059557,150.7373145215128,1.0,-53.43250392346659,1.0,0.9962355032437152,1.0,0.0,0.0001365621155951,-4.8354775213057977e-05,3.00723743700793,0.0,0.0,0.0,-1.25540633259234,0.0,1002.7291688007654,-0.0610845584036631,0.0,-1000.7975601877412,0.0130275325471724,1.0,0.0,0.23,-2.756857218048682e-06,2.868087548841417e-06,-0.9928129399574354,26.878192987286614,0.0,-114.82172605550616,0.055342469584738,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-4.3003762216500726e-05,0.0,1.0,196.75485819406032,150.75958423261216,1.0,-53.16569065087203,1.0,0.9958383221106794,1.0,0.0,-5.298907533777129e-05,-6.546015649272667e-05,7.230029802012451,0.0,0.0,0.0,-1.326621310340645,0.0,1002.9820042315644,-0.0610388015235551,0.0,-1001.8609953581208,0.0127717537514583,1.0,0.0,0.24,1.103563501216344e-06,-2.409658274785745e-06,-0.992471287093192,24.315034763463466,0.0,-114.69231533336834,0.054217909498807,6,0,0.0,1.0,0.0,0.0,0.0,0.0
5.7122264080073455e-05,0.0,1.0,196.69630359164665,150.60222300733602,1.0,-53.273553330400574,1.0,0.9954572690003178,1.0,0.0,0.0014444309362588,-0.000100504265602,9.756625171368716,0.0,0.0,0.0,-1.509927132552892,0.0,1003.1750378390618,-0.0601319175373216,0.0,-1002.441198677584,0.0087335011637131,1.0,0.0,0.25,8.410472050933369e-06,-5.488761896712072e-06,-0.992094493445434,23.50022618848856,0.0,-114.76568959349778,0.0551357498830522,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-3.774294023441372e-05,0.0,1.0,196.61785796065044,150.54912492497712,1.0,-53.33192427640534,1.0,0.9953143586044152,1.0,0.0,0.0004143295643657,1.922519397412945e-05,10.485468973497603,0.0,0.0,0.0,-1.4270051334460994,0.0,1003.2103030567038,-0.0604883719748055,0.0,-1002.6520974487048,0.0136420136569878,1.0,0.0,0.26,-5.946915458268006e-06,4.900770236234874e-06,-0.9918914287213196,23.229684377894745,0.0,-114.66737891362165,0.0557220169713688,6,0,0.0,1.0,0.0,0.0,0.0,0.0
4.218428696029968e-05,0.0,1.0,196.6003953064693,150.59457192716516,1.0,-53.20445927624692,1.0,0.995446178933291,1.0,0.0,-0.0014090476544049,0.0003045512622655,10.693917238222074,0.0,0.0,0.0,-1.3473526794466648,0.0,1003.32816549219,-0.0604854540549543,0.0,-1002.8535621535776,0.0132477255770245,1.0,0.0,0.27,2.734998786360704e-06,-3.752792120972003e-06,-0.9919636416315748,23.615453501224597,0.0,-114.6309234170466,0.0566983958268438,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-2.602271299825324e-05,0.0,1.0,198.59264340239295,152.14569425014403,1.0,-52.74707818016728,1.0,0.995556109179204,1.0,0.0,-0.0007322427236633,-8.6011802907626e-05,63.93651974346682,0.0,0.0,0.0,-0.9334267890669036,0.0,994.0870099257032,-0.05992118566826,0.0,-875.4855287259791,0.0102430005377051,1.0,0.0,0.28,-1.781341965947285e-06,-2.57705643695451e-06,-0.9919645535082242,-296.40940332320963,0.0,-116.15935210519584,0.0593362504909503,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001221261267489,0.0,1.0,196.2781733265169,150.76424267431608,1.0,-52.74989644553724,1.0,0.995399966034676,1.0,0.0,0.0005635132983664,-0.0007970266098504,41.8936710699403,0.0,0.0,0.0,-0.6296871762178179,0.0,996.0452785363158,-0.0598776798010291,0.0,-898.662530162718,0.0404970468609475,1.0,0.0,0.29,7.543420573082316e-07,2.505471905198026e-06,-0.9917540641319956,-185.18044175463652,0.0,-114.08407810879908,0.0595219041590315,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0027795375278811,0.0,1.0,201.3985292335329,152.84452030147693,1.0,-57.38970716529338,1.0,0.9961016381863383,1.0,0.0,0.0030984063738741,0.0002581861473351,24.766641928503216,0.0,0.0,0.0,-1.060637036327953,0.0,999.0206041560288,-0.0543797319655525,0.0,-950.373769433925,0.0240348798460369,1.0,0.0,0.3,7.624852946559733e-06,-9.907605155223125e-06,-0.9926763912508092,-80.35210377220594,0.0,-117.75065181170244,0.0601700086629147,6,0,0.0,1.0,0.0,0.0,0.0,0.0
0.000714631852922,0.0,1.0,210.1484609314048,156.48455002363823,1.0,-66.02484987962518,1.0,0.9961016381863383,1.0,0.0,0.0011524127681945,0.0001646818977051,14.84461934078653,0.0,0.0,0.0,-0.961134729755682,0.0,1003.1037364202354,-0.0257925409499296,0.0,-975.5418020186376,0.0156391707734827,1.0,0.0,0.31,-4.864560197602676e-06,-1.9202368160599246e-06,-0.9945779296902724,-30.12045187757144,0.0,-123.58731324530878,0.0609026285239635,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001802266371334,0.0,1.0,244.05052467815537,205.74147492624465,1.0,-21.37778719964846,1.0,0.9970545610590484,1.0,0.0,0.001034235401444,8.815922982310931e-06,14.20508923905242,0.0,0.0,1.0,-1.4588482053338698,0.0,1002.8021974905696,0.0076145908782654,0.0,-988.690987531382,0.0085132167454396,0.0,0.0,0.32,-3.614227499307606e-06,3.3924896271344697e-06,-0.9962146133351228,-1.6791562010185856,0.0,-122.35477311205985,0.0168640832478614,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0445227777063408,0.0,1.0,244.05052467815537,198.62053543662336,1.0,-33.5096475344181,0.0,1.0340696589670946,1.0,0.0,0.0002986872594286,0.0082697415969167,276.7628238734669,0.0,0.0,1.0,-0.9193465802064122,0.0,1005.1168134647892,0.2810245951844224,0.0,-467.6979645026795,0.838149729793971,0.0,0.0,0.32,1.7585572016173996e-05,-8.944801323575482e-06,-0.1788378166925468,-243.91944620804605,0.0,-59.46500742918008,0.4807792277774731,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0476421045025303,0.0,1.0,189.6323512351286,158.9357014796468,1.0,-55.56479924849952,1.0,1.0172310217614844,1.0,0.0,0.0264792268649993,-0.0022753661256717,81.50190042894536,0.0,0.0,1.0,-0.8692951999475012,0.0,996.7900331204766,0.2289158024277393,0.0,-466.9946891301428,0.9049481277168392,0.0,0.0,0.32,-4.2488524884160594e-05,9.633043418743066e-05,-0.6592518251312616,-399.606433794847,0.0,-81.72407359186604,-0.0378286253077906,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0381610053625835,0.0,0.0,228.1758247071735,183.8535918655979,1.0,-27.702585872308195,1.0,1.0345149511260188,1.0,0.0,-0.0063077874988988,-0.0164809014953857,332.25992136866364,0.0,0.0,1.0,-0.8059104221801348,0.0,1000.4669674717868,-0.4266467251297841,0.0,-282.2257865389695,1.2221292347288073,0.0,0.0,0.32,-0.0002520517862002,0.000206787277461,-0.5047227163721522,-502.2779161231312,0.0,-100.51667552796496,-0.0805509394838793,0,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0217707823687224,0.0,1.0,182.8141799951684,152.92002039091875,1.0,-51.37658019924872,0.0,1.021976386376236,1.0,0.0,-0.0066403206047706,-0.0147501005439214,485.1565137385903,0.0,0.0,1.0,-0.851796177542347,0.0,1003.3983559400464,-0.3033740956499122,0.0,-19.14340541892693,1.0909539845439793,0.0,0.0,0.31,-0.0002251939470295,0.000361209076581,-0.658952731832422,-600.9913851883551,0.0,-76.02067152955911,-0.2960534750980011,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0227327808700674,0.0,1.0,214.38783446621784,176.66896234303087,1.0,-83.13397244432157,0.0,1.021056378616633,1.0,0.0,-0.0020578996078071,0.0335041276330858,556.9589005651634,0.0,0.0,1.0,-0.6146835508127395,0.0,1002.880301104088,-0.377371624233213,0.0,50.75465172487651,1.1275767627908169,0.0,0.0,0.31,-1.9196502064665477e-05,0.0004127187951563,-0.588307009623172,-668.9714177229685,0.0,-75.35038117211309,-0.1858909066687001,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0102364113900536,0.0,0.0,170.484060969088,139.87758014123978,1.0,-41.125577829714494,0.0,1.0172090582026958,1.0,0.0,0.043724140970967,0.0311495302516437,477.7499720886123,0.0,0.0,1.0,-1.1335813389907423,0.0,990.033487846366,-0.1161004132493538,0.0,131.87643982236833,0.8935768359695804,0.0,0.0,0.31,0.0001405327871982,0.0002049660131126,-0.8010690698047425,-757.9306789009242,0.0,-84.12896883118736,-0.1808671550724644,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0061984891741755,0.0,0.0,156.14192361870408,127.66681371714262,1.0,-26.00985633810141,0.0,1.021774410029753,1.0,0.0,0.0170274763937613,0.014650248806239,253.2277054590191,0.0,0.0,1.0,-0.8345311394946456,0.0,983.2587124626048,0.0617478354047532,0.0,198.5164816868109,0.5463421203770511,0.0,1.0,0.3,6.238848569230651e-05,4.400191406621337e-05,-0.9115594369063356,-801.9150396366547,0.0,-85.6179384745152,-0.2399859440524649,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0040541844528931,0.0,0.0,152.50969648013253,123.78917107863676,1.0,-23.756493376025187,0.0,1.0254237811023594,1.0,0.0,0.0061867979858323,0.0047931474325267,-45.592401511638,0.0,0.0,1.0,-1.581828895715539,0.0,979.8588014308996,0.1048328952793712,0.0,257.89811907629263,0.4233190919265164,0.0,1.0,0.28,4.45828394491099e-06,4.0001228752183305e-07,-0.9469730562668998,-823.447641636708,0.0,-85.95371514272968,-0.2842472257850533,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0021784141503956,0.0,0.0,152.96423700077605,124.16843547853388,1.0,-22.3412692852124,1.0,1.024414805720886,1.0,0.0,0.0013622591288953,0.006109041352567,-153.48675746453802,0.0,0.0,1.0,-0.801932638585755,0.0,978.0768330734966,0.099937479021552,0.0,150.62541496719365,0.4158997725082456,0.0,0.0,0.27,-2.06604101570875e-05,-1.0600767231085304e-05,-0.9656782022206656,-805.190890103895,0.0,-86.439174368193,-0.2661518883506753,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0016425756253657,0.0,0.0,151.37806535674565,122.7738243614336,1.0,-22.77240524385426,0.0,1.0254660756111784,1.0,0.0,0.0024358644503703,0.0026786294921275,-236.90696263735572,0.0,0.0,1.0,-0.9572285614879502,0.0,974.2742320999168,0.0964212191604711,0.0,152.22311529674025,0.3810317610268651,0.0,0.0,0.25,-6.8059975117850815e-06,-3.489997983310149e-06,-0.9647825484141392,-845.6538505215876,0.0,-85.607200670773,-0.3012187555160169,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0002534804838955,0.0,1.0,149.31256277326167,122.41125896650716,1.0,-19.95031882515592,0.0,1.025312622724235,1.0,0.0,0.0054801018547252,0.0073125300492711,-286.57926645213087,0.0,0.0,1.0,-1.552148842816306,0.0,973.738893091447,0.1842795318905778,0.0,192.87403887271097,0.3387130603150544,0.0,1.0,0.25,-1.364186939937778e-05,7.57114202660887e-06,-0.9352676774020778,-844.5142621525256,0.0,-82.92251615740716,-0.3102435340723085,2,0,0.0,1.0,0.0,0.0,0.0,0.0
7.391038352550113e-05,0.0,0.0,148.89497820741963,121.42765883402168,1.0,-22.313358563885178,0.0,1.0262172818825157,1.0,0.0,-0.0028244259602391,0.0103777114356516,-318.9964702271211,0.0,0.0,1.0,-1.4269126125261582,0.0,975.0195121128452,0.2078969776333771,0.0,192.87403887271097,0.5041262170600336,0.0,0.0,0.23,0.0001329745170696,-5.586516911866842e-05,-0.919295584302132,-822.6064146219045,0.0,-83.03668905673632,-0.3356439750091762,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0754930091514404,0.0,0.0,149.55831888103032,126.54917695844128,1.0,-41.30928632043916,1.0,1.0087985783939022,1.0,0.0,-0.0129970557237004,0.1525931118163918,-69.82460776743065,0.0,0.0,1.0,-0.9631381104811286,0.0,981.6670629619636,-0.4242420837755443,0.0,246.5352040376752,0.7158906477013962,0.0,0.0,0.22,3.106377788079218e-05,2.402139256951641e-06,-0.232705392686313,-815.7403269074609,0.0,-64.32187559591522,-0.2873892714725222,0,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0126982043612862,0.0,0.0,143.67849520412307,123.47492737681816,1.0,-43.60180339996486,0.0,0.9911362341127032,1.0,0.0,0.00351931129812,0.0678986302964745,-40.40812019969428,0.0,0.0,1.0,-1.0560975387254234,0.0,984.6344848173198,-0.662068549287763,0.0,423.1967135730184,0.3145448463079576,0.0,0.0,0.21,0.0005078018344267,-0.0014380295541829,0.2674450612739152,-797.2248227046825,0.0,-57.94026237339113,-0.2869868125918841,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0219740378210545,0.0,0.0,159.72642041556747,140.93018468264117,1.0,-23.438098299479734,0.0,1.0023978191954697,1.0,0.0,0.0590171697667611,-0.0069886196773652,-86.91332283036722,0.0,0.0,1.0,-0.9101970936500072,0.0,980.542777365666,-0.4459466517275733,0.0,355.137944359922,0.3882548418656629,0.0,0.0,0.2,0.0007024022854435,-0.002497169354587,-0.1403681289968436,-824.8481849450277,0.0,-66.04222115116546,-0.2872839838021608,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0032595926320248,0.0,0.0,177.54200372927104,159.9620827930419,1.0,-14.923097542421573,0.0,1.0201759505909769,1.0,0.0,0.0194924367531496,-0.0020423966256985,-81.6111938481678,0.0,0.0,1.0,-0.7372025788265049,0.0,975.5401049955371,-0.1004356853973059,0.0,203.02943924916283,0.3653389443287555,0.0,0.0,0.19,0.0032758101655332,-0.0012138560324634,-0.6930517117065194,-894.0377342722359,0.0,-72.35698094600465,-0.3242343012889221,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0029277686842405,0.0,0.0,163.29741848301745,149.148080959478,1.0,-2.4666653951315034,0.0,1.023641545133688,1.0,0.0,0.0056569301730768,0.0061039467087052,-102.32685704047186,0.0,0.0,1.0,-0.7174472219792916,0.0,973.1928408606974,0.0308412209586276,0.0,150.7544513850704,0.2549683307430045,0.0,0.0,0.18,0.0011844052676087,-0.0010643689446161,-0.8666709716696115,-924.5151634499172,0.0,-66.42225584438523,-0.3491613546981632,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.023450618190987,0.0,0.0,161.4796843671928,146.85633709681133,1.0,-1.1594269913302735,0.0,1.0236211725312967,1.0,0.0,-0.0024596387556804,0.0203104288304407,-132.803120731632,0.0,0.0,1.0,-0.7697280390324925,0.0,971.3474353822786,-0.0006348668416686,0.0,32.29843365802455,0.2550159253805689,0.0,0.0,0.17,0.0005490963158509,-0.0012593180766951,-0.928286526443036,-928.207432710414,0.0,-67.30620794083262,-0.331213788577402,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.004422732753703,0.0,0.0,167.39216360972335,151.48789432483838,1.0,-7.181995673324218,0.0,1.0222937927239495,1.0,0.0,-0.0019522994955054,-0.0011119166717536,-207.3663997228467,0.0,0.0,1.0,-0.8558723307924239,0.0,970.8262732004912,-0.0111574144236776,0.0,117.7857768095642,0.2885644130387501,0.0,0.0,0.15,0.00033511740644,-0.0009344478092104,-0.9108403535359748,-899.4100823924657,0.0,-69.57347644881088,-0.4016578818564769,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0149316318121368,0.0,0.0,150.4294950604489,137.498413110605,1.0,-4.324272708494552,0.0,1.024420889381703,1.0,0.0,0.0062904112442143,0.0020989688167926,-155.02090650221152,0.0,0.0,1.0,-0.9579354985437238,0.0,971.0418670806116,0.050156239964587,0.0,163.5184364244201,0.2489351597258507,0.0,0.0,0.13,-8.474303424200102e-05,-0.0005216185054491,-0.9367470373356628,-920.8990939386352,0.0,-60.79618092021863,-0.3744835438516263,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0101212764205814,0.0,1.0,149.07252430048354,131.49721009745417,1.0,-30.301486180141957,0.0,1.0241648477544,0.0,1.0,0.0046168555691799,0.0130738181041199,-115.652264296618,0.0,0.0,1.0,-1.0674819684376184,0.0,971.3032691466703,0.0665471151673133,0.0,-8.862919182271753,0.2487261264688031,0.0,0.0,0.12,-0.0005556609740444,0.0006727825255855,-0.8792062850590405,-930.1922734842382,0.0,-62.2056810627251,-0.4889712549746729,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0074278903160383,0.0,0.0,138.5759438994287,122.90837571606468,1.0,-22.492146483204447,0.0,1.0252047511672169,0.0,1.0,-0.0018989884980945,-0.00088171490795,-83.4737783673833,0.0,0.0,1.0,-1.0976730856350538,0.0,971.0580556943896,0.1071538778846983,0.0,8.821632501910095,0.3559955114502045,0.0,0.0,0.11,-0.0010869859447057,9.538791078752792e-05,-0.9352498154665516,-938.4532275322464,0.0,-60.20436535032798,-0.3623866966276831,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0081515227977893,0.0,0.0,152.36387336903564,125.99556223480133,1.0,-38.64885648183105,0.0,1.0257124791722578,0.0,1.0,0.0012810384827325,-0.0002936105023246,239.69076408726173,0.0,0.0,1.0,-1.1062512256467716,0.0,988.2553974546896,0.0950196943976497,0.0,141.24943326286606,0.6053407073967249,0.0,0.0,0.1,-0.0007342714405804,-0.0003489278149944,-0.923986819456608,-834.4538102170994,0.0,-74.09903826680309,-0.3900854757095426,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0475043876824846,0.0,0.0,167.06077680048242,133.01250553930058,1.0,-52.94922792160517,0.0,1.033158181438076,0.0,1.0,0.0525479140258842,0.0098765554218572,232.2024375967756,0.0,0.0,1.0,-0.7967072756562045,0.0,999.0909724297474,-0.1434233141619375,0.0,257.65420279579524,0.8225533353758574,0.0,0.0,0.09,-0.0004578113598634,-9.609265155137474e-05,-0.7792795470899424,-741.8161059934816,0.0,-79.66918476403819,-0.3133939078487928,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0360436044837501,0.0,0.0,235.37229343391124,210.5515233715878,1.0,-77.78847550333518,0.0,1.0261082170856104,0.0,1.0,-0.0171669942775639,0.0606982985233388,143.20593194165986,0.0,0.0,1.0,-1.2444907385772068,0.0,993.0690457585572,0.112677228907418,0.0,62.2852678160352,0.8178623729190752,0.0,0.0,0.08,-8.308486065234906e-05,-9.500045869635822e-06,-0.7846724272448369,-707.8221842434895,0.0,-42.0170703925278,-0.1684000306415332,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0121330381117628,0.0,0.0,187.7709205883041,152.93473044229273,1.0,-62.47004839990499,1.0,1.0248094871517406,0.0,1.0,-0.0067376301806077,0.0606982985233388,443.4561698239767,0.0,0.0,1.0,-2.247284882568213,0.0,989.4981751936848,0.0578142605220203,0.0,-176.45393657109454,0.2848871206259972,0.0,0.0,0.07,-2.736999655705833e-05,-3.1276171057845702e-06,-0.9451289711015056,-589.6117689956412,0.0,-85.73291234424444,-0.0530760776502984,2,0,0.0,0.0,0.0,1.0,0.0,0.0
