proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-4.111429230052374e-05,0.0,1.0,578.3720795706924,-103.59077986351136,0.0,-77.68135767322981,1.0,0.9904636412541796,1.0,0.0,6.071868060342588e-05,3.2886581021172414e-05,66.87573120048285,0.0,0.0,0.0,-1.1280986451446018,0.0,1027.568799692631,-0.0007331095740718,0.0,-943.8012700852734,0.0024399114465258,1.0,0.0,0.9,-2.7450947134734035e-05,-4.320630199062906e-06,-0.9903762706415314,-136.32570173796802,1.0,-563.6777706147847,0.003446462995954,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0001398265382109,0.0,1.0,578.3722287783444,-103.50526076189878,0.0,-77.15602023561142,0.0,0.9902784636433498,1.0,0.0,0.0002827224806355,8.632228254594338e-05,33.419050946147046,0.0,0.0,0.0,-0.6491909519584893,0.0,1012.629924498202,-9.365324824334708e-05,0.0,-968.616407645182,0.0024399114465258,1.0,0.0,0.9,2.2474206121933356e-05,1.8700918757141693e-05,-0.9902418283810968,-80.6666502862178,1.0,-563.7791127209026,0.001706501768475,2,0,0.0,1.0,0.0,0.0,0.0,0.0
3.961251476668231e-05,0.0,1.0,588.1495289340119,-99.57413998897754,0.0,-93.46193665317088,1.0,0.9899506735116054,1.0,0.0,3.5778548682067644e-05,0.0001374663689637,19.964461621604467,0.0,0.0,0.0,-0.3634316338446566,0.0,1004.3990682149748,0.0008892170421963,0.0,-980.7986370321833,0.0024399114465258,1.0,0.0,0.91,2.038879647718588e-06,-9.941949568431588e-06,-0.9899230747166304,-51.39894582973651,1.0,-571.0617884071996,0.0032020559123143,2,0,0.0,1.0,0.0,0.0,0.0,0.0
4.05386474243245e-05,0.0,1.0,607.3734683458334,-99.45109427131356,0.0,-133.74638624495162,1.0,0.990303049952016,1.0,0.0,5.391117503482232e-05,5.71152240772455e-05,12.780258069521478,0.0,0.0,0.0,-0.7484417514495242,0.0,999.7776975561104,0.0007055331678558,0.0,-987.2396858159228,0.0023056272802311,1.0,0.0,0.91,5.365696880334658e-06,4.105464900116817e-06,-0.9902774724850404,-35.017513941414535,1.0,-583.804521624687,0.0044081868709481,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0015150728282432,0.0,1.0,611.6003701660421,-95.68601123167676,0.0,-139.87856162890273,0.0,0.9902710022098996,1.0,0.0,8.674499454936758e-06,-8.436576558875657e-05,10.483213827785796,0.0,0.0,0.0,-0.4349735382237894,0.0,996.9069813311056,-0.0015360009299228,0.0,-971.4501647491604,0.0040972184033459,1.0,0.0,0.92,3.1087352293014537e-06,-1.3405525857824732e-05,-0.9902503031888688,5.92412153538055,1.0,-587.6893787320531,0.0041889407446175,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.004926255252382,0.0,1.0,557.2270825698081,-59.80226321111173,0.0,-47.301443675400165,1.0,0.9930455843018304,1.0,0.0,0.0013244691206938,-0.005187343676608,-114.8069323215419,0.0,0.0,0.0,-0.2746452299579361,0.0,1009.7604973096434,0.010327294348446,0.0,-540.0042200874609,0.2855432725275683,1.0,0.0,0.92,-2.177555925967538e-05,-2.401047953496952e-06,-0.95950442729705,374.6183151142517,1.0,-548.4183021110816,-0.0246691433852348,2,0,0.0,0.0,0.0,1.0,0.0,0.0
0.0616266989392972,0.0,1.0,488.7201508987444,-62.086601368008544,0.0,-12.9759649421648,0.0,1.001751784463969,1.0,0.0,-0.0272954890342608,-0.0042453095440544,-205.32753115734587,0.0,0.0,1.0,-0.1308232560813515,0.0,1025.5024353631743,-0.1230263452759539,0.0,-154.8089952864852,1.0597453447177536,0.0,0.0,0.92,3.55589262880907e-06,0.0001333652712318,-0.6177330983254645,619.1526609594898,1.0,-480.9334310101219,-0.0173141525778789,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.1228464219391399,0.0,1.0,474.7018094312151,-71.27349721028897,0.0,-6.801890339609956,1.0,1.001751784463969,1.0,0.0,0.0401356927835756,-0.0012662782312552,-219.66052936244267,0.0,0.0,1.0,-0.5859465147622955,0.0,1030.110325312084,-0.024434961521009,0.0,-37.162031842260106,0.8610258410210729,0.0,0.0,0.92,-9.60623928612646e-05,-0.0002478820671992,-0.797630794679955,796.104739074652,1.0,-467.4081067878474,-0.2748219698172429,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0405953401719302,0.0,1.0,471.7950927037201,-82.09908364641602,0.0,-6.385157758093671,1.0,0.9877254534329886,1.0,0.0,0.0131142624640005,-0.0006851350956378,-366.9621185050941,0.0,0.0,1.0,-1.2841574357831855,0.0,1028.29540523286,0.0658134835099106,0.0,37.97262905168749,0.3755451594166334,0.0,0.0,0.92,-4.237432860520431e-05,-0.000104414524432,-0.8179982621933385,836.0596844767103,1.0,-463.974396130239,-0.4355134316755839,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0119731376070105,0.0,1.0,458.14004188139376,-37.48542901861391,0.0,-18.58025564390508,0.0,1.0053081422733376,1.0,0.0,0.0047110425941266,0.0019202595030011,-153.9478288161718,0.0,0.0,1.0,-2.0835420225678147,0.0,1017.9835305431862,0.0026764063033481,0.0,-369.5127011946052,0.136410018810886,0.0,0.0,0.92,7.936678420899699e-07,-1.0227447166112266e-05,-0.2974517001277089,550.2168790389915,1.0,-455.4635853468311,0.5282259020360217,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0038737208779003,0.0,1.0,455.6952739656705,-28.143587739670583,0.0,-22.521911451343417,0.0,1.010968220458827,1.0,0.0,-0.0026269123852884,0.0017713452721893,-237.6006930520364,0.0,0.0,1.0,-2.154597131738154,0.0,1048.6231486642932,-0.0432186303905919,0.0,-42.80528343731277,0.1140742882240265,0.0,0.0,0.92,-1.7502816402245513e-06,-4.708650552511273e-06,-0.1207475269197342,386.064313780002,1.0,-454.0730558326597,0.8488242753459515,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0449332257327082,0.0,1.0,458.5931611173248,-26.25877017132984,0.0,-22.68679953526017,1.0,1.0157031628832374,1.0,0.0,0.0021057787576935,-0.0207621675585398,-152.55769395948636,0.0,0.0,1.0,-1.178050035748183,0.0,1037.7124423643193,-0.0836094743220409,0.0,-24.822287217623792,0.1990399440051878,0.0,0.0,0.92,-5.765816069341142e-07,-3.562524094007072e-06,-0.1121900752586495,409.8218043967912,1.0,-457.2777549150763,0.9428152982214976,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0147184681753725,0.0,1.0,457.9871104671568,-23.968507872318995,0.0,-21.27431656427762,0.0,1.014617874292765,1.0,0.0,0.0009175763605667,-0.0070798717214911,-117.716039148312,0.0,0.0,1.0,-2.4366231696013907,0.0,1031.03676349468,-0.0278693593483881,0.0,-85.75924700787226,0.0769202052331384,0.0,0.0,0.92,-2.8722500236999034e-06,-5.868309838516818e-06,-0.0781912185722903,457.30614866284833,1.0,-456.8577932283444,0.9890091436878414,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0046597473505906,0.0,1.0,459.66359557018666,-26.14131729595355,0.0,-23.90372516705108,0.0,1.0137689067761084,1.0,0.0,-0.001203718810787,-0.0026290620298348,37.05325525411682,0.0,0.0,1.0,-1.649199393759159,0.0,1012.9413084474309,-0.0671291164167532,0.0,-279.0504973935785,0.0823456660942864,0.0,0.0,0.92,-9.461828862976426e-07,-5.90414907702083e-07,-0.1094892264827737,268.60204278714707,1.0,-458.3141523687059,0.9968674569131564,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0021134412586891,0.0,1.0,460.4565201309759,-27.26661225401405,0.0,-24.925742232419992,0.0,1.013448157640192,1.0,0.0,-0.0001814190653574,-0.0030438950523706,424.08627753218656,0.0,0.0,1.0,-1.6247814556350804,0.0,1013.1132515440144,-0.0922224931512055,0.0,-231.5684895553623,0.0536335874194866,0.0,0.0,0.92,-8.358627384472455e-06,-1.15976156602004e-05,-0.1055659803552958,395.45403847260536,1.0,-458.9842314345378,0.9997583597466152,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0006747055566022,0.0,1.0,454.9253401723179,-23.21624412430232,0.0,-21.458735820763607,0.0,1.0144638435810729,1.0,0.0,-9.254657901553307e-05,-0.0008141819216113,213.70505796391507,0.0,0.0,1.0,-2.6485501229196005,0.0,1007.9284108569682,-0.0115270660018612,0.0,-511.2175246398959,0.0234819829649501,0.0,0.0,0.92,7.305149866402961e-06,8.772694717652417e-07,-0.0391566838504719,503.4181054005919,1.0,-453.7194105110282,1.0095839619019715,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0024644430537259,0.0,1.0,455.05544484369017,-23.436732062179896,0.0,-21.99673144218616,0.0,1.014530644627927,1.0,0.0,0.0001815909111897,-0.0022707899719058,46.64137794374071,0.0,0.0,1.0,-1.751123385104357,0.0,1012.3393597302112,-0.0166367481903289,0.0,-432.001024145968,0.0211359677719088,0.0,0.0,0.92,2.4064784501337576e-06,-2.394299181420836e-06,-0.0418964831764982,581.6810727680257,1.0,-453.8967499002034,1.0113895764442993,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0007687224648304,0.0,1.0,458.9172857064471,-25.97937934419561,0.0,-24.07074180494853,0.0,1.0147950006620634,1.0,0.0,0.0001472254137415,-0.0007748476310455,68.80840793790503,0.0,0.0,1.0,-2.588965697443093,0.0,1009.8086712899028,-0.0601369981593221,0.0,-541.3191922156412,0.010902414976612,0.0,0.0,0.92,-1.8895638537961268e-06,9.94420557982671e-06,-0.0498141764058192,671.9035081230084,1.0,-457.6108244608159,1.0105892985348437,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0061094960098052,0.0,1.0,457.5370547337726,-25.42742843248552,0.0,-23.572557398943943,0.0,1.0149984252175135,1.0,0.0,-0.0031735097173821,-0.003852490202291,72.36989778266545,0.0,0.0,1.0,-1.9524314353955368,0.0,1009.4203125786474,-0.0590190799193679,0.0,-609.8372997379288,0.0486979244872061,0.0,0.0,0.92,-1.2930420707758046e-06,-1.282484574594966e-05,-0.0384824652015261,696.470684643854,1.0,-456.1969477470837,1.0095394469818044,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0124357125301877,0.0,1.0,464.323631209679,-52.07622861083213,0.0,-17.64313908085295,0.0,1.006082124037194,1.0,0.0,-0.00381730372247,0.0684933939000689,-26.52948210811485,0.0,0.0,1.0,-0.9968082103904904,0.0,1014.071155274142,-0.0445307902689094,0.0,-428.7661173529845,0.2202991257915634,0.0,0.0,0.92,-5.790579246448898e-06,-1.160077802241908e-05,-0.3485958933514151,711.2748017903442,1.0,-460.1116410535371,0.4796716579799921,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0168606962887414,0.0,1.0,465.0916341559063,-54.24157241306331,0.0,-17.90013843298741,0.0,0.9987994264152674,1.0,0.0,-0.0135803539750914,0.0860459199428157,-133.50454271840448,0.0,0.0,1.0,-0.8836887106428428,0.0,1033.4245239752615,-0.0190116652938861,0.0,-360.29324525807215,0.2336265951071333,0.0,0.0,0.92,1.686863346252522e-05,2.3011926654950232e-05,-0.515673856015975,520.3829024456226,1.0,-460.6689269722397,0.193592899360777,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0010427186146205,0.0,1.0,461.04979214091225,-35.19819181252116,0.0,-24.93073533169764,0.0,1.0076991523715322,1.0,0.0,-0.0013389165480162,0.0271224700306912,-40.50939333417384,0.0,0.0,1.0,-1.2671265441580764,0.0,1040.867057380405,-0.1190840350095828,0.0,37.63957743474856,0.111300121181236,0.0,0.0,0.92,7.568635575002163e-06,-5.1687804189490575e-06,-0.2514424221549649,630.5099649962577,1.0,-458.741071227263,0.7231161236439068,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0571174147877891,0.0,1.0,455.46882767877287,-30.54962188586328,0.0,-26.11794538037857,0.0,1.0183405124738802,1.0,0.0,0.2480133127345704,-0.0414361709979282,231.9370540032141,0.0,0.0,1.0,-1.6437800263378344,0.0,1031.0126878301671,-0.1740222451036261,0.0,-186.56405949143328,0.472386375524214,0.0,0.0,0.92,-2.1647524755765196e-05,-1.5117247148289802e-05,-0.2185133894027059,502.9568543914589,1.0,-453.5158664916719,0.8865468368858168,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0175323050091762,0.0,1.0,449.5739965704648,-29.318428810895497,0.0,-26.11010396730335,0.0,1.0144137347445938,1.0,0.0,0.0643278021851965,-0.0215787809655712,234.5325450889468,0.0,0.0,1.0,-1.3790045805518134,0.0,1037.876615891165,-0.1826677703503,0.0,-75.38386881136745,0.3664920540956928,0.0,0.0,0.92,2.9080026904314964e-05,2.587890266399503e-05,-0.1516218228281808,603.405604149625,1.0,-447.6739854916205,0.946304554130894,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0048097401056703,0.0,1.0,456.0594246431178,-28.770591751992868,0.0,-27.235911497946866,0.0,1.0109650242528203,1.0,0.0,0.0188269271754166,-0.0064460165998906,204.65279488037064,0.0,0.0,1.0,-1.6619174691064034,0.0,1039.2836437887622,-0.1756253646779369,0.0,-19.044672039640005,0.1692371800211058,0.0,0.0,0.92,1.0250183892214024e-05,1.3886114927433688e-05,-0.2502296232706381,676.6268327088484,1.0,-454.43870078180703,0.947604928573042,2,0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0103293892224561,0.0,1.0,444.89553549633416,-25.20444921200668,0.0,-22.857017215155565,0.0,1.0105474866076989,1.0,0.0,0.0251397507805567,-0.0008091831409168,271.10273638192393,0.0,0.0,1.0,-1.7367299344735525,0.0,1042.7810188114636,-0.1865119883727322,0.0,117.57009411483136,0.1234489414678262,0.0,0.0,0.92,8.070682688052257e-06,1.1279391667037527e-05,-0.2527331646468154,744.4689228917102,1.0,-443.3477057137572,0.9428941933393256,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0011578154413455,0.0,1.0,456.04761954653776,-28.782263320563484,0.0,-25.421842932691938,0.0,1.0102657018965169,1.0,0.0,-0.0095573652568748,0.0033263429661952,260.0703276401464,0.0,0.0,1.0,-1.6972405354498934,0.0,1040.258197486296,-0.1838676994559276,0.0,-70.89354365399049,0.1996797723616766,0.0,0.0,0.92,-6.058849613529997e-06,-4.335929258741944e-06,-0.2764958338178036,630.1573166000684,1.0,-454.5871192983728,0.9461435922548648,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0026577888879338,0.0,1.0,447.8251135077249,-26.01458645118602,0.0,-24.493234995454056,0.0,1.012270137167776,1.0,0.0,-0.006209226245075,0.0030646499576557,489.5010106869944,0.0,0.0,1.0,-2.2076995127457626,0.0,1030.1401408441293,-0.1295136543655073,0.0,-91.95565318865954,0.1589381807674914,0.0,0.0,0.92,1.0745058940208176e-05,7.292643463163507e-06,-0.2091682933305538,585.7843422940878,1.0,-446.25493350138186,0.9755907520157476,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0013496492064384,0.0,1.0,440.78511136752144,-23.41368402263759,0.0,-20.84833571594717,0.0,1.014266945488144,1.0,0.0,0.008480766096049,-0.0005042369747117,556.412185170816,0.0,0.0,1.0,-2.147080170258361,0.0,1023.543214117319,-0.0510479518248096,0.0,-164.42593812126592,0.1157664619008978,0.0,0.0,0.92,6.892549884286883e-06,-3.636115331115476e-06,-0.1096964480910213,535.0998535467953,1.0,-439.4959675984551,1.0002004781392952,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0013051615209438,0.0,1.0,452.8403537372283,-25.971895931619223,0.0,-24.612375239027365,0.0,1.013738743820725,1.0,0.0,0.0044022976643591,0.0059798342839315,443.22974376313937,0.0,0.0,1.0,-2.3673531281689986,0.0,1014.2324043790936,-0.0923249078258294,0.0,-427.7977544271984,0.0686268795012398,0.0,0.0,0.92,-3.764641449711433e-06,-5.892537638590053e-06,-0.149612488426248,416.5140087196622,1.0,-451.6298881422389,0.9922578318267322,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0276422105972974,0.0,1.0,467.0386405238717,-55.63872138237477,0.0,-17.60715064333239,0.0,1.002004293708476,1.0,0.0,-0.0017494757972555,0.0434793876530428,349.2663695741817,0.0,0.0,1.0,-1.492029999445827,0.0,1018.3172315952633,-0.0325786810480223,0.0,-527.5208450186154,0.1852779118393139,0.0,0.0,0.92,6.136199513703133e-06,2.755502467171623e-06,-0.5212555099705518,273.2700115581597,1.0,-462.7675213903318,0.3924733244966739,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0133591168581395,0.0,1.0,453.4792206563749,-32.70258938698539,0.0,-22.59515758169925,0.0,1.0097195744227,1.0,0.0,0.0287502643000147,0.0216021751814786,411.553721359472,0.0,0.0,1.0,-1.8205605105717544,0.0,1027.0358703138324,-0.0678837918567772,0.0,-425.7354599808887,0.154875904491698,0.0,0.0,0.92,-4.0138000434223525e-06,2.248727476921013e-06,-0.2485477668192854,369.4834712450372,1.0,-451.26819209846127,0.794741857660986,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0158688016338494,0.0,1.0,460.9832412311928,-37.91503033963791,0.0,-5.60022231972545,0.0,1.0123517108531497,1.0,0.0,0.0571825555010981,0.0098875261403138,433.6189326797826,0.0,0.0,1.0,-1.1362157348310529,0.0,1024.946127201055,-0.0938577050752896,0.0,-363.3311878210994,0.2277933739789846,0.0,0.0,0.92,4.0423877076532056e-06,-1.2675245825794645e-05,-0.2692025706725207,510.4210735762756,1.0,-458.73768010400016,0.9057726988491396,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0031665974314017,0.0,1.0,472.7826389676295,-49.81003793245252,0.0,15.890521261029484,0.0,1.0100488659515103,1.0,0.0,0.0108658535175039,0.0030357446568112,531.5229013365507,0.0,0.0,1.0,-1.6985289634902,0.0,1039.286701393795,-0.1114683037598166,0.0,19.32568154362383,0.1127684133204399,0.0,0.0,0.92,-1.3506590473799746e-06,3.876384388746842e-06,-0.3799436688209726,264.16430393245327,1.0,-469.7547511604972,0.9031467695480344,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0070803606003783,0.0,1.0,464.99754277392185,-41.82289964688879,0.0,1.822814316811309,0.0,1.0103624299430227,1.0,0.0,-0.1011313519253838,0.0616265849631257,410.502243373866,0.0,0.0,1.0,-0.8879116598309911,0.0,1034.996697144266,-0.11464099007265,0.0,-79.48135034675028,0.4778529383226148,0.0,0.0,0.92,-4.449370581631277e-07,6.054094304294257e-07,-0.4866797080405725,150.7023535347794,1.0,-462.26614454345344,0.5807916455035723,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0085519355744939,0.0,1.0,453.2186646441726,-29.115672530287902,0.0,-19.517075587095675,0.0,1.0137896876430506,1.0,0.0,-0.0343850280093884,0.0238105936538229,419.5382980672372,0.0,0.0,1.0,-1.7975026000953918,0.0,1025.8743525509624,-0.0920803807030864,0.0,-253.03146164971471,0.214541976032543,0.0,0.0,0.92,1.3935561920188853e-05,8.919437230457171e-06,-0.1711655318430185,326.42964449305487,1.0,-451.3165720985552,0.8662055107415799,2,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0011475108945654,0.0,1.0,449.03149012301697,-27.28065878103073,0.0,-24.551254197976725,0.0,1.0136191523708384,1.0,0.0,-0.0171272930729168,0.0089821065158613,525.2931497790482,0.0,0.0,1.0,-1.8589490725199311,0.0,1026.9499115016872,-0.1145766708091364,0.0,-171.59338451216246,0.1482880331726853,0.0,0.0,0.92,-1.3514917639388976e-05,-7.79599138593523e-06,-0.1237007039805072,509.4408324606877,1.0,-447.3127480566605,0.9538804778777704,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.0009353992356288,0.0,1.0,446.7565103305053,-26.27309342892157,0.0,-25.38564620047715,0.0,1.0139378610676792,1.0,0.0,-0.0028622378048999,-0.0013871564396168,302.81994049914766,0.0,0.0,1.0,-1.111661272243075,0.0,1039.9811496867153,-0.0976966402496448,0.0,109.93602385994916,0.1422081223875919,0.0,0.0,0.92,2.419309516825132e-07,4.811959964664465e-06,-0.1290236633137561,561.6912152377017,1.0,-445.1627601870472,0.9798044505558472,2,0,0.0,0.0,1.0,0.0,0.0,0.0
